timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-02-28 16:00:00,8246.142476526898,9787.209305927425,5125.070843448292,1541.0668294005263
2025-02-28 16:15:00,8246.14214038944,9815.3520936513,5218.665424029448,1569.20995326186
2025-02-28 16:30:00,8246.141557854487,9825.58287821593,5252.691515701988,1579.441320361443
2025-02-28 16:45:00,8246.140808338083,9829.286559154358,5265.011207589086,1583.1457508162753
2025-02-28 17:00:00,8246.139861544474,9735.600593287989,4953.446289989454,1489.4607317435157
2025-02-28 17:15:00,8246.138245865823,9602.227698690163,4509.898197264645,1356.0894528243407
2025-02-28 17:30:00,8246.13626197616,9454.484264340928,4018.559738948949,1208.3480023647687
2025-02-28 17:45:00,8246.13401639286,9301.372025930776,3509.367311270306,1055.2380095379156
2025-02-28 18:00:00,8246.131596882546,9097.941838897434,2832.8348597311306,851.8102420148886
2025-02-28 18:15:00,8246.128377045405,8864.491490351771,2056.468092239173,618.3631133063665
2025-02-28 18:30:00,8246.12487422076,8610.74233815165,1212.595260473665,364.61746393088856
2025-02-28 18:45:00,8246.121307783858,8340.608694373215,314.23332255559103,94.4873865893564
2025-02-28 19:00:00,7054.206864439683,7054.206864439683,0.0,0.0
2025-02-28 19:15:00,7113.873856256191,7113.873856256191,0.0,0.0
2025-02-28 19:30:00,7102.838022925146,7102.838022925146,0.0,0.0
2025-02-28 19:45:00,7092.322896615663,7092.322896615663,0.0,0.0
2025-02-28 20:00:00,7089.681501078057,7089.681501078057,0.0,0.0
2025-02-28 20:15:00,7088.046107487989,7088.046107487989,0.0,0.0
2025-02-28 20:30:00,7086.708645535132,7086.708645535132,0.0,0.0
2025-02-28 20:45:00,7085.428796511267,7085.428796511267,0.0,0.0
2025-02-28 21:00:00,7073.143655649938,7073.143655649938,0.0,0.0
2025-02-28 21:15:00,7062.491086470226,7062.491086470226,0.0,0.0
2025-02-28 21:30:00,7053.193681998194,7053.193681998194,0.0,0.0
2025-02-28 21:45:00,7045.037754630872,7045.037754630872,0.0,0.0
2025-02-28 22:00:00,7036.390019495021,7036.390019495021,0.0,0.0
2025-02-28 22:15:00,7028.837296677659,7028.837296677659,0.0,0.0
2025-02-28 22:30:00,7022.166204390225,7022.166204390225,0.0,0.0
2025-02-28 22:45:00,7016.372416480022,7016.372416480022,0.0,0.0
2025-02-28 23:00:00,7013.880056804707,7013.880056804707,0.0,0.0
2025-02-28 23:15:00,7011.543283419074,7011.543283419074,0.0,0.0
2025-02-28 23:30:00,7009.3493721135565,7009.3493721135565,0.0,0.0
2025-02-28 23:45:00,7007.287690135089,7007.287690135089,0.0,0.0
2025-03-01 00:00:00,7002.99293513881,7002.99293513881,0.0,0.0
2025-03-01 00:15:00,6999.228435185523,6999.228435185523,0.0,0.0
2025-03-01 00:30:00,6995.910188179494,6995.910188179494,0.0,0.0
2025-03-01 00:45:00,6992.972054259198,6992.972054259198,0.0,0.0
2025-03-01 01:00:00,6991.519078152521,6991.519078152521,0.0,0.0
2025-03-01 01:15:00,6990.14978461499,6990.14978461499,0.0,0.0
2025-03-01 01:30:00,6988.858401349627,6988.858401349627,0.0,0.0
2025-03-01 01:45:00,6987.638174311247,6987.638174311247,0.0,0.0
2025-03-01 02:00:00,6987.920295371337,6987.920295371337,0.0,0.0
2025-03-01 02:15:00,6988.206700391544,6988.206700391544,0.0,0.0
2025-03-01 02:30:00,6988.497118458745,6988.497118458745,0.0,0.0
2025-03-01 02:45:00,6988.79148549822,6988.79148549822,0.0,0.0
2025-03-01 03:00:00,6987.143477992429,6987.143477992429,0.0,0.0
2025-03-01 03:15:00,6985.605780855654,6985.605780855654,0.0,0.0
2025-03-01 03:30:00,6984.169717310648,6984.169717310648,0.0,0.0
2025-03-01 03:45:00,6982.8275404245,6982.8275404245,0.0,0.0
2025-03-01 04:00:00,6983.604850386325,6983.604850386325,0.0,0.0
2025-03-01 04:15:00,6984.415880784072,6984.415880784072,0.0,0.0
2025-03-01 04:30:00,6985.262830721273,6985.262830721273,0.0,0.0
2025-03-01 04:45:00,6986.147091385409,6986.147091385409,0.0,0.0
2025-03-01 05:00:00,6987.3489927293385,6987.3489927293385,0.0,0.0
2025-03-01 05:15:00,6988.621962530197,6988.621962530197,0.0,0.0
2025-03-01 05:30:00,6989.970876969184,6989.970876969184,0.0,0.0
2025-03-01 05:45:00,6991.402799791975,6991.402799791975,0.0,0.0
2025-03-01 06:00:00,6987.0895557874255,6987.0895557874255,0.0,0.0
2025-03-01 06:15:00,6983.420418858762,6983.420418858762,0.0,0.0
2025-03-01 06:30:00,6980.287436080151,6980.287436080151,0.0,0.0
2025-03-01 06:45:00,6977.602631393934,6977.602631393934,0.0,0.0
2025-03-01 07:00:00,6981.680703367127,6981.680703367127,0.0,0.0
2025-03-01 07:15:00,6986.848081293802,6986.848081293802,0.0,0.0
2025-03-01 07:30:00,6993.467436743052,6993.467436743052,0.0,0.0
2025-03-01 07:45:00,7002.049612949301,7002.049612949301,0.0,0.0
2025-03-01 08:00:00,7004.275985354947,7004.275985354947,0.0,0.0
2025-03-01 08:15:00,7006.67004381747,7006.67004381747,0.0,0.0
2025-03-01 08:30:00,7009.250318017066,7009.250318017066,0.0,0.0
2025-03-01 08:45:00,7012.0386818296765,7012.0386818296765,0.0,0.0
2025-03-01 09:00:00,7013.635321680148,7013.635321680148,0.0,0.0
2025-03-01 09:15:00,7015.269264370692,7015.269264370692,0.0,0.0
2025-03-01 09:30:00,7016.84587511974,7016.84587511974,0.0,0.0
2025-03-01 09:45:00,7018.445119229226,7018.445119229226,0.0,0.0
2025-03-01 10:00:00,7037.06223073893,7037.06223073893,0.0,0.0
2025-03-01 10:15:00,7063.073160699537,7063.073160699537,0.0,0.0
2025-03-01 10:30:00,7100.049195246991,7100.049195246991,0.0,0.0
2025-03-01 10:45:00,7196.139125618884,7196.139125618884,0.0,0.0
2025-03-01 11:00:00,7202.057167016493,7202.057167016493,0.0,0.0
2025-03-01 11:15:00,7207.511271299043,7207.511271299043,0.0,0.0
2025-03-01 11:30:00,7212.435687836965,7212.435687836965,0.0,0.0
2025-03-01 11:45:00,7216.777434630855,7216.777434630855,0.0,0.0
2025-03-01 12:00:00,7240.864867759261,7240.864867759261,0.0,0.0
2025-03-01 12:15:00,7245.827837663625,7245.827837663625,0.0,0.0
2025-03-01 12:30:00,7221.921687270927,7221.921687270927,0.0,0.0
2025-03-01 12:45:00,7208.300156013887,7208.300156013887,0.0,0.0
2025-03-01 13:00:00,8241.929878536019,8918.852780540132,2251.218287316735,676.9229020041129
2025-03-01 13:15:00,8244.777592223743,9186.484442540474,3131.8007951097297,941.7068503167302
2025-03-01 13:30:00,8245.768564945427,9421.25453806794,3909.271663498291,1175.4859731225129
2025-03-01 13:45:00,8246.043012683194,9643.502461733757,4647.480914254959,1397.4594490505624
2025-03-01 14:00:00,8246.117552626041,9758.656420967312,5030.196423560416,1512.5388683412702
2025-03-01 14:15:00,8246.138935442657,9829.414772780205,5265.443831680768,1583.2758373375466
2025-03-01 14:30:00,8246.145815966238,9883.915260213733,5446.671271400012,1637.7694442474951
2025-03-01 14:45:00,8246.148418662497,9932.41910866834,5607.970129934087,1686.270690005843
2025-03-01 15:00:00,8246.14966526283,9967.135054656595,5723.419564233651,1720.9853893937657
2025-03-01 15:15:00,8246.150391614015,9996.14852104258,5819.90619622399,1749.998129428564
2025-03-01 15:30:00,8246.150842196646,10022.942737686502,5909.013265824803,1776.791895489855
2025-03-01 15:45:00,8246.151094990368,10048.76652968036,5994.893686650387,1802.615434689992
2025-03-01 16:00:00,8246.151171100006,10050.155705076048,5999.513364469525,1804.0045339760425
2025-03-01 16:15:00,8246.150934507721,10041.616477182848,5971.11554646847,1795.4655426751265
2025-03-01 16:30:00,8246.1504814301,10029.518515102083,5930.883293403568,1783.3680336719824
2025-03-01 16:45:00,8246.149844531199,10016.125195634497,5886.343727929287,1769.975351103297
2025-03-01 17:00:00,8246.148984294505,10020.74811431759,5901.720864128877,1774.5991300230862
2025-03-01 17:15:00,8246.147710825124,10032.160479413023,5939.678793733358,1786.0127685879006
2025-03-01 17:30:00,8246.146130129207,10045.404291430696,5983.72852260387,1799.2581613014886
2025-03-01 17:45:00,8246.144303652294,10058.720455752851,6028.019688331036,1812.5761521005568
2025-03-01 18:00:00,8246.14231971763,9921.278998958538,5570.942148503714,1675.1366792409087
2025-03-01 18:15:00,8246.139257513763,9715.685078106077,4887.215982163937,1469.545820592313
2025-03-01 18:30:00,8246.135854917744,9478.300519154302,4097.765959612886,1232.164664236558
2025-03-01 18:45:00,8246.13238729291,9222.147160763525,3245.8974282347444,976.0147734706154
2025-03-01 19:00:00,8246.128967647308,9189.511904082998,3137.3748947759527,943.3829364356898
2025-03-01 19:15:00,8246.127084463136,9251.800441697133,3344.531919616797,1005.6733572339966
2025-03-01 19:30:00,8246.12568219171,9349.153156486767,3668.29902518313,1103.0274742950571
2025-03-01 19:45:00,8246.124534607796,9459.179654295998,4034.214030697224,1213.0551196882034
2025-03-01 20:00:00,8246.123579656696,9400.43196253594,3838.842108971773,1154.308382879244
2025-03-01 20:15:00,8246.121867275999,9270.814076645976,3407.7822360199416,1024.6922093699782
2025-03-01 20:30:00,8246.120059137991,9114.394345196131,2887.588742224428,868.2742860581398
2025-03-01 20:45:00,8246.118276820947,8947.125254785462,2331.3138374520063,701.0069779645155
2025-03-01 21:00:00,8246.116547362339,8871.323765591458,2079.2292872243047,625.2072182291198
2025-03-01 21:15:00,8246.11540165108,8834.759137337938,1957.6314209038824,588.643735686857
2025-03-01 21:30:00,8246.114455681152,8812.993889176723,1885.2506594336285,566.8794334955704
2025-03-01 21:45:00,8246.113658921258,8796.850087940215,1831.5644467461937,550.736429018957
2025-03-01 22:00:00,8246.112997952956,8713.29150282998,1553.6788465964098,467.1785048770229
2025-03-01 22:15:00,8246.111827259603,8597.351315117701,1168.1046038668555,351.2394878580989
2025-03-01 22:30:00,8246.11058679923,8465.582152088155,729.888736016575,219.4715652889237
2025-03-01 22:45:00,8246.109315677979,8324.280481629308,259.97105107463693,78.17116595132879
2025-03-01 23:00:00,7038.526692858891,7038.526692858891,0.0,0.0
2025-03-01 23:15:00,7067.698984875988,7067.698984875988,0.0,0.0
2025-03-01 23:30:00,7043.461265174632,7043.461265174632,0.0,0.0
2025-03-01 23:45:00,7024.790540216755,7024.790540216755,0.0,0.0
2025-03-02 00:00:00,7024.453788796197,7024.453788796197,0.0,0.0
2025-03-02 00:15:00,7024.734994206742,7024.734994206742,0.0,0.0
2025-03-02 00:30:00,7025.21967730821,7025.21967730821,0.0,0.0
2025-03-02 00:45:00,7025.769017958625,7025.769017958625,0.0,0.0
2025-03-02 01:00:00,7021.041064423426,7021.041064423426,0.0,0.0
2025-03-02 01:15:00,7016.562770753265,7016.562770753265,0.0,0.0
2025-03-02 01:30:00,7012.465646760562,7012.465646760562,0.0,0.0
2025-03-02 01:45:00,7008.7306304043705,7008.7306304043705,0.0,0.0
2025-03-02 02:00:00,7012.310902568123,7012.310902568123,0.0,0.0
2025-03-02 02:15:00,7016.283138579684,7016.283138579684,0.0,0.0
2025-03-02 02:30:00,7020.701880608424,7020.701880608424,0.0,0.0
2025-03-02 02:45:00,7025.636859869278,7025.636859869278,0.0,0.0
2025-03-02 03:00:00,7011.991719461448,7011.991719461448,0.0,0.0
2025-03-02 03:15:00,7001.860497474021,7001.860497474021,0.0,0.0
2025-03-02 03:30:00,6994.16072835839,6994.16072835839,0.0,0.0
2025-03-02 03:45:00,6988.188747796611,6988.188747796611,0.0,0.0
2025-03-02 04:00:00,6988.676132175819,6988.676132175819,0.0,0.0
2025-03-02 04:15:00,6989.174694317841,6989.174694317841,0.0,0.0
2025-03-02 04:30:00,6989.68464152286,6989.68464152286,0.0,0.0
2025-03-02 04:45:00,6990.205468470409,6990.205468470409,0.0,0.0
2025-03-02 05:00:00,6991.151718145874,6991.151718145874,0.0,0.0
2025-03-02 05:15:00,6992.076835546752,6992.076835546752,0.0,0.0
2025-03-02 05:30:00,6992.973300402227,6992.973300402227,0.0,0.0
2025-03-02 05:45:00,6993.833520532526,6993.833520532526,0.0,0.0
2025-03-02 06:00:00,6992.973950006975,6992.973950006975,0.0,0.0
2025-03-02 06:15:00,6992.07674832857,6992.07674832857,0.0,0.0
2025-03-02 06:30:00,6991.150271416787,6991.150271416787,0.0,0.0
2025-03-02 06:45:00,6990.201832935872,6990.201832935872,0.0,0.0
2025-03-02 07:00:00,6989.064676349373,6989.064676349373,0.0,0.0
2025-03-02 07:15:00,6987.967428646171,6987.967428646171,0.0,0.0
2025-03-02 07:30:00,6986.908116920738,6986.908116920738,0.0,0.0
2025-03-02 07:45:00,6985.886329849313,6985.886329849313,0.0,0.0
2025-03-02 08:00:00,6992.098672925396,6992.098672925396,0.0,0.0
2025-03-02 08:15:00,6999.784412375155,6999.784412375155,0.0,0.0
2025-03-02 08:30:00,7009.202305288914,7009.202305288914,0.0,0.0
2025-03-02 08:45:00,7020.389673285107,7020.389673285107,0.0,0.0
2025-03-02 09:00:00,7041.897105367445,7041.897105367445,0.0,0.0
2025-03-02 09:15:00,7075.924049788726,7075.924049788726,0.0,0.0
2025-03-02 09:30:00,7151.529031251783,7151.529031251783,0.0,0.0
2025-03-02 09:45:00,7220.725998691538,7220.725998691538,0.0,0.0
2025-03-02 10:00:00,7260.168368400753,7260.168368400753,0.0,0.0
2025-03-02 10:15:00,7252.374816224404,7252.374816224404,0.0,0.0
2025-03-02 10:30:00,7213.533309002292,7213.533309002292,0.0,0.0
2025-03-02 10:45:00,7178.958160057817,7178.958160057817,0.0,0.0
2025-03-02 11:00:00,7257.011202781819,7257.011202781819,0.0,0.0
2025-03-02 11:15:00,7164.352272882351,7164.352272882351,0.0,0.0
2025-03-02 11:30:00,8241.82476020101,9029.763040926207,2620.418162236578,787.9382807251963
2025-03-02 11:45:00,8244.768789648228,9361.034140142305,3712.323756649944,1116.2653504940768
2025-03-02 12:00:00,8245.764087001186,9596.54405871666,4492.240645816677,1350.779971715473
2025-03-02 12:15:00,8246.038899964617,9796.425276804375,5156.064529084572,1550.3863768397582
2025-03-02 12:30:00,8246.11443529343,9979.219568487444,5763.725762768131,1733.105133194015
2025-03-02 12:45:00,8246.13749541416,10152.908350162495,6341.279642368986,1906.7708547483364
2025-03-02 13:00:00,8246.145964652631,10287.01436572567,6787.243056631844,2040.8684010730403
2025-03-02 13:15:00,8242.465511363986,10296.789517732668,6831.99188196895,2054.3240063686835
2025-03-02 13:30:00,8242.483926283521,10296.901108527942,6832.301753646766,2054.417182244421
2025-03-02 13:45:00,8242.499774382588,10296.996085979532,6832.564911304653,2054.496311596943
2025-03-02 14:00:00,8242.50614598158,10297.0464234039,6832.711126877813,2054.540277422318
2025-03-02 14:15:00,8242.508278563126,10297.079328138654,6832.813464727281,2054.5710495755284
2025-03-02 14:30:00,8242.509161042435,10297.105617789151,6832.8979604479,2054.596456746717
2025-03-02 14:45:00,8242.509592288796,10297.128222379091,6832.971701543685,2054.6186300902955
2025-03-02 15:00:00,8242.51158117771,10297.147398928691,6833.02886193217,2054.635817750982
2025-03-02 15:15:00,8242.514048652183,10297.161539132054,6833.067681509198,2054.6474904798706
2025-03-02 15:30:00,8242.516523502374,10297.168561206154,6833.082804049138,2054.65203770378
2025-03-02 15:45:00,8242.517193418738,10297.165675492182,6833.070979216483,2054.648482073443
2025-03-02 16:00:00,8242.520026078579,10297.152152041212,6833.016584283685,2054.632125962634
2025-03-02 16:15:00,8242.523311005543,10297.130586417354,6832.933939695507,2054.6072754118104
2025-03-02 16:30:00,8242.526584930403,10297.103585966592,6832.833257287161,2054.577001036188
2025-03-02 16:45:00,8242.529776016076,10297.06933456971,6832.708736161934,2054.539558553633
2025-03-02 17:00:00,8242.521997589785,10296.99746253257,6832.495582332428,2054.475464942784
2025-03-02 17:15:00,8242.511073921336,10296.909722328131,6832.240116325776,2054.3986484067955
2025-03-02 17:30:00,8242.497376787856,10296.81101608607,6831.957404573432,2054.3136392982137
2025-03-02 17:45:00,8242.482256500658,10296.70365245443,6831.650634181593,2054.221395953771
2025-03-02 18:00:00,8246.15036256657,10281.897341727736,6770.210926930009,2035.7469791611657
2025-03-02 18:15:00,8246.147156728348,10017.236349085815,5890.047989955485,1771.089192357468
2025-03-02 18:30:00,8246.143550146006,9698.660487234103,4830.583633274899,1452.5169370880972
2025-03-02 18:45:00,8246.139748520316,9353.501124586415,3682.712127315617,1107.3613760660994
2025-03-02 19:00:00,8246.135917098676,9277.765915836548,3430.854994013969,1031.6299987378725
2025-03-02 19:15:00,8246.133932178343,9314.914841881302,3554.406450032766,1068.7809097029588
2025-03-02 19:30:00,8246.132495090285,9392.50770048166,3812.459024303865,1146.375205391375
2025-03-02 19:45:00,8246.1313428577,9483.557631401694,4115.264355407774,1237.4262885439946
2025-03-02 20:00:00,8246.130411781802,9506.556187063938,4191.752925953267,1260.4257752821352
2025-03-02 20:15:00,8246.129196195647,9501.01559297589,4173.330812966826,1254.8863967802429
2025-03-02 20:30:00,8246.128022099289,9485.035679071663,4120.190889413865,1238.9076569723754
2025-03-02 20:45:00,8246.126915886958,9465.209107578925,4054.258048522115,1219.082191691967
2025-03-02 21:00:00,8246.1258661334,9410.628941108778,3872.746231896902,1164.503074975379
2025-03-02 21:15:00,8246.124648914334,9341.543003749226,3642.9936487091104,1095.4183548348929
2025-03-02 21:30:00,8246.123457645472,9267.002481949634,3395.1008628123354,1020.8790243041614
2025-03-02 21:45:00,8246.122386648456,9190.309601677276,3140.049655330799,944.1872150288204
2025-03-02 22:00:00,8246.121464171423,9085.449163486004,2791.3221138690096,839.3276993145802
2025-03-02 22:15:00,8246.120655053748,8969.061067358653,2404.2570756620858,722.9404123049043
2025-03-02 22:30:00,8246.1199209297,8848.658823629166,2003.84208092365,602.5389026994663
2025-03-02 22:45:00,8246.119213931192,8727.013128004019,1599.291692473265,480.8939140728274
2025-03-02 23:00:00,8246.118510550474,8544.83253795592,993.4225584364784,298.7140274054455
2025-03-02 23:15:00,8246.117122745569,8331.034022420265,282.40509647988705,84.91689967469621
2025-03-02 23:30:00,7036.46233127976,7036.46233127976,0.0,0.0
2025-03-02 23:45:00,7069.918858596485,7069.918858596485,0.0,0.0
2025-03-03 00:00:00,7067.270624514375,7067.270624514375,0.0,0.0
2025-03-03 00:15:00,7064.770359040147,7064.770359040147,0.0,0.0
2025-03-03 00:30:00,7064.378787570065,7064.378787570065,0.0,0.0
2025-03-03 00:45:00,7064.846716111865,7064.846716111865,0.0,0.0
2025-03-03 01:00:00,7062.555990836218,7062.555990836218,0.0,0.0
2025-03-03 01:15:00,7060.420833270652,7060.420833270652,0.0,0.0
2025-03-03 01:30:00,7058.375366745056,7058.375366745056,0.0,0.0
2025-03-03 01:45:00,7056.397465153348,7056.397465153348,0.0,0.0
2025-03-03 02:00:00,7056.839016843466,7056.839016843466,0.0,0.0
2025-03-03 02:15:00,7057.245795280152,7057.245795280152,0.0,0.0
2025-03-03 02:30:00,7057.615721643095,7057.615721643095,0.0,0.0
2025-03-03 02:45:00,7057.947375879657,7057.947375879657,0.0,0.0
2025-03-03 03:00:00,7052.812397578905,7052.812397578905,0.0,0.0
2025-03-03 03:15:00,7048.050898805197,7048.050898805197,0.0,0.0
2025-03-03 03:30:00,7043.625995449732,7043.625995449732,0.0,0.0
2025-03-03 03:45:00,7039.508988348416,7039.508988348416,0.0,0.0
2025-03-03 04:00:00,7028.09203760706,7028.09203760706,0.0,0.0
2025-03-03 04:15:00,7018.783474539283,7018.783474539283,0.0,0.0
2025-03-03 04:30:00,7011.106138674989,7011.106138674989,0.0,0.0
2025-03-03 04:45:00,7004.708258187397,7004.708258187397,0.0,0.0
2025-03-03 05:00:00,7003.500896148766,7003.500896148766,0.0,0.0
2025-03-03 05:15:00,7002.322737315674,7002.322737315674,0.0,0.0
2025-03-03 05:30:00,7001.173589410517,7001.173589410517,0.0,0.0
2025-03-03 05:45:00,7000.051453024586,7000.051453024586,0.0,0.0
2025-03-03 06:00:00,6999.656296959555,6999.656296959555,0.0,0.0
2025-03-03 06:15:00,6999.254528123282,6999.254528123282,0.0,0.0
2025-03-03 06:30:00,6998.846057634246,6998.846057634246,0.0,0.0
2025-03-03 06:45:00,6998.431105000538,6998.431105000538,0.0,0.0
2025-03-03 07:00:00,6995.26737788216,6995.26737788216,0.0,0.0
2025-03-03 07:15:00,6992.411370427887,6992.411370427887,0.0,0.0
2025-03-03 07:30:00,6989.78809682831,6989.78809682831,0.0,0.0
2025-03-03 07:45:00,6987.415471645924,6987.415471645924,0.0,0.0
2025-03-03 08:00:00,6987.935545317712,6987.935545317712,0.0,0.0
2025-03-03 08:15:00,6988.470578879536,6988.470578879536,0.0,0.0
2025-03-03 08:30:00,6989.019924934074,6989.019924934074,0.0,0.0
2025-03-03 08:45:00,6989.584902234376,6989.584902234376,0.0,0.0
2025-03-03 09:00:00,6990.809298044795,6990.809298044795,0.0,0.0
2025-03-03 09:15:00,6992.107600634036,6992.107600634036,0.0,0.0
2025-03-03 09:30:00,6993.485516707509,6993.485516707509,0.0,0.0
2025-03-03 09:45:00,6994.948814953734,6994.948814953734,0.0,0.0
2025-03-03 10:00:00,6994.118470110249,6994.118470110249,0.0,0.0
2025-03-03 10:15:00,6993.301937564295,6993.301937564295,0.0,0.0
2025-03-03 10:30:00,6992.500938839648,6992.500938839648,0.0,0.0
2025-03-03 10:45:00,6991.7152552489415,6991.7152552489415,0.0,0.0
2025-03-03 11:00:00,6992.903310585295,6992.903310585295,0.0,0.0
2025-03-03 11:15:00,6994.149795311612,6994.149795311612,0.0,0.0
2025-03-03 11:30:00,6995.45784870993,6995.45784870993,0.0,0.0
2025-03-03 11:45:00,6996.832839079601,6996.832839079601,0.0,0.0
2025-03-03 12:00:00,6997.581500727408,6997.581500727408,0.0,0.0
2025-03-03 12:15:00,6998.350311228665,6998.350311228665,0.0,0.0
2025-03-03 12:30:00,6999.13988233725,6999.13988233725,0.0,0.0
2025-03-03 12:45:00,6999.950919596126,6999.950919596126,0.0,0.0
2025-03-03 13:00:00,7003.297467608821,7003.297467608821,0.0,0.0
