step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
10,17386,2024-07-01 02:30:00,measured_data_mpc,0.029,0.0,0.10809435518294123,-0.32639492511682583,0.0,8998.124510377915,optimal_relaxed_modes,0.00114969999413006,False,,2152.457289482024,-0.32639492511682583
11,17387,2024-07-01 02:45:00,measured_data_mpc,0.029,0.0,0.17244139903524558,-0.32639492511682594,0.0,8997.87576750586,optimal_relaxed_modes,0.0014364999951794744,False,,2152.457289482025,-0.32639492511682594
12,17388,2024-07-01 03:00:00,measured_data_mpc,0.029,0.0,0.23211968969153887,-0.32639492511682594,0.0,9002.298317690198,optimal_relaxed_modes,0.0010980999795719981,False,,2152.457289482025,-0.32639492511682594
13,17389,2024-07-01 03:15:00,measured_data_mpc,0.029,0.0,0.2874683004115606,-0.3263949251168261,0.0,9004.307532294752,optimal_relaxed_modes,0.0010750999790616333,False,,2152.4572894820258,-0.3263949251168261
14,17390,2024-07-01 03:30:00,measured_data_mpc,0.029,0.0,0.3388016718026325,-0.32639492511682594,0.0,9005.049735472363,optimal_relaxed_modes,0.0013860999897588044,False,,2152.457289482025,-0.32639492511682594
15,17391,2024-07-01 03:45:00,measured_data_mpc,0.029,0.0,0.38641138727130814,-0.32639492511682594,0.0,9005.263728757873,optimal_relaxed_modes,0.0014674999983981252,False,,2152.457289482025,-0.32639492511682594
16,17392,2024-07-01 04:00:00,measured_data_mpc,0.029,0.0,0.43056809931166473,0.5972951726490076,0.0,2911.57076352397,optimal_relaxed_modes,0.0010696000244934112,False,,-3938.9471140846003,0.5972951726490076
17,17393,2024-07-01 04:15:00,measured_data_mpc,0.029,0.0,0.295736944994022,-0.3263949251168261,0.0,9001.846727653512,optimal_relaxed_modes,0.001071899983799085,False,,2152.4572894820258,-0.3263949251168261
18,17394,2024-07-01 04:30:00,measured_data_mpc,0.029,0.0,0.11730094398195992,-0.3263949251168261,0.0,9001.334179984362,optimal_relaxed_modes,0.0013094000169076025,False,,2152.4572894820258,-0.3263949251168261
19,17395,2024-07-01 04:45:00,measured_data_mpc,0.029,0.0,0.14120819494380224,-0.32639492511682583,0.0,9001.077669152866,optimal_relaxed_modes,0.0011306000233162194,False,,2152.457289482024,-0.32639492511682583
20,17396,2024-07-01 05:00:00,measured_data_mpc,0.029,40.8,0.20143765760062024,-0.3263949251168261,0.0,9008.714226724966,optimal_relaxed_modes,0.0010612999903969467,False,,2152.4572894820258,-0.3263949251168261
21,17397,2024-07-01 05:15:00,measured_data_mpc,0.029,0.0,0.23632884704026583,-0.3263949251168261,0.0,9003.354390621822,optimal_relaxed_modes,0.0010565000120550394,False,,2152.4572894820258,-0.3263949251168261
22,17398,2024-07-01 05:30:00,measured_data_mpc,0.029,0.0,0.291371999823761,-0.32639492511682583,0.0,9000.487978103978,optimal_relaxed_modes,0.0017319000035058707,False,,2152.457289482024,-0.32639492511682583
23,17399,2024-07-01 05:45:00,measured_data_mpc,0.029,0.0,0.3424221764454768,-0.32639492511682583,0.0,8999.331094033823,optimal_relaxed_modes,0.0020957000087946653,False,,2152.457289482024,-0.32639492511682583
24,17400,2024-07-01 06:00:00,measured_data_mpc,0.029,247.38,0.3897692255309304,-0.3263949251168261,0.0,9005.018204355361,optimal_relaxed_modes,0.0013439999893307686,False,,2152.4572894820258,-0.3263949251168261
25,17401,2024-07-01 06:15:00,measured_data_mpc,0.029,0.0,0.4336822947327191,-0.3263949251168261,0.0,9007.600127945821,optimal_relaxed_modes,0.0018971999816130847,False,,2152.4572894820258,-0.3263949251168261
26,17402,2024-07-01 06:30:00,measured_data_mpc,0.029,0.0,0.4744109974310216,-0.3263949251168261,0.0,9008.538533329745,optimal_relaxed_modes,0.0014032000035513192,False,,2152.4572894820258,-0.3263949251168261
27,17403,2024-07-01 06:45:00,measured_data_mpc,0.029,0.0,0.5121864414316712,-0.32639492511682583,0.0,9008.803304273457,optimal_relaxed_modes,0.0012473000097088516,False,,2152.457289482024,-0.32639492511682583
28,17404,2024-07-01 07:00:00,measured_data_mpc,0.029,761.76,0.5472221629897536,-0.32639492511682594,0.0,9004.740611337935,optimal_relaxed_modes,0.0010611000179778785,False,,2152.457289482025,-0.32639492511682594
29,17405,2024-07-01 07:15:00,measured_data_mpc,0.029,0.0,0.5797169321264773,-0.32639492511682594,0.0,9002.909310815712,optimal_relaxed_modes,0.0010989000147674233,False,,2152.457289482025,-0.32639492511682594
30,17406,2024-07-01 07:30:00,measured_data_mpc,0.029,0.0,0.6098556914942964,0.8587465830486332,0.0,1186.6695995136201,optimal_relaxed_modes,0.0010869000107049942,False,,-5663.1252518378205,0.8587465830486332
31,17407,2024-07-01 07:45:00,measured_data_mpc,0.029,0.0,0.4636755152733471,-0.3263949251168261,0.0,9008.443253033205,optimal_relaxed_modes,0.001125000009778887,False,,2152.4572894820258,-0.3263949251168261
32,17408,2024-07-01 08:00:00,measured_data_mpc,0.165,1310.64,0.2772220873954539,-0.3263949251168261,0.0,8997.771711069287,optimal_relaxed_modes,0.0011543000000528991,False,,2152.4572894820258,-0.3263949251168261
33,17409,2024-07-01 08:15:00,measured_data_mpc,0.029,0.0,0.3108769033343592,-0.3263949251168261,0.0,8992.518026335089,optimal_relaxed_modes,0.001597299997229129,False,,2152.4572894820258,-0.3263949251168261
34,17410,2024-07-01 08:30:00,measured_data_mpc,0.029,0.0,0.3574231690536858,-0.3263949251168261,0.0,8990.40622314237,optimal_relaxed_modes,0.001931000006152317,False,,2152.4572894820258,-0.3263949251168261
35,17411,2024-07-01 08:45:00,measured_data_mpc,0.029,0.0,0.3854572247940026,-0.3263949251168261,0.0,8989.568738857488,optimal_relaxed_modes,0.001657200016779825,False,,2152.4572894820258,-0.3263949251168261
36,17412,2024-07-01 09:00:00,measured_data_mpc,0.165,2125.5,0.4296834183870665,0.5763405839784159,0.0,3052.162872807853,optimal_relaxed_modes,0.0011889000015798956,False,,-3800.759128729226,0.5763405839784159
37,17413,2024-07-01 09:15:00,measured_data_mpc,0.029,0.0,0.2948191220763032,-0.3263949251168261,0.0,9012.837652277016,optimal_relaxed_modes,0.0010828999802470207,False,,2152.4572894820258,-0.3263949251168261
38,17414,2024-07-01 09:30:00,measured_data_mpc,0.029,0.0,0.11632840571412177,-0.32639492511682594,0.0,9015.895229901134,optimal_relaxed_modes,0.0010661999986041337,False,,2152.457289482025,-0.32639492511682594
39,17415,2024-07-01 09:45:00,measured_data_mpc,0.029,0.0,0.1402835980344404,-0.32639492511682594,0.0,9017.133011900469,optimal_relaxed_modes,0.0011931000044569373,False,,2152.457289482025,-0.32639492511682594
40,17416,2024-07-01 10:00:00,measured_data_mpc,0.165,2317.68,0.2005785884346866,-0.32639492511682594,0.0,9009.518664480986,optimal_relaxed_modes,0.0014165999891702086,False,,2152.457289482025,-0.32639492511682594
41,17417,2024-07-01 10:15:00,measured_data_mpc,0.029,0.0,0.23550737189825677,-0.32639492511682594,0.0,9005.786183558605,optimal_relaxed_modes,0.001209999987622723,False,,2152.457289482025,-0.32639492511682594
42,17418,2024-07-01 10:30:00,measured_data_mpc,0.029,0.0,0.2906096629126626,-0.32639492511682583,0.0,9004.12395976203,optimal_relaxed_modes,0.0010298999841324985,False,,2152.457289482024,-0.32639492511682583
43,17419,2024-07-01 10:45:00,measured_data_mpc,0.029,0.0,0.34171477580690307,-0.32639492511682583,0.0,9003.314553160119,optimal_relaxed_modes,0.0012009999772999436,False,,2152.457289482024,-0.32639492511682583
44,17420,2024-07-01 11:00:00,measured_data_mpc,0.083,2813.16,0.3891128366936498,-0.32639492511682594,0.0,8994.930136145804,optimal_relaxed_modes,0.0015244999958667904,False,,2152.457289482025,-0.32639492511682594
45,17421,2024-07-01 11:15:00,measured_data_mpc,0.029,0.0,0.43307326205518626,-0.32639492511682594,0.0,8991.18428376493,optimal_relaxed_modes,0.0012331999896559864,False,,2152.457289482025,-0.32639492511682594
46,17422,2024-07-01 11:30:00,measured_data_mpc,0.029,0.0,0.47384581040922463,-0.3263949251168261,0.0,8989.840014240744,optimal_relaxed_modes,0.0016186000138986856,False,,2152.4572894820258,-0.3263949251168261
47,17423,2024-07-01 11:45:00,measured_data_mpc,0.029,0.0,0.5116616873618022,1.0,0.0,242.38766749031493,optimal_relaxed_modes,0.002378999983193353,False,,-6594.640798142311,1.0
48,17424,2024-07-01 12:00:00,measured_data_mpc,0.029,3432.96,0.371088768871305,-0.32639492511682583,0.0,9005.887228387426,optimal_relaxed_modes,0.0011808999988716096,False,,2152.457289482024,-0.32639492511682583
49,17425,2024-07-01 12:15:00,measured_data_mpc,0.029,0.0,0.19659502555516511,-0.32639492511682594,0.0,9013.475183505825,optimal_relaxed_modes,0.0010621999972499907,False,,2152.457289482025,-0.32639492511682594
50,17426,2024-07-01 12:30:00,measured_data_mpc,0.029,0.0,0.2152501937374967,-0.32639492511682594,0.0,9016.422970640488,optimal_relaxed_modes,0.0013507000112440437,False,,2152.457289482025,-0.32639492511682594
51,17427,2024-07-01 12:45:00,measured_data_mpc,0.029,0.0,0.269084321877219,-0.32639492511682594,0.0,9027.183246386678,optimal_relaxed_modes,0.0017180000140797347,False,,2152.457289482025,-0.32639492511682594
52,17428,2024-07-01 13:00:00,measured_data_mpc,0.083,2821.08,0.3010013742072094,-0.32639492511682594,0.0,9015.054516457825,optimal_relaxed_modes,0.0012527000217232853,False,,2152.457289482025,-0.32639492511682594
53,17429,2024-07-01 13:15:00,measured_data_mpc,0.029,0.0,0.3513528871913955,-0.3263949251168261,0.0,9008.993571303847,optimal_relaxed_modes,0.0010575999913271517,False,,2152.4572894820258,-0.3263949251168261
54,17430,2024-07-01 13:30:00,measured_data_mpc,0.029,0.0,0.39805215149776974,-0.32639492511682583,0.0,9006.538862377041,optimal_relaxed_modes,0.0010897000029217452,False,,2152.457289482024,-0.32639492511682583
55,17431,2024-07-01 13:45:00,measured_data_mpc,0.029,0.0,0.44136461229017226,-0.32639492511682594,0.0,9005.548360464165,optimal_relaxed_modes,0.0012329000164754689,False,,2152.457289482025,-0.32639492511682594
56,17432,2024-07-01 14:00:00,measured_data_mpc,0.083,1777.74,0.4815363630410049,1.0,0.0,247.7064447603343,optimal_relaxed_modes,0.0014327999961096793,False,,-6594.640798142311,1.0
57,17433,2024-07-01 14:15:00,measured_data_mpc,0.029,0.0,0.3434499180717769,-0.32639492511682594,0.0,8989.94160586622,optimal_relaxed_modes,0.0017700000025797635,False,,2152.457289482025,-0.32639492511682594
58,17434,2024-07-01 14:30:00,measured_data_mpc,0.029,0.0,0.1654110606732035,-0.3263949251168261,0.0,8987.970557792054,optimal_relaxed_modes,0.0010469999979250133,False,,2152.4572894820258,-0.3263949251168261
59,17435,2024-07-01 14:45:00,measured_data_mpc,0.029,0.0,0.18570683208641944,-0.32639492511682594,0.0,8987.028171733504,optimal_relaxed_modes,0.001517299999250099,False,,2152.457289482025,-0.32639492511682594
60,17436,2024-07-01 15:00:00,measured_data_mpc,0.083,1420.5,0.24347221977973618,-0.32639492511682583,0.0,9007.404254750592,optimal_relaxed_modes,0.001131800003349781,False,,2152.457289482024,-0.32639492511682583
61,17437,2024-07-01 15:15:00,measured_data_mpc,0.029,0.0,0.27651565318688043,-0.32639492511682594,0.0,9016.538708998267,optimal_relaxed_modes,0.001410199998645112,False,,2152.457289482025,-0.32639492511682594
62,17438,2024-07-01 15:30:00,measured_data_mpc,0.029,0.0,0.32864405776937294,-0.32639492511682583,0.0,9019.805078329744,optimal_relaxed_modes,0.001123199996072799,False,,2152.457289482024,-0.32639492511682583
63,17439,2024-07-01 15:45:00,measured_data_mpc,0.029,0.0,0.3769903011788235,-0.3263949251168261,0.0,9020.667428166755,optimal_relaxed_modes,0.001042599993525073,False,,2152.4572894820258,-0.3263949251168261
64,17440,2024-07-01 16:00:00,measured_data_mpc,0.083,834.66,0.42182943626455077,-0.3263949251168261,0.0,9016.704621948818,optimal_relaxed_modes,0.001323700009379536,False,,2152.4572894820258,-0.3263949251168261
65,17441,2024-07-01 16:15:00,measured_data_mpc,0.029,0.0,0.46341688794440833,-0.32639492511682583,0.0,9008.969228698053,optimal_relaxed_modes,0.0013609000016003847,False,,2152.457289482024,-0.32639492511682583
66,17442,2024-07-01 16:30:00,measured_data_mpc,0.029,0.0,0.501988501702841,-0.32639492511682594,0.0,9005.215560071374,optimal_relaxed_modes,0.0010070999851450324,False,,2152.457289482025,-0.32639492511682594
67,17443,2024-07-01 16:45:00,measured_data_mpc,0.029,0.0,0.5377634269053071,-0.32639492511682594,0.0,9003.565471885882,optimal_relaxed_modes,0.001061399991158396,False,,2152.457289482025,-0.32639492511682594
68,17444,2024-07-01 17:00:00,measured_data_mpc,0.165,358.26,0.5709443871291142,1.0,0.0,243.73656538673367,optimal_relaxed_modes,0.0014312000130303204,False,,-6594.640798142311,1.0
69,17445,2024-07-01 17:15:00,measured_data_mpc,0.029,0.0,0.4282562041491155,-0.3263949251168261,0.0,8984.97615181264,optimal_relaxed_modes,0.001229999994393438,False,,2152.4572894820258,-0.3263949251168261
70,17446,2024-07-01 17:30:00,measured_data_mpc,0.029,0.0,0.27584151385046074,-0.32639492511682594,0.0,8982.680081126415,optimal_relaxed_modes,0.0012425000022631139,False,,2152.457289482025,-0.32639492511682594
71,17447,2024-07-01 17:45:00,measured_data_mpc,0.029,0.0,0.2710868265224079,-0.3263949251168261,0.0,8981.867602776234,optimal_relaxed_modes,0.0015452000079676509,False,,2152.4572894820258,-0.3263949251168261
72,17448,2024-07-01 18:00:00,measured_data_mpc,0.165,81.48,0.3210654626730018,-0.32639492511682594,0.0,9006.00428555147,optimal_relaxed_modes,0.0016028000100050122,False,,2152.457289482025,-0.32639492511682594
73,17449,2024-07-01 18:15:00,measured_data_mpc,0.029,0.0,0.35069718382632376,-0.32639492511682594,0.0,9017.151288487217,optimal_relaxed_modes,0.0013215999933890998,False,,2152.457289482025,-0.32639492511682594
74,17450,2024-07-01 18:30:00,measured_data_mpc,0.029,0.0,0.3974435826174674,-0.32639492511682583,0.0,9021.474029698657,optimal_relaxed_modes,0.0010379999876022339,False,,2152.457289482024,-0.32639492511682583
75,17451,2024-07-01 18:45:00,measured_data_mpc,0.029,0.0,0.4407999768507845,-0.32639492511682594,0.0,9022.96624315745,optimal_relaxed_modes,0.001149999996414408,False,,2152.457289482025,-0.32639492511682594
76,17452,2024-07-01 19:00:00,measured_data_mpc,0.2,0.0,0.48101197429043885,1.0,0.0,264.17334587642836,optimal_relaxed_modes,0.001220100006321445,False,,-6594.640798142311,1.0
77,17453,2024-07-01 19:15:00,measured_data_mpc,0.029,0.0,0.3429614458709422,-0.32639492511682594,0.0,9005.610340963742,optimal_relaxed_modes,0.001204100000904873,False,,2152.457289482025,-0.32639492511682594
78,17454,2024-07-01 19:30:00,measured_data_mpc,0.029,0.0,0.16492465660105948,-0.3263949251168261,0.0,9003.147236683071,optimal_relaxed_modes,0.0010677000100258738,False,,2152.4572894820258,-0.3263949251168261
79,17455,2024-07-01 19:45:00,measured_data_mpc,0.029,0.0,0.18526283816781194,-0.32639492511682594,0.0,9008.263967153645,optimal_relaxed_modes,0.001388499978929758,False,,2152.457289482025,-0.32639492511682594
80,17456,2024-07-01 20:00:00,measured_data_mpc,0.2,0.0,0.24306005455387145,-0.32639492511682594,0.0,8993.896302158513,optimal_relaxed_modes,0.0016918999899644405,False,,2152.457289482025,-0.32639492511682594
81,17457,2024-07-01 20:15:00,measured_data_mpc,0.029,0.0,0.27612129591004597,-0.32639492511682594,0.0,8987.003641902136,optimal_relaxed_modes,0.0018013000080827624,False,,2152.457289482025,-0.32639492511682594
82,17458,2024-07-01 20:30:00,measured_data_mpc,0.029,0.0,0.32827762681200306,-0.32639492511682594,0.0,8984.301087466552,optimal_relaxed_modes,0.0010990000155288726,False,,2152.457289482025,-0.32639492511682594
83,17459,2024-07-01 20:45:00,measured_data_mpc,0.029,0.0,0.3766503831105745,-0.32639492511682583,0.0,8983.310142274608,optimal_relaxed_modes,0.0015418000111822039,False,,2152.457289482024,-0.32639492511682583
84,17460,2024-07-01 21:00:00,measured_data_mpc,0.165,0.0,0.4215143684744628,0.3828481326453405,0.0,4328.539845637912,optimal_relaxed_modes,0.0013752999948337674,False,,-2524.7459150355617,0.3828481326453405
85,17461,2024-07-01 21:15:00,measured_data_mpc,0.029,0.0,0.2837848565592188,-0.32639492511682583,0.0,9016.029832555741,optimal_relaxed_modes,0.0012177000171504915,False,,2152.457289482024,-0.32639492511682583
86,17462,2024-07-01 21:30:00,measured_data_mpc,0.029,0.0,0.09527285111070947,-0.3263949251168261,0.0,9019.929739251373,optimal_relaxed_modes,0.0011316000018268824,False,,2152.4572894820258,-0.3263949251168261
87,17463,2024-07-01 21:45:00,measured_data_mpc,0.029,0.0,0.13431188295364324,-0.32639492511682594,0.0,9021.177778261334,optimal_relaxed_modes,0.0010019000037573278,False,,2152.457289482025,-0.32639492511682594
88,17464,2024-07-01 22:00:00,measured_data_mpc,0.083,0.0,0.19574607980833258,-0.32639492511682583,0.0,9010.202113905281,optimal_relaxed_modes,0.001496000011684373,False,,2152.457289482024,-0.32639492511682583
89,17465,2024-07-01 22:15:00,measured_data_mpc,0.029,0.0,0.23088760442875525,-0.32639492511682594,0.0,9004.924971927734,optimal_relaxed_modes,0.0013720000279136002,False,,2152.457289482025,-0.32639492511682594
90,17466,2024-07-01 22:30:00,measured_data_mpc,0.029,0.0,0.2863256729348863,-0.32639492511682594,0.0,9002.66436444656,optimal_relaxed_modes,0.001555300026666373,False,,2152.457289482025,-0.32639492511682594
91,17467,2024-07-01 22:45:00,measured_data_mpc,0.029,0.0,0.33774211717935404,-0.32639492511682594,0.0,9001.649494651758,optimal_relaxed_modes,0.0011072999914176762,False,,2152.457289482025,-0.32639492511682594
92,17468,2024-07-01 23:00:00,measured_data_mpc,0.083,0.0,0.38542887368722617,-0.32639492511682594,0.0,8990.016566641738,optimal_relaxed_modes,0.001039800001308322,False,,2152.457289482025,-0.32639492511682594
93,17469,2024-07-01 23:15:00,measured_data_mpc,0.029,0.0,0.4296569932089396,-0.32639492511682594,0.0,8982.412208518108,optimal_relaxed_modes,0.0013324000174179673,False,,2152.457289482025,-0.32639492511682594
94,17470,2024-07-01 23:30:00,measured_data_mpc,0.029,0.0,0.47067778601959104,0.22027640301109222,0.0,5374.250908160828,optimal_relaxed_modes,0.0010962999949697405,False,,-1452.6437541649866,0.22027640301109222
95,17471,2024-07-01 23:45:00,measured_data_mpc,0.029,0.0,0.3338737681278997,-0.32639492511682583,0.0,8978.289946233552,optimal_relaxed_modes,0.002183600008720532,False,,2152.457289482024,-0.32639492511682583
96,17472,2024-07-02 00:00:00,measured_data_mpc,0.029,0.0,0.15548262346909675,-0.3263949251168261,0.0,9000.612063429337,optimal_relaxed_modes,0.0018345999997109175,False,,2152.4572894820258,-0.3263949251168261
97,17473,2024-07-02 00:15:00,measured_data_mpc,0.029,0.0,0.17638471132740796,-0.32639492511682594,0.0,9010.782133809102,optimal_relaxed_modes,0.0019370999943930656,False,,2152.457289482025,-0.32639492511682594
98,17474,2024-07-02 00:30:00,measured_data_mpc,0.029,0.0,0.23577406007030013,-0.3263949251168261,0.0,9014.562997930985,optimal_relaxed_modes,0.001364700001431629,False,,2152.4572894820258,-0.3263949251168261
99,17475,2024-07-02 00:45:00,measured_data_mpc,0.029,0.0,0.26824171461139373,-0.3263949251168261,0.0,9015.693880554063,optimal_relaxed_modes,0.0016528999840375036,False,,2152.4572894820258,-0.3263949251168261
100,17476,2024-07-02 01:00:00,measured_data_mpc,0.029,0.0,0.3209696462415115,-0.32639492511682583,0.0,9016.711712384837,optimal_relaxed_modes,0.0016828000079840422,False,,2152.457289482024,-0.32639492511682583
101,17477,2024-07-02 01:15:00,measured_data_mpc,0.029,0.0,0.36987290708528825,-0.32639492511682594,0.0,9005.926639604855,optimal_relaxed_modes,0.0012704999826382846,False,,2152.457289482025,-0.32639492511682594
102,17478,2024-07-02 01:30:00,measured_data_mpc,0.029,0.0,0.4152292594457883,-0.32639492511682583,0.0,9000.635715524484,optimal_relaxed_modes,0.002038100006757304,False,,2152.457289482024,-0.32639492511682583
103,17479,2024-07-02 01:45:00,measured_data_mpc,0.029,0.0,0.4572964289018702,-0.32639492511682594,0.0,8998.445380450961,optimal_relaxed_modes,0.0015312000177800655,False,,2152.457289482025,-0.32639492511682594
104,17480,2024-07-02 02:00:00,measured_data_mpc,0.029,0.0,0.49631257603259543,-0.32639492511682594,0.0,8984.808696218392,optimal_relaxed_modes,0.0016744000022299588,False,,2152.457289482025,-0.32639492511682594
105,17481,2024-07-02 02:15:00,measured_data_mpc,0.029,0.0,0.5324990212929136,0.35685440216628644,0.0,4472.804229171805,optimal_relaxed_modes,0.0013923999795224518,False,,-2353.3265995224765,0.35685440216628644
106,17482,2024-07-02 02:30:00,measured_data_mpc,0.029,0.0,0.3917533458005245,-0.32639492511682594,0.0,8976.186581594244,optimal_relaxed_modes,0.0013299999991431832,False,,2152.457289482025,-0.32639492511682594
107,17483,2024-07-02 02:45:00,measured_data_mpc,0.029,0.0,0.217192101566924,-0.3263949251168261,0.0,8975.365940243853,optimal_relaxed_modes,0.0010593000042717904,False,,2152.4572894820258,-0.3263949251168261
108,17484,2024-07-02 03:00:00,measured_data_mpc,0.029,0.0,0.2343149713178105,-0.32639492511682594,0.0,9000.927473895948,optimal_relaxed_modes,0.000970599998254329,False,,2152.457289482025,-0.32639492511682594
109,17485,2024-07-02 03:15:00,measured_data_mpc,0.029,0.0,0.28712861943655515,-0.32639492511682583,0.0,9012.626401311587,optimal_relaxed_modes,0.0010378999868407845,False,,2152.457289482024,-0.32639492511682583
110,17486,2024-07-02 03:30:00,measured_data_mpc,0.029,0.0,0.31825236949570795,-0.32639492511682594,0.0,9017.044184426635,optimal_relaxed_modes,0.001133300014771521,False,,2152.457289482025,-0.32639492511682594
111,17487,2024-07-02 03:45:00,measured_data_mpc,0.029,0.0,0.36735248148155747,-0.32639492511682583,0.0,9018.445604743429,optimal_relaxed_modes,0.001054599997587502,False,,2152.457289482024,-0.32639492511682583
112,17488,2024-07-02 04:00:00,measured_data_mpc,0.029,0.0,0.41289150572420275,-0.3263949251168261,0.0,9005.998780931426,optimal_relaxed_modes,0.0011108999897260219,False,,2152.4572894820258,-0.3263949251168261
113,17489,2024-07-02 04:15:00,measured_data_mpc,0.029,0.0,0.45512753141300233,-0.3263949251168261,0.0,9006.215311542986,optimal_relaxed_modes,0.0010673000069800764,False,,2152.4572894820258,-0.3263949251168261
114,17490,2024-07-02 04:30:00,measured_data_mpc,0.029,0.0,0.4943004495431057,-0.3263949251168261,0.0,9001.049306592322,optimal_relaxed_modes,0.0014389000134542584,False,,2152.4572894820258,-0.3263949251168261
115,17491,2024-07-02 04:45:00,measured_data_mpc,0.029,0.0,0.5306331017311721,-0.32639492511682583,0.0,8998.411598800452,optimal_relaxed_modes,0.001086099975509569,False,,2152.457289482024,-0.32639492511682583
116,17492,2024-07-02 05:00:00,measured_data_mpc,0.029,6.78,0.5643313536345927,-0.32639492511682594,0.0,8984.03223781705,optimal_relaxed_modes,0.0010186999861616641,False,,2152.457289482025,-0.32639492511682594
117,17493,2024-07-02 05:15:00,measured_data_mpc,0.029,0.0,0.5955862051309543,-0.32639492511682594,0.0,8977.524392619001,optimal_relaxed_modes,0.001215199998114258,False,,2152.457289482025,-0.32639492511682594
118,17494,2024-07-02 05:30:00,measured_data_mpc,0.029,0.0,0.6245747291038652,-0.32639492511682594,0.0,8975.066961422743,optimal_relaxed_modes,0.0011559000122360885,False,,2152.457289482025,-0.32639492511682594
119,17495,2024-07-02 05:45:00,measured_data_mpc,0.029,0.0,0.6514611231051443,1.0,0.0,227.1979817841966,optimal_relaxed_modes,0.0016146000125445426,False,,-6594.640798142311,1.0
120,17496,2024-07-02 06:00:00,measured_data_mpc,0.029,119.94,0.5037149503880611,1.0,0.0,254.27335790579582,optimal_relaxed_modes,0.0012305999989621341,False,,-6594.640798142311,1.0
121,17497,2024-07-02 06:15:00,measured_data_mpc,0.029,0.0,0.3212357675395548,-0.32639492511682583,0.0,9013.943941359601,optimal_relaxed_modes,0.0010414000134915113,False,,2152.457289482024,-0.32639492511682583
122,17498,2024-07-02 06:30:00,measured_data_mpc,0.029,0.0,0.12530128825120884,-0.32639492511682583,0.0,9018.895843425937,optimal_relaxed_modes,0.0011677999864332378,False,,2152.457289482024,-0.32639492511682583
123,17499,2024-07-02 06:45:00,measured_data_mpc,0.029,0.0,0.16245760675053883,-0.32639492511682583,0.0,9020.688779235206,optimal_relaxed_modes,0.0011320999765302986,False,,2152.457289482024,-0.32639492511682583
124,17500,2024-07-02 07:00:00,measured_data_mpc,0.029,329.88,0.2218827581674449,-0.32639492511682594,0.0,9007.797865876722,optimal_relaxed_modes,0.0011153000232297927,False,,2152.457289482025,-0.32639492511682594
125,17501,2024-07-02 07:15:00,measured_data_mpc,0.029,0.0,0.2558751658500226,-0.32639492511682594,0.0,9001.601416745487,optimal_relaxed_modes,0.0016096000035759062,False,,2152.457289482025,-0.32639492511682594
126,17502,2024-07-02 07:30:00,measured_data_mpc,0.029,0.0,0.3095005303015216,-0.32639492511682583,0.0,8998.945809522593,optimal_relaxed_modes,0.0011818000057246536,False,,2152.457289482024,-0.32639492511682583
127,17503,2024-07-02 07:45:00,measured_data_mpc,0.029,0.0,0.35923591436292407,-0.3263949251168261,0.0,8997.739653900295,optimal_relaxed_modes,0.0012371000193525106,False,,2152.4572894820258,-0.3263949251168261
128,17504,2024-07-02 08:00:00,measured_data_mpc,0.165,448.44,0.4053637431607292,-0.32639492511682594,0.0,8991.187266948993,optimal_relaxed_modes,0.001108000025851652,False,,2152.457289482025,-0.32639492511682594
129,17505,2024-07-02 08:15:00,measured_data_mpc,0.029,0.0,0.44814626261935797,-0.3263949251168261,0.0,8982.712659782806,optimal_relaxed_modes,0.0012732000031974167,False,,2152.4572894820258,-0.3263949251168261
130,17506,2024-07-02 08:30:00,measured_data_mpc,0.029,0.0,0.4878263936335574,-0.32639492511682594,0.0,8979.006568949735,optimal_relaxed_modes,0.0011514000070746988,False,,2152.457289482025,-0.32639492511682594
131,17507,2024-07-02 08:45:00,measured_data_mpc,0.029,0.0,0.5246290076287866,0.16845135896379793,0.0,5714.466491577799,optimal_relaxed_modes,0.0010184999846387655,False,,-1110.8762043251772,0.16845135896379793
132,17508,2024-07-02 09:00:00,measured_data_mpc,0.165,600.36,0.3845804407832707,-0.32639492511682594,0.0,9002.779405643134,optimal_relaxed_modes,0.0013692000065930188,False,,2152.457289482025,-0.32639492511682594
133,17509,2024-07-02 09:15:00,measured_data_mpc,0.029,0.0,0.2099513626928223,-0.32639492511682583,0.0,9014.550076195868,optimal_relaxed_modes,0.001060199982021004,False,,2152.457289482024,-0.32639492511682583
134,17510,2024-07-02 09:30:00,measured_data_mpc,0.029,0.0,0.2278657426915405,-0.32639492511682594,0.0,9019.336123341884,optimal_relaxed_modes,0.0011254000128246844,False,,2152.457289482025,-0.32639492511682594
135,17511,2024-07-02 09:45:00,measured_data_mpc,0.029,0.0,0.28082909930948174,-0.3263949251168261,0.0,9021.202517814108,optimal_relaxed_modes,0.0010581999958958477,False,,2152.4572894820258,-0.3263949251168261
136,17512,2024-07-02 10:00:00,measured_data_mpc,0.165,647.28,0.31222984362726836,-0.3263949251168261,0.0,9009.487175975904,optimal_relaxed_modes,0.001022200012812391,False,,2152.4572894820258,-0.3263949251168261
137,17513,2024-07-02 10:15:00,measured_data_mpc,0.029,0.0,0.36176693295474777,-0.32639492511682594,0.0,9003.985586746869,optimal_relaxed_modes,0.0010237999958917499,False,,2152.457289482025,-0.32639492511682594
