timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-03 02:15:00,201,attribution_7day_mpc_tes_soc_neutral,mpc,30.170541932096768,26.170541932096768,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21612.279019110967,2160.0,16500.0,13726.571445456588,2773.4285545434122,0.0,0.6163174565652028,0.0,0.6163174565652028,0.0323342222636287,0.0,0.0323342222636287,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.964694576929887,26.969778182461777,0.30928254052808535,0.34533654983102696,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:30:00,202,attribution_7day_mpc_tes_soc_neutral,mpc,29.78315715332031,25.78315715332031,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21584.38731503906,2160.0,16500.0,13726.571445456588,2773.4285545434122,0.0,0.6163174565652028,0.0,0.6163174565652028,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.969778182461777,26.97265415333193,0.34533654983102696,0.3813725321293171,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 02:45:00,203,attribution_7day_mpc_tes_soc_neutral,mpc,29.392418775380857,25.392418775380857,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21556.254151827423,2160.0,16499.999999999836,13726.571445456417,2773.4285545434195,0.0,0.6163174565652043,0.0,0.6163174565652043,1.5543122344752192e-15,0.0,1.5543122344752192e-15,0.1,2,14000.0,22000.0,0.7499999999999926,6.8836045056320385,2396.999999999977,2396.999999999977,20396.999999999978,0.0,2396.999999999977,0.0,21090.0,21089.999999999996,0.0,26.97265415333193,26.973316043490037,0.3813725321293171,0.41739049643645826,20396.999999999978,1.1331666666666655,False,0,0,1
2025-07-03 03:00:00,204,attribution_7day_mpc_tes_soc_neutral,mpc,29.0,25.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21528.0,2160.0,21422.636358486252,19089.422759537156,2333.213598949096,0.0,0.518491910877577,0.0,0.518491910877577,0.09782554568762736,0.0,0.09782554568762736,0.1,2,14000.0,22000.0,0.9737561981130115,7.100048346036623,3017.2521811692677,3017.2521811692677,21017.252181169268,0.0,3017.2521811692677,0.0,21090.0,21090.000000000004,0.0,26.973316043490037,26.931545470048878,0.41739049643645826,0.4476432009522977,21017.252181169268,1.1676251211760704,False,0,0,1
2025-07-03 03:15:00,205,attribution_7day_mpc_tes_soc_neutral,mpc,28.607581224619143,24.607581224619143,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,20112.869445817058,1887.1305541829424,0.0,0.4193623453739872,0.0,0.4193623453739872,0.09912956550358976,0.0,0.09912956550358976,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.931545470048878,26.88012665032471,0.4476432009522977,0.47205691714254333,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 03:30:00,206,attribution_7day_mpc_tes_soc_neutral,mpc,28.21684284667969,24.21684284667969,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,20557.97202680769,1442.027973192311,0.0,0.3204506607094025,0.0,0.3204506607094025,0.09891168466458472,0.0,0.09891168466458472,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.88012665032471,26.823460888728146,0.47205691714254333,0.4906473650006495,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 03:45:00,207,attribution_7day_mpc_tes_soc_neutral,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,21001.44050123324,998.559498766761,0.0,0.221902110837058,0.0,0.221902110837058,0.09854854987234449,0.0,0.09854854987234449,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.823460888728146,26.76160881910176,0.4906473650006495,0.5034387903298263,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 04:00:00,208,attribution_7day_mpc_tes_soc_neutral,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,16500.0,15951.440501233239,548.559498766761,0.0,0.12190211083705799,0.0,0.12190211083705799,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.761608819101756,26.73582882296285,0.5034387903298263,0.5103488199463386,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 04:15:00,209,attribution_7day_mpc_tes_soc_neutral,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,16500.0,16401.44050123324,98.55949876676095,0.0,0.021902110837057988,0.0,0.021902110837057988,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21082.02,0.0,26.73582882296285,26.704705400120453,0.5103488199463386,0.5113803945480426,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 04:30:00,210,attribution_7day_mpc_tes_soc_neutral,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,18124.14705742201,18124.14705742201,0.0,0.0,0.0,0.0,0.0,0.021902110837057988,0.0,0.021902110837057988,0.1,2,14000.0,22000.0,0.823824866246455,6.966424808080808,2601.6425292351732,2601.6425292351732,20601.642529235174,0.0,2601.6425292351732,0.0,21090.0,21090.0,0.0,26.704705400120453,26.65876976347179,0.5113803945480426,0.5111247043507686,20601.642529235174,1.1445356960686208,False,0,0,1
2025-07-03 04:45:00,211,attribution_7day_mpc_tes_soc_neutral,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,21973.893485748336,26.10651425166231,0.0,0.005801447611480513,0.0,0.005801447611480513,0.005801447611480513,0.0,0.005801447611480513,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.65876976347179,26.582207739114256,0.5111247043507686,0.5112099770457678,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 05:00:00,212,attribution_7day_mpc_tes_soc_neutral,mpc,26.0,22.0,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.005801447611480513,0.0,0.005801447611480513,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21082.02,0.0,3082.02,0.0,21090.0,21082.02,0.0,26.582207739114256,26.50393282058174,0.5112099770457678,0.5109543720572449,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 05:15:00,213,attribution_7day_mpc_tes_soc_neutral,mpc,25.666578601882385,21.666578601882385,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,21969.54892431105,30.451075688949558,0.0,0.006766905708655457,0.0,0.006766905708655457,0.006766905708655457,0.0,0.006766905708655457,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21082.02,0.0,3082.02,0.0,21090.0,21082.02,0.0,26.50393282058174,26.42445108616922,0.5109543720572449,0.5110964505815998,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 05:30:00,214,attribution_7day_mpc_tes_soc_neutral,mpc,25.347431425947676,21.347431425947676,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,16500.0,16469.54892431105,30.451075688949558,0.0,0.006766905708655457,0.0,0.006766905708655457,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20389.02,0.0,2389.02,0.0,21090.0,20895.18,0.0,26.42445108616922,26.38487123364814,0.5110964505815998,0.5112384580666925,20397.0,1.1331666666666667,False,0,0,1
2025-07-03 05:45:00,215,attribution_7day_mpc_tes_soc_neutral,mpc,25.043925109399588,21.043925109399588,18000.0,7.98,7.98,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.006766905708655457,0.0,0.006766905708655457,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21082.02,0.0,3082.02,0.0,21090.0,21082.02,0.0,26.38487123364814,26.302328411699243,0.5112384580666925,0.5109828388376593,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:00:00,216,attribution_7day_mpc_tes_soc_neutral,mpc,24.757359312880716,20.757359312880716,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,21970.27500903566,29.724990964339966,0.0,0.006605553547631104,0.0,0.006605553547631104,0.006605553547631104,0.0,0.006605553547631104,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.0,20895.18,0.0,26.302328411699243,26.21886089795062,0.5109828388376593,0.5111154236891637,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:15:00,217,attribution_7day_mpc_tes_soc_neutral,mpc,24.488961155126134,20.488961155126134,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,21970.27500903566,29.724990964339966,0.0,0.006605553547631104,0.0,0.006605553547631104,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.0,20895.18,0.0,26.21886089795062,26.134353149329463,0.5111154236891637,0.5112479422482424,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:30:00,218,attribution_7day_mpc_tes_soc_neutral,mpc,24.239879958252587,20.239879958252587,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21970.27500903566,29.724990964339966,0.0,0.006605553547631104,0.0,0.006605553547631104,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.0,20895.18,0.0,26.134353149329463,26.048919675061885,0.5112479422482424,0.5113803945480416,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 06:45:00,219,attribution_7day_mpc_tes_soc_neutral,mpc,24.01118232618473,20.01118232618473,18000.0,194.82,194.82,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21970.27500903566,29.724990964339966,0.0,0.006605553547631104,0.0,0.006605553547631104,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20895.18,0.0,2895.18,0.0,21090.0,20895.18,0.0,26.048919675061885,25.962680339906683,0.5113803945480416,0.5115127806216909,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:00:00,220,attribution_7day_mpc_tes_soc_neutral,mpc,23.803847577293368,19.803847577293368,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,21520.27500903566,479.72499096433995,0.0,0.1066055535476311,0.0,0.1066055535476311,0.09999999999999999,0.0,0.09999999999999999,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.0,20328.3,0.0,25.962680339906683,25.879134843049215,0.5115127806216909,0.5175201005023035,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:15:00,221,attribution_7day_mpc_tes_soc_neutral,mpc,23.61876355080387,19.61876355080387,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,21970.27500903566,29.724990964339668,0.0,0.006605553547631037,0.0,0.006605553547631037,0.10000000000000006,0.0,0.10000000000000006,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.0,20328.3,0.0,25.879134843049215,25.791643191962567,0.5175201005023035,0.5176494167229756,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:30:00,222,attribution_7day_mpc_tes_soc_neutral,mpc,23.45672280493228,19.45672280493228,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.006605553547631037,0.0,0.006605553547631037,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.0,20328.3,0.0,25.791643191962567,25.703509264785524,0.5176494167229756,0.5173905920146141,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 07:45:00,223,attribution_7day_mpc_tes_soc_neutral,mpc,23.318419223029366,19.318419223029366,18000.0,761.7,761.7,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.3,0.0,2328.3,0.0,21090.0,20328.3,0.0,25.703509264785524,25.615093133300647,0.5173905920146141,0.5171318967186068,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 08:00:00,224,attribution_7day_mpc_tes_soc_neutral,mpc,23.20444504226559,19.20444504226559,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.0,20072.7,0.0,25.615093133300647,25.691533237788576,0.5171318967186068,0.5168733307702476,18000.0,1.0,False,0,0,0
2025-07-03 08:15:00,225,attribution_7day_mpc_tes_soc_neutral,mpc,23.115288317580617,19.115288317580617,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.0,20072.7,0.0,25.691533237788576,25.767041860112407,0.5168733307702476,0.5166148941048625,18000.0,1.0,False,0,0,0
2025-07-03 08:30:00,226,attribution_7day_mpc_tes_soc_neutral,mpc,23.051330831757138,19.051330831757138,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.0,20072.7,0.0,25.767041860112403,25.841765985577904,0.5166148941048625,0.5163565866578101,18000.0,1.0,False,0,0,0
2025-07-03 08:45:00,227,attribution_7day_mpc_tes_soc_neutral,mpc,23.01284646056838,19.01284646056838,18000.0,1447.14,1447.14,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16552.86,0.0,0.0,1447.14,21090.0,20072.7,0.0,25.841765985577904,25.915853313249727,0.5163565866578101,0.5160984083644813,18000.0,1.0,False,0,0,0
2025-07-03 09:00:00,228,attribution_7day_mpc_tes_soc_neutral,mpc,23.0,19.0,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21096.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.0,20072.7,0.0,25.915853313249727,25.9894516383627,0.5160984083644813,0.515840359160299,18000.0,1.0,False,0,0,0
2025-07-03 09:15:00,229,attribution_7day_mpc_tes_soc_neutral,mpc,23.01284646056838,19.01284646056838,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.0,20072.7,0.0,25.9894516383627,26.062708234237604,0.515840359160299,0.5155824389807189,18000.0,1.0,False,0,0,0
2025-07-03 09:30:00,230,attribution_7day_mpc_tes_soc_neutral,mpc,23.051330831757138,19.051330831757138,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.0,20586.000000000025,0.0,26.062708234237604,26.13576923634865,0.5155824389807189,0.5153246477612285,18000.0,1.0,False,0,0,0
2025-07-03 09:45:00,231,attribution_7day_mpc_tes_soc_neutral,mpc,23.115288317580617,19.115288317580617,18000.0,2133.12,2133.12,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15866.880000000001,0.0,0.0,2133.12,21090.0,20397.0,0.0,26.13576923634865,26.208779031180583,0.5153246477612285,0.515066985437348,18000.0,1.0,False,0,0,0
2025-07-03 10:00:00,232,attribution_7day_mpc_tes_soc_neutral,mpc,23.20444504226559,19.20444504226559,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.0,20625.47415872844,0.0,26.20877903118058,26.281879652492933,0.515066985437348,0.5148094519446293,18000.0,1.0,False,0,0,0
2025-07-03 10:15:00,233,attribution_7day_mpc_tes_soc_neutral,mpc,23.318419223029366,19.318419223029366,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.0,20680.0799435059,0.0,26.281879652492933,26.3552101875772,0.5148094519446293,0.5145520472186571,18000.0,1.0,False,0,0,0
2025-07-03 10:30:00,234,attribution_7day_mpc_tes_soc_neutral,mpc,23.45672280493228,19.45672280493228,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.0,20754.677129478885,0.0,26.3552101875772,26.428906196049823,0.5145520472186571,0.5142947711950479,18000.0,1.0,False,0,0,0
2025-07-03 10:45:00,235,attribution_7day_mpc_tes_soc_neutral,mpc,23.61876355080387,19.61876355080387,18000.0,2572.5,2572.5,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15427.5,0.0,0.0,2572.5,21090.0,20826.339694933948,0.0,26.428906196049823,26.503099143670315,0.5142947711950479,0.5140376238094504,18000.0,1.0,False,0,0,0
2025-07-03 11:00:00,236,attribution_7day_mpc_tes_soc_neutral,mpc,23.803847577293368,19.803847577293368,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.0,20965.94261379777,0.0,26.503099143670315,26.412915853609448,0.5140376238094504,0.5137806049975457,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 11:15:00,237,attribution_7day_mpc_tes_soc_neutral,mpc,24.01118232618473,20.01118232618473,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.0,20635.08438856486,0.0,26.412915853609448,26.324406102517685,0.5137806049975457,0.513523714695047,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 11:30:00,238,attribution_7day_mpc_tes_soc_neutral,mpc,24.239879958252587,20.239879958252587,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.0,21025.89330551131,0.0,26.324406102517685,26.237680642956192,0.513523714695047,0.5132669528376995,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 11:45:00,239,attribution_7day_mpc_tes_soc_neutral,mpc,24.488961155126134,20.488961155126134,18000.0,3192.48,3192.48,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,17897.52,0.0,0.0,102.48000000000002,21090.0,21035.831343945156,0.0,26.237680642956192,26.15284409583715,0.5132669528376995,0.5130103193612807,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 12:00:00,240,attribution_7day_mpc_tes_soc_neutral,mpc,24.757359312880716,20.757359312880716,18000.0,3089.94,3089.94,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18000.06,0.0,0.05999999999994543,0.0,21090.0,20599.539694933905,0.0,26.15284409583715,26.06999449393302,0.5130103193612807,0.5127538142016002,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 12:15:00,241,attribution_7day_mpc_tes_soc_neutral,mpc,25.043925109399588,21.043925109399588,18000.0,3089.94,3089.94,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18000.06,0.0,0.05999999999994543,0.0,21090.0,20956.384374362366,0.0,26.06999449393302,25.98922285364502,0.5127538142016002,0.5124974372944994,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 12:30:00,242,attribution_7day_mpc_tes_soc_neutral,mpc,25.347431425947676,21.347431425947676,18000.0,3089.94,3089.94,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18000.06,0.0,0.05999999999994543,0.0,21090.0,20924.662358288137,0.0,25.98922285364502,25.910612776864223,0.5124974372944994,0.5122411885758521,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 12:45:00,243,attribution_7day_mpc_tes_soc_neutral,mpc,25.666578601882385,21.666578601882385,18000.0,3089.94,3089.94,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18000.06,0.0,0.05999999999994543,0.0,21090.0,21090.0,0.0,25.910612776864223,25.83424008462995,0.5122411885758521,0.5119850679815642,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 13:00:00,244,attribution_7day_mpc_tes_soc_neutral,mpc,26.0,22.0,18000.0,3004.92,3004.92,83.0,0.0,per_day_proxy,,21312.0,2160.0,17188.15114301029,17188.15114301029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7812795974095587,6.920361716732624,2483.7070440192965,2483.7070440192965,17478.7870440193,0.0,0.0,521.2129559807036,21090.0,20901.74138722498,0.0,25.83424008462995,25.79626135058133,0.5119850679815642,0.5117290754475734,20483.7070440193,1.137983724667739,False,0,0,1
2025-07-03 13:15:00,245,attribution_7day_mpc_tes_soc_neutral,mpc,26.34626785868599,22.34626785868599,18000.0,3004.92,3004.92,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18085.08,0.0,85.07999999999993,0.0,21090.0,20871.58197909914,0.0,25.79626135058133,25.72435513718942,0.5117290754475734,0.5114732109098497,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 13:30:00,246,attribution_7day_mpc_tes_soc_neutral,mpc,26.703899405809462,22.703899405809462,18000.0,3004.92,3004.92,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18085.08,0.0,85.07999999999993,0.0,21090.0,20840.073656976983,0.0,25.72435513718942,25.654865073700407,0.5114732109098497,0.5112174743043948,21090.0,1.1716666666666666,False,0,0,1
2025-07-03 13:45:00,247,attribution_7day_mpc_tes_soc_neutral,mpc,27.07136320818103,23.07136320818103,18000.0,3004.92,3004.92,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18085.08,0.0,85.07999999999993,0.0,21090.0,20807.351344331135,0.0,25.654865073700407,25.587832875706862,0.5112174743043948,0.5109618655672427,21090.0,1.1716666666666666,False,0,0,1
