timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 13:15:00,53,attribution_7day_mpc_no_tes,mpc_no_tes,26.34626785868599,22.34626785868599,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18268.92,0.0,268.9200000000001,0.0,21090.0,20566.67994350594,0.0,25.143807699566427,25.075571537961476,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:30:00,54,attribution_7day_mpc_no_tes,mpc_no_tes,26.703899405809462,22.703899405809462,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,21999.999999998454,21999.999999998454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999297,7.119741100323573,3089.9999999998054,3089.9999999998054,18268.9199999998,0.0,268.91999999980544,0.0,21090.0,20566.67994350596,0.0,25.075571537961476,25.009730882218133,0.5,0.5,21089.999999999804,1.1716666666666558,False,0,0,1
2025-07-01 13:45:00,55,attribution_7day_mpc_no_tes,mpc_no_tes,27.07136320818103,23.07136320818103,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.00000000099,22000.00000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.000000000000045,7.119741100323658,3090.0000000001246,3090.0000000001246,18268.920000000122,0.0,268.9200000001247,0.0,21090.0,20566.6799435059,0.0,25.009730882218133,24.946327564051668,0.5,0.5,21090.000000000124,1.1716666666666735,False,0,0,1
2025-07-01 14:00:00,56,attribution_7day_mpc_no_tes,mpc_no_tes,27.447085729384874,23.447085729384874,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20566.67994350594,0.0,24.946327564051668,24.885394328731667,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:15:00,57,attribution_7day_mpc_no_tes,mpc_no_tes,27.829458067903232,23.829458067903232,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20566.679943505882,0.0,24.885394328731667,24.82695468726451,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:30:00,58,attribution_7day_mpc_no_tes,mpc_no_tes,28.21684284667969,24.21684284667969,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20566.6799435059,0.0,24.826954687264507,24.771022808161216,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:45:00,59,attribution_7day_mpc_no_tes,mpc_no_tes,28.607581224619143,24.607581224619143,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20566.67994350593,0.0,24.771022808161216,24.717603449253794,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:00:00,60,attribution_7day_mpc_no_tes,mpc_no_tes,29.0,25.0,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20566.67994350593,0.0,24.717603449253794,24.666691929851744,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:15:00,61,attribution_7day_mpc_no_tes,mpc_no_tes,29.392418775380857,25.392418775380857,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,21999.999999999975,21999.999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999989,7.1197411003236235,3089.999999999997,3089.999999999997,19669.499999999996,0.0,1669.4999999999968,0.0,21090.0,20566.67994350596,0.0,24.666691929851744,24.618274143357848,0.5,0.5,21089.999999999996,1.1716666666666664,False,0,0,1
2025-07-01 15:30:00,62,attribution_7day_mpc_no_tes,mpc_no_tes,29.78315715332031,25.78315715332031,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,21999.99999999947,21999.99999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999759,7.119741100323607,3089.999999999933,3089.999999999933,19669.499999999935,0.0,1669.4999999999332,0.0,21090.0,20566.67994350596,0.0,24.618274143357848,24.57232661028889,0.5,0.5,21089.999999999935,1.171666666666663,False,0,0,1
2025-07-01 15:45:00,63,attribution_7day_mpc_no_tes,mpc_no_tes,30.170541932096768,26.170541932096768,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,21999.999999999975,21999.999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999989,7.1197411003236235,3089.999999999997,3089.999999999997,19669.499999999996,0.0,1669.4999999999968,0.0,21090.0,20566.67994350596,0.0,24.57232661028889,24.52881657147406,0.5,0.5,21089.999999999996,1.1716666666666664,False,0,0,1
2025-07-01 16:00:00,64,attribution_7day_mpc_no_tes,mpc_no_tes,30.552914270615126,26.552914270615126,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21639.809827484285,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20566.67994350582,0.0,24.52881657147406,24.48770212103173,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:15:00,65,attribution_7day_mpc_no_tes,mpc_no_tes,30.92863679181897,26.92863679181897,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21666.861849010966,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20566.67994350594,0.0,24.48770212103173,24.448932378554908,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:30:00,66,attribution_7day_mpc_no_tes,mpc_no_tes,31.296100594190538,27.296100594190538,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21693.31924278172,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20566.67994350594,0.0,24.448932378554908,24.412447699767856,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:45:00,67,attribution_7day_mpc_no_tes,mpc_no_tes,31.65373214131401,27.65373214131401,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21719.068714174606,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20566.6799435059,0.0,24.412447699767856,24.378179924751556,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 17:00:00,68,attribution_7day_mpc_no_tes,mpc_no_tes,32.0,28.0,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21744.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20566.67994350593,0.0,24.378179924751556,24.511052662674828,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 17:15:00,69,attribution_7day_mpc_no_tes,mpc_no_tes,32.333421398117615,28.333421398117615,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21768.006340664466,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,21090.0,0.0,24.511052662674828,24.645053486811694,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 17:30:00,70,attribution_7day_mpc_no_tes,mpc_no_tes,32.652568574052324,28.652568574052324,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21790.984937331767,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20566.679943506006,0.0,24.645053486811694,24.78009575917742,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 17:45:00,71,attribution_7day_mpc_no_tes,mpc_no_tes,32.95607489060041,28.956074890600412,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21812.837392123227,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20566.679943505955,0.0,24.78009575917742,24.916085641791675,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 18:00:00,72,attribution_7day_mpc_no_tes,mpc_no_tes,33.242640687119284,29.242640687119284,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21833.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20566.67994350594,0.0,24.916085641791675,25.052922513921644,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 18:15:00,73,attribution_7day_mpc_no_tes,mpc_no_tes,33.511038844873866,29.511038844873866,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21852.794796830916,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,21090.0,0.0,25.052922513921644,25.190499418283252,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 18:30:00,74,attribution_7day_mpc_no_tes,mpc_no_tes,33.76012004174741,29.760120041747413,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21870.728643005812,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,21090.0,0.0,25.190499418283252,25.328703534290238,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 18:45:00,75,attribution_7day_mpc_no_tes,mpc_no_tes,33.98881767381527,29.98881767381527,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21887.194872514698,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,21090.0,0.0,25.328703534290238,25.467416676325065,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 19:00:00,76,attribution_7day_mpc_no_tes,mpc_no_tes,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21902.122974434875,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.467416676325065,25.60651581489846,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 19:15:00,77,attribution_7day_mpc_no_tes,mpc_no_tes,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21915.44902434212,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.60651581489846,25.745873618466383,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 19:30:00,78,attribution_7day_mpc_no_tes,mpc_no_tes,34.543277195067716,30.543277195067716,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21927.115958044873,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.745873618466383,25.885359013584768,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 19:45:00,79,attribution_7day_mpc_no_tes,mpc_no_tes,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21937.073815941883,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.885359013584768,26.024837761003816,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 20:00:00,80,attribution_7day_mpc_no_tes,mpc_no_tes,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21945.279956956878,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.024837761003816,26.164173045235426,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 20:15:00,81,attribution_7day_mpc_no_tes,mpc_no_tes,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.164173045235426,26.303226075069585,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 20:30:00,82,attribution_7day_mpc_no_tes,mpc_no_tes,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.303226075069585,26.441856692468686,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 20:45:00,83,attribution_7day_mpc_no_tes,mpc_no_tes,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.441856692468686,26.579923987232853,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 21:00:00,84,attribution_7day_mpc_no_tes,mpc_no_tes,35.0,31.0,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21960.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.579923987232853,26.717286914804667,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 21:15:00,85,attribution_7day_mpc_no_tes,mpc_no_tes,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.717286914804667,26.853804914568194,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 21:30:00,86,attribution_7day_mpc_no_tes,mpc_no_tes,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,20566.67994350594,0.0,26.853804914568194,26.989338525995116,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-01 21:45:00,87,attribution_7day_mpc_no_tes,mpc_no_tes,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21951.699241134196,2160.0,16500.000000000153,16500.000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.750000000000007,6.883604505632049,2397.000000000019,2397.000000000019,20397.00000000002,0.0,2397.000000000019,0.0,21090.0,21090.00000000001,0.0,26.989338525995116,27.0,0.5,0.5,20397.00000000002,1.1331666666666678,False,0,0,1
2025-07-01 22:00:00,88,attribution_7day_mpc_no_tes,mpc_no_tes,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21945.279956956878,2160.0,17846.666218300794,17846.666218300794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8112121008318542,6.953210611029099,2566.6799435059,2566.6799435059,20566.6799435059,0.0,2566.6799435059,0.0,21090.0,20566.6799435059,0.0,27.0,27.0,0.5,0.5,20566.6799435059,1.1425933301947722,False,0,0,1
2025-07-01 22:15:00,89,attribution_7day_mpc_no_tes,mpc_no_tes,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21937.073815941883,2160.0,17761.18558272799,17761.18558272799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8073266173967268,6.949067012280492,2555.909383423727,2555.909383423727,20555.90938342373,0.0,2555.909383423727,0.0,21090.0,20555.90938342373,0.0,27.0,27.0,0.5,0.5,20555.90938342373,1.1419949657457626,False,0,0,1
2025-07-01 22:30:00,90,attribution_7day_mpc_no_tes,mpc_no_tes,34.54327719506772,30.543277195067724,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21927.115958044873,2160.0,17657.45789630084,17657.45789630084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.802611722559129,6.943991763019806,2542.839694933906,2542.839694933906,20542.839694933908,0.0,2542.839694933906,0.0,21090.0,20542.839694933908,0.0,27.0,27.0,0.5,0.5,20542.839694933908,1.1412688719407726,False,0,0,1
2025-07-01 22:45:00,91,attribution_7day_mpc_no_tes,mpc_no_tes,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21915.44902434212,2160.0,17535.927336896864,17535.927336896864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7970876062225848,6.937978670893071,2527.526844449005,2527.526844449005,20527.526844449007,0.0,2527.526844449005,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20527.526844449007,1.1404181580249448,False,0,0,1
2025-07-01 23:00:00,92,attribution_7day_mpc_no_tes,mpc_no_tes,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21902.122974434875,2160.0,17397.1143170301,17397.1143170301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7907779235013682,6.9310207173416805,2510.0364039457927,2510.0364039457927,20510.036403945793,0.0,2510.0364039457927,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20510.036403945793,1.1394464668858775,False,0,0,1
2025-07-01 23:15:00,93,attribution_7day_mpc_no_tes,mpc_no_tes,33.98881767381527,29.98881767381527,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21887.194872514698,2160.0,17241.613255361208,17241.613255361208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7837096934255094,6.923110219710452,2490.443270175512,2490.443270175512,20490.443270175514,0.0,2490.443270175512,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20490.443270175514,1.1383579594541953,False,0,0,1
2025-07-01 23:30:00,94,attribution_7day_mpc_no_tes,mpc_no_tes,33.76012004174741,29.760120041747413,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21870.728643005812,2160.0,17070.090031310297,17070.090031310297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7759131832413771,6.914239027779415,2468.8313439450976,2468.8313439450976,20468.831343945098,0.0,2468.8313439450976,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20468.831343945098,1.1371572968858388,False,0,0,1
2025-07-01 23:45:00,95,attribution_7day_mpc_no_tes,mpc_no_tes,33.511038844873866,29.511038844873866,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21852.794796830916,2160.0,16883.27913365555,16883.27913365555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7674217788025249,6.904398758800655,2445.293170840599,2445.293170840599,20445.2931708406,0.0,2445.293170840599,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20445.2931708406,1.1358496206022555,False,0,0,1
2025-07-02 00:00:00,96,attribution_7day_mpc_no_tes,mpc_no_tes,33.242640687119284,29.242640687119284,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21833.470129472586,2160.0,16681.980515339492,16681.980515339492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7582718416063405,6.893581075643632,2419.929544932776,2419.929544932776,20419.929544932776,0.0,2419.929544932776,0.0,21090.0,21090.0,0.0,27.0,27.0,0.5,0.5,20419.929544932776,1.1344405302740432,False,0,0,1
2025-07-02 00:15:00,97,attribution_7day_mpc_no_tes,mpc_no_tes,32.95607489060041,28.956074890600412,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21812.837392123227,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,27.0,26.999752921259624,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 00:30:00,98,attribution_7day_mpc_no_tes,mpc_no_tes,32.652568574052324,28.652568574052324,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21790.984937331767,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.999752921259624,26.99780000930658,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 00:45:00,99,attribution_7day_mpc_no_tes,mpc_no_tes,32.333421398117615,28.333421398117615,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21768.006340664466,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.99780000930658,26.994062879618642,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 01:00:00,100,attribution_7day_mpc_no_tes,mpc_no_tes,32.0,28.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21744.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.994062879618642,26.988471275920787,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 01:15:00,101,attribution_7day_mpc_no_tes,mpc_no_tes,31.65373214131401,27.65373214131401,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21719.068714174606,2160.0,19354.332494111888,19354.332494111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8797423860959949,7.0209715852245,2756.645894258098,2756.645894258098,20756.645894258098,0.0,2756.645894258098,0.0,21090.0,21090.0,0.0,26.988471275920787,26.959555874582787,0.5,0.5,20756.645894258098,1.15314699412545,False,0,0,1
2025-07-02 01:30:00,102,attribution_7day_mpc_no_tes,mpc_no_tes,31.296100594190538,27.296100594190538,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21693.31924278172,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.959555874582787,26.950198938630578,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 01:45:00,103,attribution_7day_mpc_no_tes,mpc_no_tes,30.92863679181897,26.92863679181897,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21666.861849010966,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,20970.06,0.0,26.950198938630578,26.93882765155476,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 02:00:00,104,attribution_7day_mpc_no_tes,mpc_no_tes,30.552914270615126,26.552914270615126,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21639.809827484285,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,20970.06,0.0,26.93882765155476,26.925406888786974,0.5,0.5,20397.0,1.1331666666666667,False,0,0,1
