timestep,month,day_of_month,hour,outdoor_temperature,outdoor_wet_temperature,air_temperature,air_humidity,CT_temperature,CW_temperature,CRAH_temperature_1,CRAH_temperature_2,act_Fan,act_Chiller_T,act_Chiller_Pump,act_CT_Pump,act_ITE,TES_SOC,TES_avg_temp,Electricity:Facility,ITE-CPU:InteriorEquipment:Electricity,Water:Facility,TES_valve_wrapper_position,hour_sin,hour_cos,month_sin,month_cos,price_current_norm,price_future_slope,price_future_mean,pv_current_ratio,pv_future_slope,time_to_pv_peak,workload_current_utilization,workload_queue_norm,workload_oldest_age_norm,workload_avg_age_norm,workload_hist_0_6h,workload_hist_6_12h,workload_hist_12_18h,workload_hist_18_24h,workload_hist_24h_plus,CRAH_Fan_DRL,CT_Pump_DRL,CRAH_T_DRL,Chiller_T_DRL,ITE_DRL,TES_DRL,time (hours),reward,energy_term,ITE_term,comfort_term,cost_term,terminated,truncated
41,1.0,2.0,16.0,11.7,10.172233,18.597544,41.078205,14.616676,6.67,11.099299,18.60125,906.6518,5.9473476,368.39188,966.41016,0.43955675,0.8126551,7.1240697,33832841000.0,24847075000.0,21.138716,0.5580993,-0.8660254,-0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.13456,-0.096114285,0.8695652,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37486142,0.79217297,0.030546784,0.5929767,0.39,0.5580993,41.0,-1.103860208108302,-0.680821394803627,0.0,-33832841653.863186,0,33832841653.863186,0.0,False,False
42,1.0,2.0,17.0,11.7,10.447957,18.480371,41.41243,14.892402,6.67,11.367437,18.597544,911.92914,6.0602865,329.70822,990.75916,0.42183328,0.8123503,7.1258984,32422433000.0,23706650000.0,19.844347,0.51531154,-0.9659258,-0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.82608694,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52638674,0.62174505,0.6146326,0.5432089,0.39,0.51531154,42.0,-1.1045786842391196,-0.6838256689331988,0.0,-32422431938.361744,0,32422431938.361744,0.0,False,False
43,1.0,2.0,18.0,11.7,10.4422,19.232098,39.11439,14.886643,6.67,11.796218,19.235332,837.25964,5.7579613,276.06836,1049.9286,0.36205477,0.81204903,7.127706,30836154000.0,22760348000.0,18.283672,0.712903,-1.0,-1.8369701e-16,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.7826087,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12665242,0.79584694,0.91764456,0.16449377,0.38,0.712903,43.33333333333333,-1.0959090072652946,-0.6774095775080495,0.0,-30836155016.106075,0,30836155016.106075,0.0,False,False
44,1.0,2.0,19.0,11.7,10.720924,19.503092,38.883827,15.165368,6.67,12.261179,19.232098,738.3429,6.088954,201.03792,1118.1204,0.32638466,0.8116394,7.130163,26666780000.0,19548099000.0,15.329928,0.82305497,-0.9659258,0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.73913044,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054164827,0.8409593,0.9584691,0.7431348,0.39,0.82305497,44.0,-1.0975266983142156,-0.6820812032884631,0.0,-26666780981.480778,0,26666780981.480778,0.0,False,False
45,1.0,2.0,20.0,11.7,10.716251,18.581476,40.759563,15.160696,6.67,12.242722,18.58251,761.16846,5.8984838,189.66364,1162.8419,0.33922863,0.81142646,7.131441,24652315000.0,17635047000.0,15.05742,0.84775203,-0.8660254,0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.6956522,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141278,0.7236076,0.4880346,0.30181777,0.42,0.84775203,45.25,-1.1128200151912044,-0.6989579857015504,0.0,-24652314051.33045,0,24652314051.33045,0.0,False,False
46,1.0,2.0,21.0,11.7,10.716251,19.289106,39.00379,15.160696,6.67,12.418851,19.291584,729.6497,5.6899686,189.59172,1099.8066,0.33707726,0.81099707,7.1340175,25093980000.0,18328496000.0,14.421737,0.85775524,-0.70710677,0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.65217394,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34240636,0.1848234,0.6761291,0.11267421,0.42,0.85775524,46.33333333333333,-1.095240339288533,-0.6845618762074928,0.0,-25093980220.347507,0,25093980220.347507,0.0,False,False
47,1.0,2.0,22.0,11.7,10.721091,18.297546,41.979828,15.165535,6.67,12.249026,18.298471,824.08875,5.877173,197.62941,1164.3116,0.31657276,0.81069887,7.135807,25463142000.0,18217286000.0,15.559562,0.9899085,-0.5,0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.6086956,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97219485,0.822525,0.3301754,0.46980932,0.41,0.9899085,47.25,-1.1073476159417028,-0.6988731511685952,0.0,-25463143195.30139,0,25463143195.30139,0.0,False,False
48,1.0,2.0,23.0,11.7,10.720924,18.83066,40.587746,15.165368,6.67,12.527488,18.828594,742.34814,6.3748903,172.6082,1207.2594,0.2986364,0.81038237,7.137706,23552694000.0,17104570000.0,13.574236,1.0,-0.25881904,0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.5652174,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129703,0.7147389,0.7784613,0.9970635,0.41,1.0,48.5,-1.0946335744654527,-0.6884912732754409,0.0,-23552695287.821896,0,23552695287.821896,0.0,False,False
49,1.0,3.0,0.0,11.7,10.716251,18.243923,41.65942,15.160696,6.67,12.953938,18.247023,834.6242,5.906694,149.38808,1136.2097,0.27176294,0.8101228,7.1392636,22730710000.0,16142505000.0,13.981091,1.0,0.0,1.0,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.47826087,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96138054,0.14475167,0.92644995,0.03180358,0.42,1.0,49.5,-1.1082979690867343,-0.7040638769596989,0.0,-22730708763.56679,0,22730708763.56679,0.0,False,False
50,1.0,3.0,1.0,11.7,10.448555,18.063108,42.62398,14.892999,6.67,13.124817,18.243923,814.2623,6.126042,136.10971,1207.5562,0.29284313,0.80982786,7.141033,20805724000.0,14699699000.0,13.278579,0.85889924,0.25881904,0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.4347826,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39819053,0.85673225,0.6696908,0.65209585,0.41,0.85889924,50.0,-1.1097639423911807,-0.7076921312174621,0.0,-20805723137.784344,0,20805723137.784344,0.0,False,False
51,1.0,3.0,2.0,11.1,9.873104,18.242287,42.112373,14.317548,6.67,13.476357,18.063108,909.38184,5.9633427,129.61864,1244.9508,0.26466832,0.8096098,7.142341,21997017000.0,15844170000.0,13.468946,0.93305725,0.5,0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.00089285715,0.39130434,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755975,0.68697333,0.85770154,0.3373008,0.42,0.93305725,51.0,-1.094644477410716,-0.6941675736392973,0.0,-21997017913.94849,0,21997017913.94849,0.0,False,False
52,1.0,3.0,3.0,11.1,10.1357155,18.201286,41.780975,14.580159,6.67,13.6021185,18.242287,852.22906,6.3805118,119.80387,1295.2896,0.26513174,0.80932176,7.1440697,20272420000.0,14327661000.0,11.901246,0.8702342,0.70710677,0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.16941428,0.3478261,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423608,0.7516934,0.61797464,0.9040577,0.42,0.8702342,52.0,-1.1058321586458026,-0.7074574295876651,0.0,-20272420226.57019,0,20272420226.57019,0.0,False,False
53,1.0,3.0,4.0,10.6,9.656691,18.529018,41.395008,14.101134,6.67,13.632634,18.527079,802.0363,5.893947,117.765175,1201.1244,0.26361725,0.80903375,7.1457977,20043055000.0,14355572000.0,11.65173,0.8066667,0.8660254,0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.41474858,0.3043478,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24903643,0.029174507,0.5333294,0.013435483,0.42,0.8066667,53.5,-1.09437176162717,-0.6980932222291981,0.0,-20043054637.504692,0,20043054637.504692,0.0,False,False
54,1.0,3.0,5.0,10.0,9.076169,18.97289,40.272854,13.520613,6.67,13.886451,18.9701,767.59717,6.129097,112.29008,1275.0442,0.34652582,0.8086691,7.1479855,19953130000.0,14274252000.0,11.5098505,0.83563364,0.9659258,0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.6201929,0.26086956,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32780412,0.869599,0.7538167,0.6664134,0.41,0.83563364,54.5,-1.0925528458144687,-0.6989203319846092,0.0,-19953129930.51676,0,19953129930.51676,0.0,False,False
55,1.0,3.0,6.0,10.0,9.071313,20.70191,35.782192,13.515757,6.67,14.196926,20.701967,788.7929,5.7390184,142.6884,1236.2417,0.318432,0.8083608,7.149835,25740392000.0,18771003000.0,14.129163,0.6513132,1.0,6.123234e-17,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.70367,0.2173913,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059787,0.30598733,0.8104754,0.109921396,0.41,0.6513132,55.166666666666664,-1.0770444818119405,-0.6856424477296857,0.0,-25740393306.286236,0,25740393306.286236,0.0,False,False
56,1.0,3.0,7.0,10.0,9.412311,19.189592,39.30942,13.856754,6.67,13.774028,19.189558,871.7156,5.9992914,140.19695,1194.8983,0.31873292,0.8079601,7.1522393,24259678000.0,17257560000.0,13.69925,0.5349411,0.9659258,-0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.00125,0.59334713,0.17391305,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146133,0.29328296,0.077102125,0.62485105,0.41,0.5349411,56.166666666666664,-1.091383782957983,-0.7028710046793525,0.0,-24259677263.573864,0,24259677263.573864,0.0,False,False
57,1.0,3.0,8.0,10.0,9.412311,18.582256,40.830647,13.856754,6.67,13.696274,18.578478,966.69574,6.1105304,142.86494,1141.25,0.3601022,0.80763876,7.1541677,24190257000.0,17262453000.0,13.74591,0.49382573,0.8660254,-0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.23642999,0.31769,0.13043478,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97490084,0.2317586,0.42224532,0.56770295,0.42,0.49382573,57.333333333333336,-1.0868644903954685,-0.7006610660663077,0.0,-24190256399.00328,0,24190256399.00328,0.0,False,False
58,1.0,3.0,9.0,10.0,9.412311,19.54356,38.461357,13.856754,6.67,13.649341,19.542732,904.8879,6.295506,163.15353,1127.0765,0.36484987,0.8073563,7.155862,26631086000.0,19500626000.0,14.19694,0.6765087,0.70710677,-0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.43854,0.0295957,0.08695652,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096082,0.42913255,0.4530674,0.68497574,0.44,0.6765087,58.25,-1.0670058084783245,-0.6828264807430158,0.0,-26631086812.016827,0,26631086812.016827,0.0,False,False
59,1.0,3.0,10.0,10.0,9.076546,18.778988,40.836674,13.52099,6.67,13.360068,18.776966,997.568,6.333329,174.4295,1119.5731,0.33795893,0.80702645,7.157841,27530873000.0,19756274000.0,16.48044,0.6699296,0.5,-0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.55811,-0.23222427,0.04347826,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634004,0.46248293,0.21072778,0.5378232,0.45,0.6699296,59.333333333333336,-1.0785847736523082,-0.6967627637636845,0.0,-27530872917.152252,0,27530872917.152252,0.0,False,False
60,1.0,3.0,11.0,10.6,9.394035,18.373116,41.82903,13.83848,6.67,13.452144,18.375664,1016.83984,6.149451,158.44582,1164.9092,0.3968756,0.80672336,7.15966,25571867000.0,18291878000.0,15.565203,0.61283445,0.25881904,-0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.6106,-0.48294142,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963593,0.7266804,0.59207547,0.31612146,0.45,0.61283445,60.5,-1.0786577621161482,-0.6989951729183381,0.0,-25571867468.6106,0,25571867468.6106,0.0,False,False
61,1.0,3.0,12.0,10.6,9.393492,18.459715,41.56369,13.837935,6.67,13.184383,18.373116,1114.3833,6.455781,194.49162,1113.2406,0.42328885,0.8064461,7.1613235,29399777000.0,21483809000.0,17.304123,0.42059037,1.2246469e-16,-1.0,0.0,1.0,0.15495712,0.0,0.15495712,0.58352,-0.6386586,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877175,0.24165732,0.23494369,0.8063302,0.44,0.42059037,61.0,-1.0619232760138564,-0.6842310105933465,0.0,-29399776838.344288,0,29399776838.344288,0.0,False,False
62,1.0,3.0,13.0,10.6,9.65594,18.461145,41.54637,14.100385,6.67,12.722679,18.459715,1092.2793,6.3187475,232.81744,1208.6697,0.39811426,0.8062256,7.1626463,31472622000.0,22904023000.0,18.243969,0.47060972,-0.25881904,-0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.58371,-0.6469986,0.95652175,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38947973,0.97714543,0.03505361,0.3629666,0.42,0.47060972,62.0,-1.063183724824283,-0.6870544541990066,0.0,-31472621396.62871,0,31472621396.62871,0.0,False,False
63,1.0,3.0,14.0,11.1,10.1357155,18.532764,40.976643,14.580159,6.67,12.898002,18.461145,1045.4009,6.71211,206.11702,1260.2445,0.39449197,0.80593044,7.1644173,29578551000.0,21526266000.0,16.932844,0.4415654,-0.5,-0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.47002998,-0.48842856,0.9130435,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656081,0.7578739,0.67457783,0.8933624,0.41,0.4415654,63.0,-1.0610758908964861,-0.687033972469824,0.0,-29578551198.903755,0,29578551198.903755,0.0,False,False
64,1.0,3.0,15.0,11.1,9.872396,19.133324,39.84229,14.31684,6.67,13.110807,19.135736,969.1928,6.6622353,198.74419,1195.8657,0.35167512,0.805634,7.166196,29129415000.0,21336265000.0,17.321419,0.6396886,-0.70710677,-0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.31730002,-0.2767643,0.8695652,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11895943,0.17810628,0.714088,0.45012543,0.41,0.6396886,64.33333333333333,-1.0545786046400427,-0.6826268750805458,0.0,-29129415010.880173,0,29129415010.880173,0.0,False,False
65,1.0,3.0,16.0,11.1,9.872396,18.678587,40.99279,14.31684,6.67,13.590343,18.679987,1022.99884,6.4795604,161.57715,1150.7793,0.31178007,0.80522853,7.1686287,26533845000.0,19026833000.0,16.613085,0.5864996,-0.8660254,-0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.116950005,-0.083535716,0.82608694,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76903015,0.2745678,0.9795363,0.31732497,0.39,0.5864996,65.5,-1.0663757448317033,-0.6972742748702007,0.0,-26533844200.851562,0,26533844200.851562,0.0,False,False
66,1.0,3.0,17.0,10.6,9.651912,17.892834,42.673862,14.096356,6.67,13.567754,17.889673,1068.3485,6.350915,143.52986,1145.2717,0.32284585,0.8049424,7.1703453,23800461000.0,16881037000.0,14.628603,0.77700824,-0.9659258,-0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.7826087,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72674835,0.47246218,0.47741008,0.37135473,0.39,0.77700824,66.33333333333333,-1.5630860511252762,-0.7049466743752116,-0.49104238329742833,-23800461886.718002,-0.3273615888649522,23800461886.718002,0.107165609864186,False,False
67,1.0,3.0,18.0,10.6,9.913458,17.845387,42.80461,14.357903,6.67,13.082933,17.892834,1004.2733,6.0410686,162.19154,1219.5623,0.36410925,0.8046259,7.172244,24390390000.0,17479565000.0,13.756328,0.9443404,-1.0,-1.8369701e-16,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.73913044,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796242,0.87145257,0.013229817,0.19015354,0.39,0.9443404,67.0,-1.6523828335690518,-0.6976829370427646,-0.5898135472640194,-24390389759.159927,-0.3932090315093463,24390389759.159927,0.15461334246051806,False,False
68,1.0,3.0,19.0,10.6,9.913458,18.841055,40.22351,14.357903,6.67,13.29295,18.840101,971.16766,6.3518133,175.68883,1162.738,0.3543972,0.80443937,7.1733637,26890932000.0,19698704000.0,14.571661,0.9619189,-0.9659258,0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.6956522,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33447164,0.21587887,0.7119663,0.79889303,0.41,0.9619189,68.25,-1.0461421159965438,-0.6825558777587768,0.0,-26890932564.9493,0,26890932564.9493,0.0,False,False
69,1.0,3.0,20.0,10.0,9.412311,19.337915,38.99679,13.856754,6.67,13.54983,19.334064,906.5641,6.1469173,162.855,1179.6584,0.36174634,0.8040379,7.1757727,26242270000.0,19179577000.0,14.343976,0.80076325,-0.8660254,0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.65217394,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17698207,0.5846018,0.7568809,0.2951044,0.41,0.80076325,69.5,-1.0449164032335991,-0.6841201524417849,0.0,-26242269551.203712,0,26242269551.203712,0.0,False,False
70,1.0,3.0,21.0,10.6,9.651912,20.35327,36.62583,14.096356,6.67,14.015168,20.352016,844.82275,6.1770124,154.09402,1083.7366,0.42242557,0.80376565,7.177406,26671590000.0,19585174000.0,14.759303,0.923458,-0.70710677,0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.6086956,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19129321,0.020390838,0.96533734,0.5300947,0.41,0.923458,70.25,-1.0398232220971855,-0.6809127826623479,0.0,-26671589835.00578,0,26671589835.00578,0.0,False,False
71,1.0,3.0,22.0,10.6,9.65552,21.022821,35.44538,14.099965,6.67,13.895265,21.026731,877.734,6.001779,187.12587,1145.5134,0.43970114,0.8033859,7.1796846,31113085000.0,22887033000.0,17.650917,0.86333865,-0.5,0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.5652174,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645564,0.80888397,0.38009655,0.32476702,0.39,0.86333865,71.33333333333333,-1.0359980633876793,-0.6797098981962815,0.0,-31113085435.157345,0,31113085435.157345,0.0,False,False
72,1.0,3.0,23.0,11.1,10.489978,21.48572,34.16877,14.934422,6.67,13.694386,21.481901,835.8902,6.3186293,202.8756,1192.3326,0.43868026,0.8030403,7.181758,32362844000.0,23818560000.0,17.390102,0.7438521,-0.25881904,0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.5217391,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907809,0.73409605,0.2991215,0.79690164,0.38,0.7438521,72.5,-1.0332721966470022,-0.6793619350010873,0.0,-32362844754.99397,0,32362844754.99397,0.0,False,False
73,1.0,4.0,0.0,11.1,10.1357155,21.551067,34.035393,14.580159,6.67,13.211963,21.48572,778.83057,5.9258246,214.80023,1164.5685,0.47167224,0.802698,7.183812,32439690000.0,23755794000.0,19.063435,0.80882806,0.0,1.0,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.47826087,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21470192,0.36117962,0.014062375,0.10719526,0.37,0.80882806,73.0,-1.0343369291312186,-0.6827742632025601,0.0,-32439688887.282883,0,32439688887.282883,0.0,False,False
74,1.0,4.0,1.0,11.1,10.1357155,21.72233,33.68349,14.580159,6.67,13.356067,21.551067,834.08966,6.2525487,224.96786,1193.4064,0.48963964,0.8024107,7.185536,34668765000.0,25523132000.0,19.903103,0.85058516,0.25881904,0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.4347826,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762954,0.6441896,0.6510317,0.7901784,0.39,0.85058516,74.0,-1.028762055826484,-0.6791635953813863,0.0,-34668765720.36757,0,34668765720.36757,0.0,False,False
75,1.0,4.0,2.0,11.7,10.445834,21.487253,34.398586,14.890279,6.67,13.504288,21.72233,907.8772,6.2142687,243.196,1116.8613,0.5485462,0.80202675,7.1878395,36290080000.0,26501360000.0,22.131186,0.8468444,0.5,0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0,0.39130434,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689376,0.11727476,0.64855313,0.46171984,0.39,0.8468444,75.0,-1.0316651289782106,-0.6846833772465952,0.0,-36290081957.122314,0,36290081957.122314,0.0,False,False
76,1.0,4.0,3.0,11.1,10.491736,22.437286,32.47274,14.93618,6.67,13.33685,22.436367,892.21326,5.9566135,272.952,1163.1625,0.5208857,0.8016394,7.1901636,40061170000.0,29696516000.0,22.236729,0.9640509,0.70710677,0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.0388,0.3478261,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42168036,0.73150545,0.32881758,0.24234504,0.39,0.9640509,76.25,-1.0188617068233914,-0.6745095390498556,0.0,-40061167621.416275,0,40061167621.416275,0.0,False,False
77,1.0,4.0,4.0,11.1,10.491736,21.254154,34.913326,14.93618,6.67,13.219955,21.255327,959.7615,5.8155603,265.93625,1108.0802,0.5812118,0.8010923,7.193446,38429840000.0,28191683000.0,22.099016,0.88864917,0.8660254,0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.17253,0.3043478,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377411,0.22458848,0.38310435,0.25164264,0.39,0.88864917,77.25,-1.0222364839241112,-0.681581155204392,0.0,-38429838423.29246,0,38429838423.29246,0.0,False,False
78,1.0,4.0,5.0,12.2,10.360287,22.363152,32.592163,14.80473,6.67,12.946497,22.362019,913.3444,6.314391,312.95737,1182.6077,0.56093067,0.80071187,7.195729,42047705000.0,31450931000.0,25.727272,0.6891265,0.9659258,0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.33950287,0.26086956,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26791465,0.8726373,0.22654176,0.9983658,0.39,0.6891265,78.25,-1.006561296537284,-0.668465180208261,0.0,-42047704679.035446,0,42047704679.035446,0.0,False,False
79,1.0,4.0,6.0,12.2,10.924231,21.183815,35.032543,15.368674,6.67,12.621002,21.184975,969.2079,6.759895,322.57666,1130.9254,0.558621,0.8003078,7.198153,41056620000.0,30340473000.0,24.461899,0.6129583,1.0,6.123234e-17,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.51002,0.2173913,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793173,0.24158895,0.174505,0.9455037,0.39,0.6129583,79.25,-1.0119869237977412,-0.6765982243825941,0.0,-41056621331.49036,0,41056621331.49036,0.0,False,False
80,1.0,4.0,7.0,12.2,10.921301,21.393013,34.406994,15.365745,6.67,12.784136,21.183815,959.306,7.254144,301.92532,1068.3271,0.6206487,0.79992956,7.200423,40644050000.0,30200144000.0,24.19326,0.41614524,0.9659258,-0.25881904,0.0,1.0,0.15495712,0.0,0.15495712,0.0,0.5118986,0.17391305,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45049083,0.18700898,0.6627564,0.99424946,0.39,0.41614524,80.0,-1.0057752853480209,-0.6729115649634987,0.0,-40644051912.30593,0,40644051912.30593,0.0,False,False
81,1.0,4.0,8.0,14.4,12.827916,23.247236,30.764603,17.27236,6.67,12.632259,23.24725,864.4069,7.728127,357.38577,1100.216,0.6576436,0.7996958,7.201825,44094090000.0,33562059000.0,24.443958,0.27130288,0.8660254,-0.5,0.0,1.0,0.15495712,0.0,0.15495712,0.054320004,0.4184614,0.13043478,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025504619,0.6594439,0.3485009,0.97398263,0.38,0.27130288,81.14285714285714,-0.9882121685717867,-0.6569038183802379,0.0,-44094090201.59413,0,44094090201.59413,0.0,False,False
82,1.0,4.0,9.0,13.1,10.905032,22.692894,31.80627,15.349476,6.67,12.5646,22.693277,959.9533,7.8736086,391.4753,1178.6605,0.6412103,0.7991141,7.2053156,46384894000.0,35554128000.0,28.350632,0.29819405,0.70710677,-0.70710677,0.0,1.0,0.15495712,0.0,0.15495712,0.20895,0.1335557,0.08695652,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97773165,0.8922226,0.43234092,0.64548147,0.38,0.29819405,82.5,-0.9797670835269852,-0.6523137277960184,0.0,-46384893851.994514,0,46384893851.994514,0.0,False,False
83,1.0,4.0,10.0,16.7,14.363183,22.745363,31.858725,18.807627,6.67,12.144609,22.692894,894.0894,8.231474,414.17407,1254.4532,0.63387865,0.79876214,7.207427,45531558000.0,34662023000.0,26.119478,0.39567405,0.5,-0.8660254,0.0,1.0,0.15495712,0.0,0.15495712,0.33907002,-0.16290575,0.04347826,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17068058,0.8789635,0.07719141,0.85786575,0.38,0.39567405,83.0,-0.981925307945646,-0.6567931355674804,0.0,-45531556739.3098,0,45531556739.3098,0.0,False,False
84,1.0,4.0,11.0,15.6,13.547454,21.9179,33.36058,17.991898,6.67,12.265691,21.914793,970.46185,7.866382,400.77206,1336.8982,0.6274304,0.7984492,7.209305,45182900000.0,34243146000.0,28.12264,0.31774932,0.25881904,-0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.47966,-0.38983715,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88186234,0.912225,0.6238992,0.13490814,0.36,0.31774932,84.33333333333333,-0.9828112011661874,-0.6597363422424595,0.0,-45182896735.22474,0,45182896735.22474,0.0,False,False
85,1.0,4.0,12.0,15.6,13.868777,21.019386,35.45857,18.313221,6.67,12.353572,21.02039,1070.24,7.655269,390.9062,1244.3588,0.6109312,0.79790354,7.212579,44763914000.0,33901236000.0,26.700788,0.15467533,1.2246469e-16,-1.0,0.0,1.0,0.15495712,0.0,0.15495712,0.43543002,-0.48689145,1.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988907,0.037302643,0.5878816,0.2888869,0.36,0.15467533,85.25,-0.97971424702616,-0.6602106437913933,0.0,-44763913116.14525,0,44763913116.14525,0.0,False,False
86,1.0,4.0,13.0,15.6,13.547454,21.468102,34.30617,17.991898,6.67,12.437826,21.467283,1000.09247,7.532603,370.11273,1295.7206,0.6167165,0.7975085,7.214949,43879657000.0,33014300000.0,27.747536,0.050311476,-0.25881904,-0.9659258,0.0,1.0,0.15495712,0.0,0.15495712,0.47616,-0.49113,0.95652175,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14926237,0.75680923,0.58425355,0.3773333,0.35,0.050311476,86.5,-0.9814854015582639,-0.6645552704720381,0.0,-43879655708.146904,0,43879655708.146904,0.0,False,False
