timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-24 03:30:00,2222,optimal,43321.32316495125,0.07282040000427514,0.0007857001800538698,2,21090.0,21090.000000000204,
2025-07-24 03:45:00,2223,optimal,43315.55042938244,0.06986829999368638,0.0008005194312292834,2,21090.0,21090.000000000204,
2025-07-24 04:00:00,2224,optimal,43309.624786817054,0.06992530000570696,0.0008160483829159451,2,21090.0,21090.000000000204,
2025-07-24 04:15:00,2225,optimal,43303.527322451264,0.1658138000057079,0.0008322787532933608,2,21090.0,21090.000000000204,
2025-07-24 04:30:00,2226,optimal,43297.18060056464,0.06964279999374412,0.0008492083235772224,2,21090.0,21090.000000000204,
2025-07-24 04:45:00,2227,optimal,43290.583882320796,0.06909190000442322,0.0008668555718904461,2,21090.0,21090.000000000204,
2025-07-24 05:00:00,2228,optimal,43283.743296766355,0.17262890000711195,0.0008851891211161327,2,21069.48,21090.000000000204,
2025-07-24 05:15:00,2229,optimal,43276.67103765725,0.15887119999388233,0.0009041900577823742,2,21069.48,21090.000000000204,
2025-07-24 05:30:00,2230,optimal,43270.52505624847,0.1655795999977272,0.0009504688216751374,2,21069.48,21090.000000000204,
2025-07-24 05:45:00,2231,optimal,43265.4910649145,0.15676859999075532,0.001028070091851671,2,21069.48,21090.000000000204,
2025-07-24 06:00:00,2232,optimal,43270.908612677726,0.06964220000372734,0.0013523163388633175,2,21090.0,21090.000000000204,
2025-07-24 06:15:00,2233,optimal,43255.59071565368,0.16869130000122823,0.0011992459199065496,2,21049.92,21090.000000000204,
2025-07-24 06:30:00,2234,optimal,43250.72206228584,0.17462740000337362,0.001292191046138218,2,21049.92,21090.000000000204,
2025-07-24 06:45:00,2235,optimal,43245.85385332854,0.15447069999936502,0.0013895659914339705,2,21049.92,21090.000000000204,
2025-07-24 07:00:00,2236,optimal,43240.98601415295,0.16741469998669345,0.0014892766026770381,2,21049.92,21090.000000000204,
2025-07-24 07:15:00,2237,optimal,43222.63690752328,0.06542410000110976,0.00134410354609231,2,21090.0,21090.000000000204,
2025-07-24 07:30:00,2238,optimal,43204.190007258294,0.07566470000892878,0.001198082127756565,2,21090.0,21090.000000000204,
2025-07-24 07:45:00,2239,optimal,43218.685486901,0.16104929998982698,0.0018162222849080188,2,21049.92,21090.000000000204,
2025-07-24 08:00:00,2240,optimal,43211.252248958306,0.16795489999640267,0.0019300737796327122,-1,21049.92,21090.000000000204,
2025-07-24 08:15:00,2241,optimal,43179.26077197543,0.1936102000036044,0.0016386255279156798,-1,21049.92,21090.000000000204,
2025-07-24 08:30:00,2242,optimal,43147.25451642984,0.18925640000088606,0.0013428310949378129,-1,21049.92,21090.000000000204,
2025-07-24 08:45:00,2243,optimal,43115.777346637755,0.1676517000014428,0.00105548605984344,-1,21049.92,21090.000000000204,
2025-07-24 09:00:00,2244,optimal,43095.04976683974,0.07398710001143627,0.0010137820868679562,-1,21049.92,21090.000000000204,
2025-07-24 09:15:00,2245,optimal,43064.194982919194,0.07239879999542609,0.0009748517677576007,-1,21049.92,21090.000000000204,
2025-07-24 09:30:00,2246,optimal,43033.562773392834,0.19368280000344384,0.0009390538987083734,-1,21049.92,21090.000000000204,
2025-07-24 09:45:00,2247,optimal,43003.18789720931,0.162620799994329,0.0009066942542302085,-1,21070.08,21090.000000000204,
2025-07-24 10:00:00,2248,optimal,42973.079745588344,0.1981299999897601,0.0008765963087501503,-1,21070.08,21090.000000000204,
2025-07-24 10:15:00,2249,optimal,42907.74923455444,0.19228699999803212,0.000846892071064184,-1,21090.0,21090.000000000204,
2025-07-24 10:30:00,2250,optimal,42842.72347494244,0.16744119999930263,0.0008167686027669887,-1,21090.0,21090.000000000204,
2025-07-24 10:45:00,2251,optimal,42778.03952599103,0.1768337999965297,0.0007861170535871327,-1,21090.0,21090.000000000204,
2025-07-24 11:00:00,2252,optimal,42713.74149083477,0.16619979999086354,0.0007546041251884437,2,21090.0,21090.000000000204,
2025-07-24 11:15:00,2253,optimal,42592.42037551285,0.16474530000414234,0.000721868467257785,2,21090.0,21090.000000000204,
2025-07-24 11:30:00,2254,optimal,42476.74894459795,0.18290630000410601,0.0006868318317473671,2,21090.0,21090.000000000204,
2025-07-24 11:45:00,2255,optimal,42368.63712204152,0.18593169999076054,0.0006791890657236433,2,21090.0,21090.000000000204,
2025-07-24 12:00:00,2256,optimal,42296.41008565459,0.1613422999944305,0.0009797881349989785,2,21090.0,21090.000000000204,
2025-07-24 12:15:00,2257,optimal,42275.46205224152,0.18618659999629017,0.001120258171296706,2,21090.0,21090.000000000204,
2025-07-24 12:30:00,2258,optimal,42283.925053109895,0.18063220000476576,0.001989792193948033,2,21090.0,21090.000000000204,
2025-07-24 12:45:00,2259,optimal,42223.82693211471,0.1725319999968633,0.0012334382269519268,2,21090.0,21090.000000000204,
2025-07-24 13:00:00,2260,optimal,42200.51324671777,0.18081160000292584,0.001339393269634569,2,21090.0,21090.000000000204,
2025-07-24 13:15:00,2261,optimal,42117.40962874371,0.17213859999901615,0.0017664844224827701,2,21090.0,21090.000000000204,
2025-07-24 13:30:00,2262,optimal,41981.96514788578,0.18085879999853205,0.0009410358675559735,2,21090.0,21090.000000000204,
2025-07-24 13:45:00,2263,optimal,41911.99646388461,0.17642909999995027,0.0012342476226377002,2,21090.0,21090.000000000204,
2025-07-24 14:00:00,2264,optimal,41850.73059273872,0.1647783999942476,0.0015572687545638145,2,21090.0,21090.000000000204,
2025-07-24 14:15:00,2265,optimal,41772.62725627537,0.06765230000019073,0.0011832131096718974,2,21090.0,21090.000000000204,
2025-07-24 14:30:00,2266,optimal,41733.22883352744,0.06873269999050535,0.0017141456849031642,2,21090.0,21090.000000000204,
2025-07-24 14:45:00,2267,optimal,41670.31227763918,0.06757709999510553,0.0016623112882169862,2,21090.0,21090.000000000204,
2025-07-24 15:00:00,2268,optimal,41670.077942215255,0.07068689999869093,0.0030912588989358966,2,21090.0,21090.000000000204,
2025-07-24 15:15:00,2269,optimal,41561.22633656271,0.06797459999506827,0.0014209489296850971,2,21090.0,21090.000000000204,
2025-07-24 15:30:00,2270,optimal,41609.56412299707,0.14987870000186376,0.0034994387702227746,2,21090.0,21090.000000000204,
2025-07-24 15:45:00,2271,optimal,41511.19153821868,0.06913199998962227,0.0020412110650277035,2,21090.0,21090.000000000204,
2025-07-24 16:00:00,2272,optimal,41420.576841984956,1.0258177999930922,0.0007469767921675447,2,21090.0,21090.000000000204,
2025-07-24 16:15:00,2273,optimal,41413.948823665865,0.16956850000133272,0.00133048501578371,2,21090.0,21090.000000000204,
2025-07-24 16:30:00,2274,optimal,41376.522532748044,0.0667985000036424,0.001140535144434592,2,21090.0,21090.000000000204,
2025-07-24 16:45:00,2275,optimal,41358.904709480536,0.18803370000387076,0.0013928453315775098,2,21090.0,21090.000000000204,
2025-07-24 17:00:00,2276,optimal,41331.4685014487,0.17788390000350773,0.0013803564059360533,2,21090.0,21090.000000000204,
2025-07-24 17:15:00,2277,optimal,41264.99936226736,0.17136330000357702,0.0007985736604841551,2,21090.0,21090.000000000204,
2025-07-24 17:30:00,2278,optimal,41228.97671340273,0.1767173999978695,0.0008655605668269056,2,21090.0,21090.000000000204,
2025-07-24 17:45:00,2279,optimal,41213.50008061275,0.07250049999856856,0.0013250269081943463,2,21090.0,21090.000000000204,
2025-07-24 18:00:00,2280,optimal,41178.91557847112,0.07072860001062509,0.0012959297555297335,2,21090.0,21090.000000000204,
2025-07-24 18:15:00,2281,optimal,41119.986133171864,0.18869770001037978,0.0009524441858867865,2,21090.0,21090.000000000204,
2025-07-24 18:30:00,2282,optimal,41069.925072281796,0.0632373000116786,0.00035850285914915613,2,21090.0,21090.000000000204,
2025-07-24 18:45:00,2283,optimal,41039.438459435616,0.06793869999819435,0.0005799609004400441,2,21090.0,21090.000000000204,
2025-07-24 19:00:00,2284,optimal,40996.733608068134,0.07073149998905137,0.0007167949897335927,-1,21090.0,21090.000000000204,
2025-07-24 19:15:00,2285,optimal,41060.57852402746,0.06564590000198223,0.0002988874410724897,-1,21090.0,21090.000000000204,
2025-07-24 19:30:00,2286,optimal,41164.92957804954,0.07900480000535026,0.0005174378191735516,-1,21090.0,21090.000000000204,
2025-07-24 19:45:00,2287,optimal,41333.7871785551,0.07023860000481363,0.001655449355584584,-1,21090.0,21090.000000000204,
2025-07-24 20:00:00,2288,optimal,41409.1186935055,0.06929359999776352,0.0005027499861650976,-1,21090.0,21090.000000000204,
2025-07-24 20:15:00,2289,optimal,41531.0795474126,0.06782100000418723,0.00044963067147075575,-1,21090.0,21090.000000000204,
2025-07-24 20:30:00,2290,optimal,41651.739270222264,0.07248630000685807,0.0003349382319912141,-1,21090.0,21090.000000000204,
2025-07-24 20:45:00,2291,optimal,41778.91097337629,0.8390365000086604,0.00034217710069730817,-1,21090.000000000055,21090.000000000204,
2025-07-24 21:00:00,2292,optimal,41922.79817181838,0.07319110000389628,0.000723780761182777,2,21090.0,21090.000000000204,
2025-07-24 21:15:00,2293,optimal,41935.09428041686,0.06992639999953099,0.0006922614466197776,2,21090.0,21090.000000000204,
2025-07-24 21:30:00,2294,optimal,41945.30543552568,0.07039309998799581,0.0006546661711137158,2,21090.0,21090.000000000204,
2025-07-24 21:45:00,2295,optimal,41953.37443290531,0.06628030000138097,0.0006066347548688169,2,21090.0,21090.000000000204,
2025-07-24 22:00:00,2296,optimal,41959.16142253991,0.06672580000304151,0.0006160278460124206,2,21090.0,21090.000000000204,
2025-07-24 22:15:00,2297,optimal,41956.795146187425,0.1712371999892639,0.0006198296429559914,2,21090.0,21090.000000000204,
2025-07-24 22:30:00,2298,optimal,41953.50835167457,0.1698335999972187,0.0006286936001141982,2,21090.0,21090.000000000204,
2025-07-24 22:45:00,2299,optimal,41949.94660083995,0.17250719999719877,0.000638304752551926,2,21090.0,21090.000000000204,
2025-07-24 23:00:00,2300,optimal,41949.738562152525,0.07053290000476409,0.0007389367396575494,2,21090.0,21090.000000000204,
2025-07-24 23:15:00,2301,optimal,41941.48718923513,0.17261100000177976,0.0006602837550218278,2,21090.0,21090.000000000204,
2025-07-24 23:30:00,2302,optimal,41936.50071258674,0.17490459998953156,0.0006728972444959001,2,21090.0,21090.000000000204,
2025-07-24 23:45:00,2303,optimal,41930.953288469085,0.1738894000009168,0.0006867498091073347,2,21090.0,21090.000000000204,
2025-07-25 00:00:00,2304,optimal,41924.80494725953,0.16698720000567846,0.0007019525345209549,2,21090.0,21090.000000000204,
2025-07-25 00:15:00,2305,optimal,41921.89706525364,0.16829030000371858,0.0007065672872394208,2,21090.0,21090.000000000204,
2025-07-25 00:30:00,2306,optimal,41918.61671860644,0.17438089998904616,0.0007103890147161486,2,21090.0,21090.000000000204,
2025-07-25 00:45:00,2307,optimal,41914.95259454721,0.16432710000663064,0.0007134650325491328,2,21090.0,21090.000000000204,
2025-07-25 01:00:00,2308,optimal,41910.95760872714,0.1747172000032151,0.0007158380630363265,2,21090.0,21090.000000000204,
2025-07-25 01:15:00,2309,optimal,41906.676266230425,0.0710211999976309,0.0007175473086326606,2,21090.0,21090.000000000204,
2025-07-25 01:30:00,2310,optimal,41902.11012910837,0.06900979999045376,0.000718628913412815,2,21090.0,21090.000000000204,
2025-07-25 01:45:00,2311,optimal,41897.37685131329,0.07184140000026673,0.0007224210266755289,2,21090.0,21090.000000000204,
2025-07-25 02:00:00,2312,optimal,41892.675541008764,0.17347000000881962,0.0007341546627804954,2,21090.0,21090.000000000204,
2025-07-25 02:15:00,2313,optimal,41887.82592611462,0.15937989999656565,0.000746614409023425,2,21090.0,21090.000000000204,
2025-07-25 02:30:00,2314,optimal,41882.8287485032,0.16312130000733305,0.0007590948728618998,2,21090.0,21090.000000000204,
2025-07-25 02:45:00,2315,optimal,41877.6791340237,0.16522539999277797,0.0007715316706970167,2,21090.0,21090.000000000204,
2025-07-25 03:00:00,2316,optimal,41872.37431491306,0.17851900000823662,0.0007846461141099631,2,21090.0,21090.000000000204,
2025-07-25 03:15:00,2317,optimal,41866.91313988889,0.17776920000324026,0.0007985033137081034,2,21090.0,21090.000000000204,
2025-07-25 03:30:00,2318,optimal,41861.29560895125,0.07455900000059046,0.0008131036298736525,2,21090.0,21090.000000000204,
