timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 13:15:00,53,attribution_7day_mpc_tes,mpc,26.34626785868599,22.34626785868599,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18268.92,0.0,268.9200000000001,0.0,21090.0,20586.72382978722,0.0,25.20331225813187,25.134741383384988,0.5235336436258822,0.5232718768040693,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:30:00,54,attribution_7day_mpc_tes,mpc,26.703899405809462,22.703899405809462,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18268.92,0.0,268.9200000000001,0.0,21090.0,20610.701517141424,0.0,25.134741383384988,25.068567897261126,0.5232718768040693,0.5230102408656673,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:45:00,55,attribution_7day_mpc_tes,mpc,27.07136320818103,23.07136320818103,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18268.92,0.0,268.9200000000001,0.0,21090.0,20585.999999999985,0.0,25.068567897261126,25.00483362088505,0.5230102408656673,0.5227487357452345,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:00:00,56,attribution_7day_mpc_tes,mpc,27.447085729384874,23.447085729384874,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20557.07184250765,0.0,25.00483362088505,24.943571288995365,0.5227487357452345,0.522487361377362,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:15:00,57,attribution_7day_mpc_tes,mpc,27.829458067903232,23.829458067903232,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20555.909383423666,0.0,24.943571288995365,24.884804402126726,0.522487361377362,0.5222261176966733,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:30:00,58,attribution_7day_mpc_tes,mpc,28.21684284667969,24.21684284667969,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20555.909383423717,0.0,24.884804402126722,24.828547118377333,0.5222261176966733,0.5219650046378249,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 14:45:00,59,attribution_7day_mpc_tes,mpc,28.607581224619143,24.607581224619143,18000.0,1777.74,1777.74,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19312.26,0.0,1312.26,0.0,21090.0,20555.90938342373,0.0,24.828547118377333,24.774804185224944,0.5219650046378249,0.521704022135506,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:00:00,60,attribution_7day_mpc_tes,mpc,29.0,25.0,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.909383423754,0.0,24.774804185224944,24.723570911683055,0.521704022135506,0.5214431701244383,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:15:00,61,attribution_7day_mpc_tes,mpc,29.392418775380857,25.392418775380857,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.909383423786,0.0,24.723570911683055,24.674833180916355,0.5214431701244383,0.5211824485393761,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:30:00,62,attribution_7day_mpc_tes,mpc,29.78315715332031,25.78315715332031,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.909383423717,0.0,24.674833180916355,24.628567503261127,0.5211824485393761,0.5209218573151064,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 15:45:00,63,attribution_7day_mpc_tes,mpc,30.170541932096768,26.170541932096768,18000.0,1420.5,1420.5,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19669.5,0.0,1669.5,0.0,21090.0,20555.90938342373,0.0,24.628567503261127,24.58474110942333,0.5209218573151064,0.5206613963864489,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:00:00,64,attribution_7day_mpc_tes,mpc,30.552914270615126,26.552914270615126,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21639.809827484285,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.909383423754,0.0,24.58474110942333,24.543312083455035,0.5206613963864489,0.5204010656882557,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:15:00,65,attribution_7day_mpc_tes,mpc,30.92863679181897,26.92863679181897,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21666.861849010966,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.90938342373,0.0,24.543312083455035,24.504229534939583,0.5204010656882557,0.5201408651554116,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:30:00,66,attribution_7day_mpc_tes,mpc,31.296100594190538,27.296100594190538,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21693.31924278172,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,20555.909383423845,0.0,24.504229534939583,24.46743380964787,0.5201408651554116,0.5198807947228339,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 16:45:00,67,attribution_7day_mpc_tes,mpc,31.65373214131401,27.65373214131401,18000.0,834.66,834.66,83.0,0.0,per_day_proxy,,21719.068714174606,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20255.34,0.0,2255.34,0.0,21090.0,21090.0,0.0,24.46743380964787,24.432856737763494,0.5198807947228339,0.5196208543254724,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 17:00:00,68,attribution_7day_mpc_tes,mpc,32.0,28.0,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21744.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,21090.0,0.0,24.432856737763494,24.565421918613573,0.5196208543254724,0.5193610438983097,18000.0,1.0,False,0,0,0
2025-07-01 17:15:00,69,attribution_7day_mpc_tes,mpc,32.333421398117615,28.333421398117615,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21768.006340664466,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,21090.0,0.0,24.565421918613573,24.699116915685785,0.5193610438983097,0.5191013633763606,18000.0,1.0,False,0,0,0
2025-07-01 17:30:00,70,attribution_7day_mpc_tes,mpc,32.652568574052324,28.652568574052324,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21790.984937331767,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20555.90938342373,0.0,24.699116915685785,24.833855081264097,0.5191013633763606,0.5188418126946724,18000.0,1.0,False,0,0,0
2025-07-01 17:45:00,71,attribution_7day_mpc_tes,mpc,32.95607489060041,28.956074890600412,18000.0,358.26,358.26,165.0,0.0,per_day_proxy,,21812.837392123227,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17641.74,0.0,0.0,358.26,21090.0,20555.909383423754,0.0,24.833855081264097,24.96954256769161,0.5188418126946724,0.5185823917883251,18000.0,1.0,False,0,0,0
2025-07-01 18:00:00,72,attribution_7day_mpc_tes,mpc,33.242640687119284,29.242640687119284,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21833.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.909383423786,0.0,24.96954256769161,25.10607874461339,0.5185823917883251,0.5183231005924309,18000.0,1.0,False,0,0,0
2025-07-01 18:15:00,73,attribution_7day_mpc_tes,mpc,33.511038844873866,29.511038844873866,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21852.794796830916,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,20555.909383423717,0.0,25.10607874461339,25.243356645177357,0.5183231005924309,0.5180639390421348,18000.0,1.0,False,0,0,0
2025-07-01 18:30:00,74,attribution_7day_mpc_tes,mpc,33.76012004174741,29.760120041747413,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21870.728643005812,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,21090.000000000215,0.0,25.243356645177357,25.381263439283064,0.5180639390421348,0.5178049070726137,18000.0,1.0,False,0,0,0
2025-07-01 18:45:00,75,attribution_7day_mpc_tes,mpc,33.98881767381527,29.98881767381527,18000.0,81.48,81.48,165.0,0.0,per_day_proxy,,21887.194872514698,2160.0,0.0,0.0,0.0,321.0939061208894,0.0,0.07135420136019764,-0.07135420136019764,0.0,0.07135420136019764,0.07135420136019764,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17918.52,0.0,0.0,81.48,21090.0,21090.0,0.0,25.381263439283064,25.5172727275564,0.5178049070726137,0.5126985724614552,18000.0,1.0,False,0,0,0
2025-07-01 19:00:00,76,attribution_7day_mpc_tes,mpc,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21902.122974434875,2160.0,0.0,0.0,0.0,771.0939061217225,0.0,0.1713542013603828,-0.1713542013603828,0.0,0.10000000000018515,0.10000000000018515,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.5172727275564,25.650308221545707,0.5126985724614552,0.5008013127567202,18000.0,1.0,False,0,0,0
2025-07-01 19:15:00,77,attribution_7day_mpc_tes,mpc,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21915.44902434212,2160.0,0.0,0.0,0.0,1221.0939061219874,0.0,0.27135420136044164,-0.27135420136044164,0.0,0.10000000000005885,0.10000000000005885,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.650308221545707,25.780261488530325,0.5008013127567202,0.482116523420964,18000.0,1.0,False,0,0,0
2025-07-01 19:30:00,78,attribution_7day_mpc_tes,mpc,34.543277195067716,30.543277195067716,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21927.115958044873,2160.0,0.0,0.0,0.0,1671.0939061219872,0.0,0.3713542013604416,-0.3713542013604416,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000044,0.0,25.780261488530325,25.90702024758368,0.482116523420964,0.4566475982190062,18000.0,1.0,False,0,0,0
2025-07-01 19:45:00,79,attribution_7day_mpc_tes,mpc,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21937.073815941883,2160.0,0.0,0.0,0.0,2121.0939061219874,0.0,0.47135420136044165,-0.47135420136044165,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,25.90702024758368,26.030468946265568,0.4566475982190062,0.4243979292187798,18000.0,1.0,False,0,0,0
2025-07-01 20:00:00,80,attribution_7day_mpc_tes,mpc,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21945.279956956878,2160.0,0.0,0.0,0.0,2571.0939061219874,0.0,0.5713542013604417,-0.5713542013604417,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,20555.909383423797,0.0,26.030468946265568,26.150489350784166,0.4243979292187797,0.38537090679218383,18000.0,1.0,False,0,0,0
2025-07-01 20:15:00,81,attribution_7day_mpc_tes,mpc,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,3021.0939061219874,0.0,0.6713542013604417,-0.6713542013604417,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000022,0.0,26.150489350784166,26.2669611471037,0.38537090679218383,0.3395699196159317,18000.0,1.0,False,0,0,0
2025-07-01 20:30:00,82,attribution_7day_mpc_tes,mpc,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,3131.233918147668,0.0,0.6958297595883707,-0.6958297595883707,0.0,0.024475558227929017,0.024475558227929017,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.2669611471037,26.382311500336503,0.3395699196159317,0.2921290912058268,18000.0,1.0,False,0,0,0
2025-07-01 20:45:00,83,attribution_7day_mpc_tes,mpc,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,2681.2339181476677,0.0,0.5958297595883706,-0.5958297595883706,0.0,0.10000000000000009,0.10000000000000009,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000007,0.0,26.382311500336503,26.500604482420307,0.2921290912058268,0.25150546147079655,18000.0,1.0,False,0,0,0
2025-07-01 21:00:00,84,attribution_7day_mpc_tes,mpc,35.0,31.0,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21960.0,2160.0,0.0,0.0,0.0,2231.2339181476677,0.0,0.4958297595883706,-0.4958297595883706,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.500604482420307,26.621679327820583,0.25150546147079655,0.21769562181150337,18000.0,1.0,False,0,0,0
2025-07-01 21:15:00,85,attribution_7day_mpc_tes,mpc,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,1781.2339181476677,0.0,0.39582975958837063,-0.39582975958837063,0.0,0.09999999999999998,0.09999999999999998,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.621679327820583,26.74537586587479,0.21769562181150337,0.19069616533290942,18000.0,1.0,False,0,0,0
2025-07-01 21:30:00,86,attribution_7day_mpc_tes,mpc,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,1331.2339181476677,0.0,0.2958297595883706,-0.2958297595883706,0.0,0.10000000000000003,0.10000000000000003,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.000000000142,0.0,26.74537586587479,26.871535136314506,0.19069616533290942,0.17050368684342432,18000.0,1.0,False,0,0,0
2025-07-01 21:45:00,87,attribution_7day_mpc_tes,mpc,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,881.2339181476676,0.0,0.1958297595883706,-0.1958297595883706,0.0,0.1,0.1,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.0,21090.0,0.0,26.871535136314506,27.00000000000024,0.17050368684342432,0.15711478285405353,18000.0,1.0,False,0,0,0
2025-07-01 22:00:00,88,attribution_7day_mpc_tes,mpc,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21945.279956956878,2160.0,17415.432300185337,17415.432300185337,0.0,431.2339181476676,0.0,0.09582975958837059,-0.09582975958837059,0.0,0.1,0.1,0.1,2,14000.0,22000.0,0.7916105590993335,6.931944448449718,2512.3444698233525,2512.3444698233525,20512.34446982335,0.0,2512.3444698233525,0.0,21090.0,20555.909383418933,0.0,27.00000000000024,27.0,0.15711478285405353,0.150526051577547,20512.34446982335,1.139574692767964,False,0,0,1
2025-07-01 22:15:00,89,attribution_7day_mpc_tes,mpc,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21937.073815941883,2160.0,17761.185582689843,17761.185582689843,0.0,0.0,0.0,0.0,0.0,0.0,0.09582975958837059,0.09582975958837059,0.1,2,14000.0,22000.0,0.8073266173949929,6.949067012278634,2555.9093834189202,2555.9093834189202,20555.90938341892,0.0,2555.9093834189202,0.0,21090.0,20555.90938341892,0.0,27.0,27.0,0.150526051577547,0.15045078855118235,20555.90938341892,1.1419949657454955,False,0,0,1
2025-07-01 22:30:00,90,attribution_7day_mpc_tes,mpc,34.54327719506772,30.543277195067724,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21927.115958044873,2160.0,17668.993324824554,17657.457896339205,11.535428485349124,0.0,0.0025634285522998053,0.0,0.0025634285522998053,0.0025634285522998053,0.0,0.0025634285522998053,0.1,2,14000.0,22000.0,0.803136060219298,6.944558752132894,2544.2931589278937,2544.2931589278937,20544.293158927892,0.0,2544.2931589278937,0.0,21090.0,21090.0,0.0,27.000000000000288,27.0,0.15045078855175825,0.15052616458492998,20544.293158927892,1.1413496199404385,False,0,0,1
2025-07-01 22:45:00,91,attribution_7day_mpc_tes,mpc,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21915.44902434212,2160.0,17547.462765382214,17535.927336896864,11.535428485349122,0.0,0.002563428552299805,0.0,0.002563428552299805,4.336808689942018e-19,0.0,4.336808689942018e-19,0.1,2,14000.0,22000.0,0.7976119438810098,6.9385525489595965,2528.9803084381588,2528.9803084381588,20528.98030843816,0.0,2528.9803084381588,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15052616458492998,0.15060150293008512,20528.98030843816,1.1404989060243422,False,0,0,1
2025-07-01 23:00:00,92,attribution_7day_mpc_tes,mpc,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21902.122974434875,2160.0,17405.76733212784,17397.1143170301,8.653015097741,0.0,0.0019228922439424442,0.0,0.0019228922439424442,0.0006405363083573606,0.0,0.0006405363083573606,0.1,2,14000.0,22000.0,0.7911712423694474,6.931457279349542,2511.126683848108,2511.126683848108,20511.12668384811,0.0,2511.126683848108,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15060150293008512,0.15063917209795172,20511.12668384811,1.1395070379915617,False,0,0,1
2025-07-01 23:15:00,93,attribution_7day_mpc_tes,mpc,33.98881767381527,29.98881767381527,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21887.194872514698,2160.0,17232.482446005615,17232.482446005615,0.0,9.130809355593117,0.0,0.0020290687456873593,-0.0020290687456873593,0.0019228922439424442,0.0020290687456873593,0.0039519609896298035,0.1,2,14000.0,22000.0,0.7832946566366189,6.9226418554360425,2489.2927881967075,2489.2927881967075,20489.292788196708,0.0,2489.2927881967075,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15063917209795172,0.15042600816776638,20489.292788196708,1.138294043788706,False,0,0,1
2025-07-01 23:30:00,94,attribution_7day_mpc_tes,mpc,33.76012004174741,29.760120041747413,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21870.728643005812,2160.0,17060.959221954705,17060.959221954705,0.0,9.13080935559301,0.0,0.0020290687456873354,-0.0020290687456873354,0.0,2.3852447794681098e-17,2.3852447794681098e-17,0.1,2,14000.0,22000.0,0.7754981464524866,6.9137624256486,2467.680861966293,2467.680861966293,20467.68086196629,0.0,2467.680861966293,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15042600816776638,0.15021295081954616,20467.68086196629,1.1370933812203496,False,0,0,1
2025-07-01 23:45:00,95,attribution_7day_mpc_tes,mpc,33.511038844873866,29.511038844873866,18000.0,0.0,0.0,83.0,0.0,per_day_proxy,,21852.794796830916,2160.0,16874.148324299957,16874.148324299957,0.0,9.130809355595924,0.0,0.002029068745687983,-0.002029068745687983,0.0,6.474855374083432e-16,6.474855374083432e-16,0.1,2,14000.0,22000.0,0.7670067420136344,6.903912934869621,2444.1426888617943,2444.1426888617943,20444.142688861793,0.0,2444.1426888617943,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15021295081954616,0.15,20444.142688861793,1.1357857049367663,False,0,0,1
2025-07-02 00:00:00,96,attribution_7day_mpc_tes,mpc,33.242640687119284,29.242640687119284,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21833.470129472586,2160.0,16720.46958705617,16681.980515339492,38.48907171667766,0.0,0.00855312704815059,0.0,0.00855312704815059,0.00855312704815059,0.002029068745687983,0.010582195793838574,0.1,2,14000.0,22000.0,0.7600213448661896,6.895666957193771,2424.779167969077,2424.779167969077,20424.779167969078,0.0,2424.779167969077,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15,0.15042749621407886,20424.779167969078,1.1347099537760599,False,0,0,1
2025-07-02 00:15:00,97,attribution_7day_mpc_tes,mpc,32.95607489060041,28.956074890600412,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21812.837392123227,2160.0,16955.545239666713,16467.056167950035,488.48907171667764,0.0,0.1085531270481506,0.0,0.1085531270481506,0.1,0.0,0.1,0.1,2,14000.0,22000.0,0.7707066018030324,6.908227761976423,2454.398700198006,2454.398700198006,20454.398700198006,0.0,2454.398700198006,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15042749621407886,0.15672977868005067,20454.398700198006,1.1363554833443337,False,0,0,1
2025-07-02 00:30:00,98,attribution_7day_mpc_tes,mpc,32.652568574052324,28.652568574052324,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21790.984937331767,2160.0,16727.915502255764,16239.426430539084,488.48907171668,0.0,0.10855312704815111,0.0,0.10855312704815111,5.134781488891349e-16,0.0,5.134781488891349e-16,0.1,2,14000.0,22000.0,0.7603597955570802,6.89606951923212,2425.717353284226,2425.717353284226,20425.717353284228,0.0,2425.717353284226,0.0,21090.0,21090.0,0.0,27.0,27.0,0.15672977868005067,0.16302891000478953,20425.717353284228,1.1347620751824572,False,0,0,1
2025-07-02 00:45:00,99,attribution_7day_mpc_tes,mpc,32.333421398117615,28.333421398117615,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21768.006340664466,2160.0,16500.0,16000.066048588244,499.9339514117564,0.0,0.11109643364705699,0.0,0.11109643364705699,0.0025433065989058784,0.0,0.0025433065989058784,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,27.0,27.0,0.16302891000478953,0.16947431102655175,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 01:00:00,100,attribution_7day_mpc_tes,mpc,32.0,28.0,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21744.0,2160.0,16500.0,15749.999999999887,750.0000000001128,0.0,0.16666666666669172,0.0,0.16666666666669172,0.055570233019634735,0.0,0.055570233019634735,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,27.0,27.0,0.16947431102655175,0.17918124053770662,20397.0,1.1331666666666667,False,0,0,1
2025-07-02 01:15:00,101,attribution_7day_mpc_tes,mpc,31.65373214131401,27.65373214131401,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21719.068714174606,2160.0,16500.0,15490.299105985629,1009.7008940143714,0.0,0.2243779764476381,0.0,0.2243779764476381,0.05771130978094638,0.0,0.05771130978094638,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,20970.06,0.0,27.0,27.0,0.17918124053770662,0.19227385603373653,20397.0,1.1331666666666667,False,0,0,1
