timestamp,outdoor_temp_c,outdoor_wetbulb_c,zone_temp_c
2025-12-22 07:30:00,9.0,6.901223731858018,27.208376272180736
2025-12-22 07:45:00,9.0,7.00849898406413,27.211258280214203
2025-12-22 08:00:00,9.45,7.297405580471814,27.18452803968121
2025-12-22 08:15:00,9.9,7.581530833320247,27.145437838220417
2025-12-22 08:30:00,10.35,7.860789400077489,27.1016123287884
2025-12-22 08:45:00,10.8,8.135083569698503,27.05604537994335
2025-12-22 09:00:00,10.85,8.083542874367726,27.06692574481137
2025-12-22 09:15:00,10.9,8.031082428870066,27.102055819695504
2025-12-22 09:30:00,10.95,7.977694823541043,27.14717383435671
2025-12-22 09:45:00,11.0,7.923367098365139,27.196644869208757
2025-12-22 10:00:00,11.5,8.174081286275385,27.21897429139808
2025-12-22 10:15:00,12.0,8.415971591573786,27.22970904274469
2025-12-22 10:30:00,12.5,8.648799185437943,27.23575178656595
2025-12-22 10:45:00,13.0,8.8723117747682,27.23980562902533
2025-12-22 11:00:00,13.95,9.446930138956294,27.21543408266897
2025-12-22 11:15:00,14.9,10.002085077957894,27.17899035272228
2025-12-22 11:30:00,15.85,10.537070068778588,27.137716302372223
2025-12-22 11:45:00,16.8,11.05109816881955,27.09447659888836
2025-12-22 12:00:00,16.85,11.054076657324714,27.104511373674622
2025-12-22 12:15:00,16.9,11.056802252975844,27.13730523664883
2025-12-22 12:30:00,16.95,11.059274415696006,27.17934676248217
2025-12-22 12:45:00,17.0,11.061486157845094,27.22532583852099
2025-12-22 13:00:00,17.5,11.306202962421994,27.245437704451568
2025-12-22 13:15:00,18.0,11.54401427443287,27.254471071084016
2025-12-22 13:30:00,18.5,11.77475483901008,27.25900502757684
2025-12-22 13:45:00,19.0,11.998262467383157,27.26162864717173
2025-12-22 14:00:00,19.15,11.875630317265932,27.245320826077283
2025-12-22 14:15:00,19.3,11.74868600066752,27.221070096486404
2025-12-22 14:30:00,19.450000000000003,11.617335662613208,27.193733582749157
2025-12-22 14:45:00,19.6,11.481471686705174,27.165228618064265
2025-12-22 15:00:00,19.700000000000003,11.807547436110866,27.171985170463223
2025-12-22 15:15:00,19.8,12.133680044115362,27.19363113311215
2025-12-22 15:30:00,19.9,12.459856046490314,27.22113915585853
2025-12-22 15:45:00,20.0,12.786027430602628,27.25095073686441
2025-12-22 16:00:00,20.0,12.786027430602628,27.26354290187223
2025-12-22 16:15:00,20.0,12.786027430602628,27.26876673679168
2025-12-22 16:30:00,20.0,12.786027430602628,27.271005202860437
2025-12-22 16:45:00,20.0,12.786027430602628,27.27198700275945
2025-12-22 17:00:00,19.75,12.629479520287283,27.256316713727788
2025-12-22 17:15:00,19.5,12.472156959316449,27.23361805173325
2025-12-22 17:30:00,19.25,12.314065236336184,27.208134081771927
2025-12-22 17:45:00,19.0,12.1552023510678,27.181552341090715
2025-12-22 18:00:00,18.75,12.36102894733402,27.18632887304293
2025-12-22 18:15:00,18.5,12.55471411291009,27.204370920743003
2025-12-22 18:30:00,18.25,12.736708359316658,27.22768418180888
2025-12-22 18:45:00,18.0,12.907439783001532,27.253131162255784
2025-12-22 19:00:00,18.0,13.002412180522343,27.263355518007028
2025-12-22 19:15:00,18.0,13.097071146213176,27.26706961264533
2025-12-22 19:30:00,18.0,13.191422490972164,27.268138259973732
2025-12-22 19:45:00,18.0,13.285460589688302,27.26807899431789
2025-12-22 20:00:00,17.575,13.015492875655198,27.248410788861158
2025-12-22 20:15:00,17.15,12.74243141033494,27.220523171768715
2025-12-22 20:30:00,16.725,12.466309207289791,27.189445405846907
2025-12-22 20:45:00,16.3,12.187165914875338,27.157156572301886
2025-12-22 21:00:00,16.225,12.292254864337377,27.162253200482937
2025-12-22 21:15:00,16.15,12.395731895877756,27.1832678929914
2025-12-22 21:30:00,16.075,12.497619670098825,27.21070727684536
2025-12-22 21:45:00,16.0,12.597939289635606,27.240838733499967
2025-12-22 22:00:00,16.0,12.597939289635606,27.252969985670905
2025-12-22 22:15:00,16.0,12.597939289635606,27.257441323854604
2025-12-22 22:30:00,16.0,12.597939289635606,27.25884035616396
2025-12-22 22:45:00,16.0,12.597939289635606,27.258968950628528
2025-12-22 23:00:00,15.825,12.471851765736728,27.238421769216167
2025-12-22 23:15:00,15.65,12.345354576467814,27.209176265758327
2025-12-22 23:30:00,15.475,12.218448952089147,27.176524663596712
2025-12-22 23:45:00,15.3,12.091131622138317,27.14255851453195
2025-12-23 00:00:00,15.475,12.218448952089147,27.14792730341588
2025-12-23 00:15:00,15.65,12.345354576467814,27.170082476375224
2025-12-23 00:30:00,15.825,12.471851765736728,27.199060259343717
2025-12-23 00:45:00,16.0,12.597939289635606,27.230938039129025
2025-12-23 01:00:00,15.75,12.624732950042224,27.243770412535373
2025-12-23 01:15:00,15.5,12.645256498103462,27.248424442886737
2025-12-23 01:30:00,15.25,12.6596770416397,27.24972667953277
2025-12-23 01:45:00,15.0,12.668135124820177,27.24957325440084
2025-12-23 02:00:00,15.0,12.64347181031169,27.2302370422053
2025-12-23 02:15:00,15.0,12.61881628652447,27.20281303297226
2025-12-23 02:30:00,15.0,12.59418450437717,27.172206573366267
2025-12-23 02:45:00,15.0,12.569562299910256,27.14035324081274
2025-12-23 03:00:00,15.0,12.59418450437717,27.14483760839116
2025-12-23 03:15:00,15.0,12.61881628652447,27.16483184967285
2025-12-23 03:30:00,15.0,12.64347181031169,27.191125077196983
2025-12-23 03:45:00,15.0,12.668135124820177,27.22009092249506
2025-12-23 04:00:00,15.0,12.668135124820177,27.23156199556345
2025-12-23 04:15:00,15.0,12.668135124820177,27.235582564869382
2025-12-23 04:30:00,15.0,12.668135124820177,27.236609316634585
2025-12-23 04:45:00,15.0,12.668135124820177,27.236390819803248
2025-12-23 05:00:00,15.025,12.640144308591315,27.21781897950968
2025-12-23 05:15:00,15.05,12.612044807119997,27.191524252714427
2025-12-23 05:30:00,15.075,12.58384806125508,27.16220716939393
2025-12-23 05:45:00,15.1,12.555547556432618,27.13172329571535
2025-12-23 06:00:00,15.075,12.58384806125508,27.136105795931503
2025-12-23 06:15:00,15.05,12.612044807119997,27.1553655645796
2025-12-23 06:30:00,15.025,12.640144308591315,27.180661532461325
2025-12-23 06:45:00,15.0,12.668135124820177,27.208515910479075
2025-12-23 07:00:00,15.0,12.53580496387312,27.21967154207813
2025-12-23 07:15:00,15.0,12.402862436129263,27.223776637942457
2025-12-23 07:30:00,15.0,12.269310452668307,27.22513295933296
2025-12-23 07:45:00,15.0,12.135144108861953,27.225454984742388
2025-12-23 08:00:00,14.975,12.061019513880764,27.20477039990208
2025-12-23 08:15:00,14.95,11.98698365576962,27.17530292331209
2025-12-23 08:30:00,14.925,11.913030160716898,27.14246697721291
2025-12-23 08:45:00,14.9,11.839167280738122,27.108407661280737
2025-12-23 09:00:00,15.175,12.139428146239537,27.114682377929988
2025-12-23 09:15:00,15.45,12.440669097763752,27.138146861603865
2025-12-23 09:30:00,15.725,12.742892132111226,27.168550529816088
2025-12-23 09:45:00,16.0,13.046090552222571,27.20184116159982
2025-12-23 10:00:00,16.5,13.132022138728672,27.21577584489712
2025-12-23 10:15:00,17.0,13.201048651153226,27.221523252368254
2025-12-23 10:30:00,17.5,13.252456296607573,27.22405025953734
2025-12-23 10:45:00,18.0,13.285460589688302,27.225319531694
2025-12-23 11:00:00,18.6,13.45236961786068,27.207435380521865
2025-12-23 11:15:00,19.2,13.601335706693666,27.18150340547112
2025-12-23 11:30:00,19.8,13.731578163646848,27.152444951912177
2025-12-23 11:45:00,20.4,13.842284265218348,27.122214527781008
2025-12-23 12:00:00,20.55,13.995092437024931,27.128358610143422
2025-12-23 12:15:00,20.7,14.148262509215876,27.14999894560588
2025-12-23 12:30:00,20.85,14.301788792072877,27.17786784544975
2025-12-23 12:45:00,21.0,14.455679063733925,27.208296613298923
2025-12-23 13:00:00,21.0,14.455679063733925,27.22106304307847
2025-12-23 13:15:00,21.0,14.455679063733925,27.226231001817503
2025-12-23 13:30:00,21.0,14.455679063733925,27.22828060858325
2025-12-23 13:45:00,21.0,14.455679063733925,27.228975437164276
2025-12-23 14:00:00,21.425,14.915036011243595,27.218376530180944
2025-12-23 14:15:00,21.85,15.376848288780549,27.20278418984606
2025-12-23 14:30:00,22.275,15.84110627509284,27.18498035057036
2025-12-23 14:45:00,22.7,16.307790108472425,27.16605975122656
2025-12-23 15:00:00,22.775,16.292324454476084,27.167610773609635
2025-12-23 15:15:00,22.85,16.276240002463933,27.17790499719596
2025-12-23 15:30:00,22.925,16.259528950477222,27.191730457461
2025-12-23 15:45:00,23.0,16.242191539050342,27.207024777409075
2025-12-23 16:00:00,23.0,16.242191539050342,27.212339230603718
2025-12-23 16:15:00,23.0,16.242191539050342,27.21334936969669
2025-12-23 16:30:00,23.0,16.242191539050342,27.21257928483489
2025-12-23 16:45:00,23.0,16.242191539050342,27.211019068110232
2025-12-23 17:00:00,22.6,16.366786598188604,27.19988652446282
2025-12-23 17:15:00,22.2,16.472917813890646,27.18451990791353
2025-12-23 17:30:00,21.8,16.561394556536452,27.167280268322365
2025-12-23 17:45:00,21.4,16.6330106296655,27.14912166892022
2025-12-23 18:00:00,21.3,16.61246828151075,27.148545145886715
2025-12-23 18:15:00,21.2,16.591402365489305,27.15548782907743
2025-12-23 18:30:00,21.1,16.569814553195826,27.165492092028398
2025-12-23 18:45:00,21.0,16.547715283693883,27.176807271129046
2025-12-23 19:00:00,20.5,16.566529815560113,27.179518999756716
2025-12-23 19:15:00,20.0,16.564519665857013,27.17847961890105
2025-12-23 19:30:00,19.5,16.542644725212643,27.17585740344344
2025-12-23 19:45:00,19.0,16.501780773992735,27.17251368605205
2025-12-23 20:00:00,19.175,16.516346120158016,27.156418360477343
2025-12-23 20:15:00,19.35,16.52874596302201,27.13497503912208
2025-12-23 20:30:00,19.525,16.538920391498813,27.11146018156938
2025-12-23 20:45:00,19.7,16.54685268532095,27.08717356001478
2025-12-23 21:00:00,19.525,16.538920391498813,27.08748020099957
2025-12-23 21:15:00,19.35,16.52874596302201,27.09827200104369
2025-12-23 21:30:00,19.175,16.516346120158016,27.113299129200744
2025-12-23 21:45:00,19.0,16.501780773992735,27.130098999228306
2025-12-23 22:00:00,18.75,16.415841821950433,27.135090585203606
2025-12-23 22:15:00,18.5,16.327031986834214,27.135052407427597
2025-12-23 22:30:00,18.25,16.23539000903696,27.132994448283853
2025-12-23 22:45:00,18.0,16.1409591829625,27.13010522060089
2025-12-23 23:00:00,18.125,16.146718236677096,27.113854618258102
2025-12-23 23:15:00,18.25,16.151306384442826,27.091975530886685
2025-12-23 23:30:00,18.375,16.154701340760656,27.067894502783734
2025-12-23 23:45:00,18.5,16.156893013485856,27.042967971256253
2025-12-24 00:00:00,18.375,16.154701340760656,27.043612327048464
2025-12-24 00:15:00,18.25,16.151306384442826,27.05516807681184
2025-12-24 00:30:00,18.125,16.146718236677096,27.07113703945294
2025-12-24 00:45:00,18.0,16.1409591829625,27.088959512659137
2025-12-24 01:00:00,17.75,16.043788977145603,27.09446763918392
2025-12-24 01:15:00,17.5,15.94391056743511,27.094731575280044
2025-12-24 01:30:00,17.25,15.84137432006129,27.09289317644512
2025-12-24 01:45:00,17.0,15.7362045047242,27.090186915066305
2025-12-24 02:00:00,16.95,15.688543189260026,27.07461861187399
2025-12-24 02:15:00,16.9,15.640886477808476,27.053609323040376
2025-12-24 02:30:00,16.85,15.593222822405687,27.030448439192195
2025-12-24 02:45:00,16.8,15.545559238107762,27.00643542367284
2025-12-24 03:00:00,16.85,15.593222822405687,27.00698999049962
2025-12-24 03:15:00,16.9,15.640886477808476,27.01803451104549
2025-12-24 03:30:00,16.95,15.688543189260026,27.033331612968684
2025-12-24 03:45:00,17.0,15.7362045047242,27.050415939611703
2025-12-24 04:00:00,17.0,15.7362045047242,27.055702310235127
2025-12-24 04:15:00,17.0,15.7362045047242,27.05595575484056
2025-12-24 04:30:00,17.0,15.7362045047242,27.05418268485513
2025-12-24 04:45:00,17.0,15.7362045047242,27.05156458680755
2025-12-24 05:00:00,16.75,15.602303860509942,27.0370737493803
2025-12-24 05:15:00,16.5,15.466363909239773,27.017573727641537
2025-12-24 05:30:00,16.25,15.328416850867844,26.99610499668505
2025-12-24 05:45:00,16.0,15.188475684843512,26.973871601094988
2025-12-24 06:00:00,16.25,15.328416850867844,26.97423521192112
2025-12-24 06:15:00,16.5,15.466363909239773,26.98422742125892
2025-12-24 06:30:00,16.75,15.602303860509942,26.998102726994173
2025-12-24 06:45:00,17.0,15.7362045047242,27.01358805460687
2025-12-24 07:00:00,16.75,15.655055710935622,27.01819254485628
2025-12-24 07:15:00,16.5,15.570695166693463,27.01816653716692
2025-12-24 07:30:00,16.25,15.483173646518363,27.01631155131785
2025-12-24 07:45:00,16.0,15.392555801150484,27.01375138582349
2025-12-24 08:00:00,16.075,15.440932547943577,26.996653306881864
2025-12-24 08:15:00,16.15,15.489200524555889,26.97344231388995
2025-12-24 08:30:00,16.225,15.537366733063742,26.94785396441344
2025-12-24 08:45:00,16.3,15.585418625418631,26.92135620665256
2025-12-24 09:00:00,16.725,15.870251388885327,26.922882346182615
2025-12-24 09:15:00,17.15,16.15113631800687,26.93635116891096
2025-12-24 09:30:00,17.575,16.428034680376946,26.95462521359637
2025-12-24 09:45:00,18.0,16.700875512321698,26.974885414585724
2025-12-24 10:00:00,18.5,16.90079580568297,26.98165211945657
2025-12-24 10:15:00,19.0,17.089887420458798,26.982656252505063
2025-12-24 10:30:00,19.5,17.26782667566945,26.98134649491849
2025-12-24 10:45:00,20.0,17.43425518898553,26.979091012145037
2025-12-24 11:00:00,20.225,17.398136269895197,26.96296450136554
2025-12-24 11:15:00,20.45,17.356900721225585,26.9410220795542
2025-12-24 11:30:00,20.675,17.31040736992503,26.916821386985617
2025-12-24 11:45:00,20.9,17.25853270762841,26.89176137031086
2025-12-24 12:00:00,21.425,17.56629355070818,26.89315541529466
2025-12-24 12:15:00,21.95,17.868042078250028,26.905774653223457
2025-12-24 12:30:00,22.475,18.16364579212263,26.92284692208624
2025-12-24 12:45:00,23.0,18.452999286071886,26.94168990963749
2025-12-24 13:00:00,23.0,18.452999286071886,26.94763840117828
2025-12-24 13:15:00,23.0,18.452999286071886,26.948035405606085
2025-12-24 13:30:00,23.0,18.452999286071886,26.946169385053132
2025-12-24 13:45:00,23.0,18.452999286071886,26.943342776536007
2025-12-24 14:00:00,23.275,18.37423690195542,26.93732457542956
2025-12-24 14:15:00,23.55,18.286668932730688,26.93003562542635
2025-12-24 14:30:00,23.825000000000003,18.190013891211,26.922321151381148
2025-12-24 14:45:00,24.1,18.083948749361276,26.914521498033285
2025-12-24 15:00:00,24.325000000000003,18.312947790422708,26.912355492683588
2025-12-24 15:15:00,24.55,18.54242029615701,26.91245971098466
2025-12-24 15:30:00,24.775,18.77236540045182,26.913335570951297
2025-12-24 15:45:00,25.0,19.00278523210284,26.91437573525452
2025-12-24 16:00:00,25.0,19.00278523210284,26.9124969565784
2025-12-24 16:15:00,25.0,19.00278523210284,26.909331013834837
2025-12-24 16:30:00,25.0,19.00278523210284,26.90559818038848
2025-12-24 16:45:00,25.0,19.00278523210284,26.901575665165044
2025-12-24 17:00:00,24.65,18.78163807384705,26.8957712141538
2025-12-24 17:15:00,24.3,18.558805699064923,26.88923298305948
2025-12-24 17:30:00,23.950000000000003,18.33430716532727,26.882415526886664
2025-12-24 17:45:00,23.6,18.10814667626638,26.87551510678138
2025-12-24 18:00:00,23.200000000000003,18.12812454028816,26.871773747808785
2025-12-24 18:15:00,22.8,18.13515349569983,26.869307279387684
2025-12-24 18:30:00,22.4,18.129708686752554,26.86728811331096
2025-12-24 18:45:00,22.0,18.11224182561212,26.865394873402423
2025-12-24 19:00:00,21.75,18.020639095214698,26.8619543957442
2025-12-24 19:15:00,21.5,17.926551866323358,26.857897900521063
2025-12-24 19:30:00,21.25,17.830008952886264,26.85364485825893
2025-12-24 19:45:00,21.0,17.731046571451667,26.8493601974586
2025-12-24 20:00:00,20.4,17.49681704298024,26.84062168322377
2025-12-24 20:15:00,19.8,17.24850324988738,26.83004207403124
2025-12-24 20:30:00,19.200000000000003,16.986576552317768,26.81878027395876
2025-12-24 20:45:00,18.6,16.71145835818986,26.807289249093717
2025-12-24 21:00:00,18.700000000000003,16.80606506064805,26.80462972090249
2025-12-24 21:15:00,18.8,16.900664137336953,26.805729771976672
2025-12-24 21:30:00,18.9,16.99527644177818,26.80833650122473
2025-12-24 21:45:00,19.0,17.089887420458798,26.81155803327125
2025-12-24 22:00:00,18.75,16.99671592778464,26.810582136118573
2025-12-24 22:15:00,18.5,16.90079580568297,26.80782307124285
2025-12-24 22:30:00,18.25,16.80216824457676,26.804355113857383
2025-12-24 22:45:00,18.0,16.700875512321698,26.80060327777371
2025-12-24 23:00:00,18.0,16.673465577491864,26.78978931770277
2025-12-24 23:15:00,18.0,16.646047368465375,26.775989115709717
2025-12-24 23:30:00,18.0,16.618614533813812,26.76101279486005
2025-12-24 23:45:00,18.0,16.59116668211432,26.745578531298417
2025-12-25 00:00:00,18.0,16.618614533813812,26.743847761084204
2025-12-25 00:15:00,18.0,16.646047368465375,26.74798220581431
2025-12-25 00:30:00,18.0,16.673465577491864,26.75449164928246
2025-12-25 00:45:00,18.0,16.700875512321698,26.761994426511208
2025-12-25 01:00:00,18.0,16.700875512321698,26.762946446648705
2025-12-25 01:15:00,18.0,16.700875512321698,26.761105463187015
2025-12-25 01:30:00,18.0,16.700875512321698,26.75814272129859
2025-12-25 01:45:00,18.0,16.700875512321698,26.75470754064325
2025-12-25 02:00:00,17.85,16.639101882671998,26.74459849668671
2025-12-25 02:15:00,17.7,16.57636457517541,26.73166361530172
2025-12-25 02:30:00,17.549999999999997,16.5126521448787,26.717614685721166
2025-12-25 02:45:00,17.4,16.447986379012935,26.703121834588305
2025-12-25 03:00:00,17.299999999999997,16.269755428736346,26.70143161935968
2025-12-25 03:15:00,17.2,16.091719337585822,26.705309034213897
2025-12-25 03:30:00,17.1,15.913867599189713,26.711529539866834
2025-12-25 03:45:00,17.0,15.7362045047242,26.71881310335664
2025-12-25 04:00:00,17.0,15.897359711189578,26.71999566059688
2025-12-25 04:15:00,17.0,16.057591126670097,26.71847395450917
2025-12-25 04:30:00,17.0,16.216901514002675,26.715766129995227
2025-12-25 04:45:00,17.0,16.3753050990795,26.71246889418214
2025-12-25 05:00:00,16.85,16.20176210179426,26.70430394909289
2025-12-25 05:15:00,16.7,16.028437443576145,26.69413508774836
2025-12-25 05:30:00,16.549999999999997,15.855311006140951,26.68323060546633
2025-12-25 05:45:00,16.4,15.682404428315255,26.67209230647961
2025-12-25 06:00:00,16.299999999999997,15.61018345732936,26.6702213096883
2025-12-25 06:15:00,16.2,15.537808913917672,26.672343786174796
2025-12-25 06:30:00,16.1,15.465256444723469,26.67611392026933
2025-12-25 06:45:00,16.0,15.392555801150484,26.68060381921684
2025-12-25 07:00:00,16.0,15.392555801150484,26.68072431893943
2025-12-25 07:15:00,16.0,15.392555801150484,26.678973789221548
2025-12-25 07:30:00,16.0,15.392555801150484,26.676478365879422
2025-12-25 07:45:00,16.0,15.392555801150484,26.673699852470044
2025-12-25 08:00:00,16.125,15.515610228291854,26.661059472726247
2025-12-25 08:15:00,16.25,15.638664941592252,26.64422004776113
2025-12-25 08:30:00,16.375,15.761723944826986,26.62570824569385
2025-12-25 08:45:00,16.5,15.88477873579574,26.6065310579974
2025-12-25 09:00:00,16.875,16.095421373529454,26.606517350320043
2025-12-25 09:15:00,17.25,16.30170111228987,26.614736371696672
2025-12-25 09:30:00,17.625,16.503544494374594,26.62631095785008
2025-12-25 09:45:00,18.0,16.700875512321698,26.63929841332358
2025-12-25 10:00:00,18.5,16.90079580568297,26.6431142088572
2025-12-25 10:15:00,19.0,17.089887420458798,26.64299093445213
2025-12-25 10:30:00,19.5,17.26782667566945,26.6412681291354
2025-12-25 10:45:00,20.0,17.43425518898553,26.638876917254716
2025-12-25 11:00:00,20.0,17.40471803220066,26.624168303116456
2025-12-25 11:15:00,20.0,17.37517937001998,26.60421700110527
2025-12-25 11:30:00,20.0,17.34562625016067,26.58215836421942
2025-12-25 11:45:00,20.0,17.31607262856905,26.559225988691068
2025-12-25 12:00:00,20.25,17.142771613525458,26.559958116813192
2025-12-25 12:15:00,20.5,16.95728526777964,26.570969402492537
2025-12-25 12:30:00,20.75,16.759103545302704,26.5862856588493
2025-12-25 12:45:00,21.0,16.547715283693883,26.60354589835487
2025-12-25 13:00:00,21.0,16.413034466078074,26.60959771754601
2025-12-25 13:15:00,21.0,16.277697369263592,26.61088529012803
2025-12-25 13:30:00,21.0,16.141697535785216,26.610305679589292
2025-12-25 13:45:00,21.0,16.005024097931923,26.609013783433618
2025-12-25 14:00:00,21.1,16.092495392346674,26.60194884746402
2025-12-25 14:15:00,21.2,16.179974852997944,26.592386100703624
2025-12-25 14:30:00,21.3,16.267451014571492,26.58178536187276
2025-12-25 14:45:00,21.4,16.354933842602602,26.570729707503883
2025-12-25 15:00:00,21.3,16.12894071148768,26.570426430718257
2025-12-25 15:15:00,21.2,15.903040575405592,26.574812079634302
2025-12-25 15:30:00,21.1,15.677225690193785,26.58117573286084
2025-12-25 15:45:00,21.0,15.451510081221189,26.5884457587718
2025-12-25 16:00:00,21.0,15.451510081221189,26.590632628358687
2025-12-25 16:15:00,21.0,15.451510081221189,26.590619470096293
2025-12-25 16:30:00,21.0,15.451510081221189,26.589690425708945
2025-12-25 16:45:00,21.0,15.451510081221189,26.588349101560272
2025-12-25 17:00:00,20.75,15.309731127224262,26.58187432232803
2025-12-25 17:15:00,20.5,15.166685752457903,26.57321132620513
2025-12-25 17:30:00,20.25,15.022372474507725,26.56364987473504
2025-12-25 17:45:00,20.0,14.876810509674852,26.553702444793775
2025-12-25 18:00:00,19.75,14.728164286267182,26.55345543301542
2025-12-25 18:15:00,19.5,14.578342398559164,26.55741829435404
2025-12-25 18:30:00,19.25,14.4273528319435,26.563149608933717
2025-12-25 18:45:00,19.0,14.275210179409294,26.569683157082963
2025-12-25 19:00:00,18.75,14.186420845723212,26.57165248053285
2025-12-25 19:15:00,18.5,14.095036004054556,26.57167779596019
2025-12-25 19:30:00,18.25,14.00108707425198,26.570930233164667
2025-12-25 19:45:00,18.0,13.904613552972863,26.569876375065466
2025-12-25 20:00:00,17.95,13.801029586885653,26.558238448461825
2025-12-25 20:15:00,17.9,13.697566902556437,26.54213709627942
2025-12-25 20:30:00,17.85,13.594231005673596,26.524294960287985
2025-12-25 20:45:00,17.8,13.491013742614912,26.505798010864915
2025-12-25 21:00:00,17.6,13.496768336285513,26.50789328625176
2025-12-25 21:15:00,17.4,13.49917027805687,26.51881756260201
2025-12-25 21:30:00,17.2,13.498286279069225,26.53333046462529
2025-12-25 21:45:00,17.0,13.49418206687488,26.549354194021788
2025-12-25 22:00:00,16.75,13.385611452803218,26.55553223324524
2025-12-25 22:15:00,16.5,13.274717364244204,26.557486939288584
2025-12-25 22:30:00,16.25,13.161532667220165,26.557729344377908
2025-12-25 22:45:00,16.0,13.046090552222571,26.557251562386124
2025-12-25 23:00:00,16.075,12.920382508291777,26.543303139300185
2025-12-25 23:15:00,16.15,12.792606807523995,26.52370412163608
2025-12-25 23:30:00,16.225,12.66272765918221,26.50193720862166
2025-12-25 23:45:00,16.3,12.530713087862608,26.479390307336164
2025-12-26 00:00:00,16.225,12.548391041117858,26.4828424845603
2025-12-26 00:15:00,16.15,12.565485993930448,26.497470635540186
2025-12-26 00:30:00,16.075,12.581999927739,26.51666734934814
2025-12-26 00:45:00,16.0,12.597939289635606,26.537805631158143
2025-12-26 01:00:00,16.0,12.597939289635606,26.54651184532965
2025-12-26 01:15:00,16.0,12.597939289635606,26.54987375784459
2025-12-26 01:30:00,16.0,12.597939289635606,26.55106189823337
2025-12-26 01:45:00,16.0,12.597939289635606,26.55133071376328
2025-12-26 02:00:00,15.7,12.47018668452076,26.5378790618136
2025-12-26 02:15:00,15.4,12.3388259754479,26.5185687092436
2025-12-26 02:30:00,15.1,12.203925210378411,26.496895819836656
2025-12-26 02:45:00,14.8,12.065536417203344,26.474258042711423
2025-12-26 03:00:00,14.85,12.083159871475653,26.477636195309906
2025-12-26 03:15:00,14.9,12.100633879363556,26.492233167888003
2025-12-26 03:30:00,14.95,12.11796174250032,26.5114575965282
2025-12-26 03:45:00,15.0,12.135144108861953,26.532698197953334
2025-12-26 04:00:00,15.0,12.135144108861953,26.54152827747697
2025-12-26 04:15:00,15.0,12.135144108861953,26.545017259580227
2025-12-26 04:30:00,15.0,12.135144108861953,26.546322742090947
2025-12-26 04:45:00,15.0,12.135144108861953,26.546693047402226
2025-12-26 05:00:00,14.95,12.010218700503144,26.535958654049782
2025-12-26 05:15:00,14.9,11.885417660960048,26.520527931724928
2025-12-26 05:30:00,14.85,11.76074454688299,26.5032557192504
2025-12-26 05:45:00,14.8,11.636193569684472,26.485279227541188
2025-12-26 06:00:00,14.85,11.76074454688299,26.48833182231741
2025-12-26 06:15:00,14.9,11.885417660960048,26.50037504636715
2025-12-26 06:30:00,14.95,12.010218700503144,26.516045846168964
2025-12-26 06:45:00,15.0,12.135144108861953,26.53321503771132
2025-12-26 07:00:00,15.0,12.00035173685566,26.540344634126512
2025-12-26 07:15:00,15.0,11.864936152790024,26.54323650585406
2025-12-26 07:30:00,15.0,11.728892704344863,26.544492636620696
2025-12-26 07:45:00,15.0,11.592208861417175,26.54515941534125
2025-12-26 08:00:00,15.0,11.648975824446682,26.531053837371505
2025-12-26 08:15:00,15.0,11.705562735053986,26.51067140170896
2025-12-26 08:30:00,15.0,11.761974101388164,26.487797145525988
2025-12-26 08:45:00,15.0,11.818206868400988,26.463936070684024
2025-12-26 09:00:00,15.0,11.897623061910878,26.468505413679484
2025-12-26 09:15:00,15.0,11.976918846151454,26.48528538453535
2025-12-26 09:30:00,15.0,12.056089307053778,26.507038894541854
2025-12-26 09:45:00,15.0,12.135144108861953,26.53089188262153
2025-12-26 10:00:00,15.0,12.00035173685566,26.54117577150657
2025-12-26 10:15:00,15.0,11.864936152790024,26.54571009043817
2025-12-26 10:30:00,15.0,11.728892704344863,26.54799442604993
2025-12-26 10:45:00,15.0,11.592208861417175,26.54941700847681
2025-12-26 11:00:00,15.175,11.695554684636134,26.53443586710508
2025-12-26 11:15:00,15.35,11.798214858002732,26.51245374220342
2025-12-26 11:30:00,15.525,11.900176684257223,26.487653821931417
2025-12-26 11:45:00,15.7,12.001443631645582,26.461698498774474
2025-12-26 12:00:00,16.025,12.229530490277735,26.467052545010223
2025-12-26 12:15:00,16.35,12.45613970658676,26.48582990522784
2025-12-26 12:30:00,16.675,12.681266826712855,26.51003142604472
2025-12-26 12:45:00,17.0,12.904903943555787,26.53645924275466
2025-12-26 13:00:00,17.0,12.904903943555787,26.547687344046917
2025-12-26 13:15:00,17.0,12.904903943555787,26.552338335663592
2025-12-26 13:30:00,17.0,12.904903943555787,26.55426402547675
2025-12-26 13:45:00,17.0,12.904903943555787,26.55497338312781
2025-12-26 14:00:00,17.125,12.955956774297434,26.54738327123303
2025-12-26 14:15:00,17.25,13.006430283531497,26.53618788042212
2025-12-26 14:30:00,17.375,13.056319295615811,26.523494695209557
2025-12-26 14:45:00,17.5,13.105618775005684,26.510160667691466
2025-12-26 15:00:00,17.375,13.056319295615811,26.5119007313135
2025-12-26 15:15:00,17.25,13.006430283531497,26.52009866162061
2025-12-26 15:30:00,17.125,12.955956774297434,26.530915738883674
2025-12-26 15:45:00,17.0,12.904903943555787,26.542840638477216
2025-12-26 16:00:00,17.0,12.904903943555787,26.54751314112182
2025-12-26 16:15:00,17.0,12.904903943555787,26.549061648193447
2025-12-26 16:30:00,17.0,12.904903943555787,26.54933052136752
