timestamp,it_load_kw,base_facility_kw,chiller_cooling_kw,chiller_electricity_kw
2025-04-01 21:15:00,6741.731445983568,10296.87403133591,6830.240867410814,2053.7974906314835
2025-04-01 21:30:00,6741.729004551728,10296.707080955117,6829.89342818596,2053.693018502023
2025-04-01 21:45:00,6741.726504225469,10296.542907711735,6829.547336022159,2053.5889514227874
2025-04-01 22:00:00,6741.7240042043095,10296.46256416656,6829.334377322735,2053.5249164859565
2025-04-01 22:15:00,6741.722514771824,10296.411583313484,6829.16513387504,2053.474026367302
2025-04-01 22:30:00,6741.721314778656,10296.369120861296,6829.012138768084,2053.4280219916373
2025-04-01 22:45:00,6741.720231331084,10296.32988147811,6828.868202914449,2053.384741659253
2025-04-01 23:00:00,6737.590399775253,10292.181392274208,6828.798002676366,2053.3636330225863
2025-04-01 23:15:00,6737.58993557967,10291.303396117974,6825.8753579207205,2052.484817680393
2025-04-01 23:30:00,6737.567928665883,10290.998212696217,6824.930616750589,2052.2007417477616
2025-04-01 23:45:00,6737.561847909007,10290.914413372371,6824.669895003218,2052.122344853582
2025-04-02 00:00:00,6737.560175242823,10290.869529421458,6824.526852892789,2052.07933326246
2025-04-02 00:15:00,6737.559185780338,10290.835793829214,6824.420073983941,2052.047225719065
2025-04-02 00:30:00,6737.558441377678,10290.806196955684,6824.327093111939,2052.0192671323475
2025-04-02 00:45:00,6737.557791996897,10290.778521115735,6824.240873036016,2051.993341461641
2025-04-02 01:00:00,6737.557192738302,10290.751300720947,6824.151568498569,2051.966488318616
2025-04-02 01:15:00,6737.556571323221,10290.724285676291,6824.062334778903,2051.9396564699173
2025-04-02 01:30:00,6737.55595605991,10290.696923022404,6823.972742705583,2051.9127168672103
2025-04-02 01:45:00,6737.5553419202615,10290.66890878071,6823.882149319465,2051.885476177944
2025-04-02 02:00:00,6737.55472354231,10290.663728242229,6823.882940624857,2051.885714116996
2025-04-02 02:15:00,6737.55478535675,10290.664936735244,6823.910897606039,2051.8941205522747
2025-04-02 02:30:00,6737.55500993683,10290.668288110886,6823.950617493879,2051.906063997251
2025-04-02 02:45:00,6737.555303950262,10290.672891727114,6823.998834795573,2051.9205625449813
2025-04-02 03:00:00,6737.55564654904,10290.660837565669,6823.944365364033,2051.90418403301
2025-04-02 03:15:00,6737.555223789652,10290.644558182685,6823.864353501592,2051.880125121254
2025-04-02 03:30:00,6737.554655409274,10290.626103339013,6823.777275691435,2051.853941536888
2025-04-02 03:45:00,6737.554051196955,10290.605804239654,6823.687185799711,2051.826852244264
2025-04-02 04:00:00,6737.553435918142,10290.580543381597,6823.612262211437,2051.8043233348776
2025-04-02 04:15:00,6737.552936700315,10290.552626245457,6823.539646154908,2051.782488281389
2025-04-02 04:30:00,6737.552449216918,10290.52371884955,6823.466988347263,2051.760640673682
2025-04-02 04:45:00,6737.551960997294,10290.494255362411,6823.393714210817,2051.738607740952
2025-04-02 05:00:00,6737.551468671934,10290.48652321172,6823.390191732028,2051.737548560429
2025-04-02 05:15:00,6737.551495799072,10290.48547522328,6823.407304965694,2051.742694369638
2025-04-02 05:30:00,6737.551646759513,10290.48671742393,6823.432875510488,2051.7503832230404
2025-04-02 05:45:00,6737.551848527009,10290.488835830678,6823.462756356833,2051.759368148819
2025-04-02 06:00:00,6737.552072192238,10290.558566218971,6823.563881040097,2051.789775512887
2025-04-02 06:15:00,6737.552853170846,10290.654853233767,6823.69183744229,2051.828250955091
2025-04-02 06:30:00,6737.553833542625,10206.441165754655,6823.83122167745,2051.8701626530765
2025-04-02 06:45:00,6737.554915567473,10111.90376665425,6823.988920592106,2051.917581425193
2025-04-02 07:00:00,6737.556158585671,10206.205583898049,6824.118210480778,2051.956457835861
2025-04-02 07:15:00,6737.5571797426255,10204.379176700966,6824.285446003997,2052.00674418807
2025-04-02 07:30:00,6737.558496602281,10199.241437076967,6824.520418926027,2052.077398621347
2025-04-02 07:45:00,6737.560309422561,10194.444378198134,6824.827977600634,2052.1698789959623
2025-04-02 08:00:00,6737.562645541612,10259.297166142447,6825.215179408035,2052.2863074083484
2025-04-02 08:15:00,6737.565540621408,10291.44030416195,6825.647910463357,2052.41642609271
2025-04-02 08:30:00,6737.568735590826,10291.546972741477,6826.108396111775,2052.554890355911
2025-04-02 08:45:00,6737.572107182914,10291.656781878444,6826.582323658393,2052.697396487815
2025-04-02 09:00:00,6737.575552055129,10192.872911782504,6827.115480731831,2052.8577124533563
2025-04-02 09:15:00,6737.57945371078,10116.473408756729,6827.663695427491,2053.022556122581
2025-04-02 09:30:00,6737.583462907784,10065.562481295354,6828.209524718763,2053.1866825202424
2025-04-02 09:45:00,6737.587465872544,10020.178438741548,6828.744300420947,2053.347485194192
2025-04-02 10:00:00,6737.591403534863,10132.28288442822,6829.225309425237,2053.4921206624217
2025-04-02 10:15:00,6737.594920099656,10166.18746155381,6829.672344910901,2053.626540571837
2025-04-02 10:30:00,6737.598179529964,10202.885524274396,6830.095342866967,2053.753732592964
2025-04-02 10:45:00,6737.601246602863,10247.057321699876,6830.495461418763,2053.8740449646043
2025-04-02 11:00:00,6737.604125701732,10201.099379806876,6830.838141346817,2053.9770860124954
2025-04-02 11:15:00,6737.606574515655,10202.05187708018,6831.147183976624,2054.0700126002857
2025-04-02 11:30:00,6737.608783496752,10205.17442228594,6831.427772918419,2054.1543833971205
2025-04-02 11:45:00,6737.610783100013,10208.856297103774,6831.681406286149,2054.2306488735944
2025-04-02 12:00:00,6737.612583205862,10094.701562359069,6831.939761468811,2054.308334161148
2025-04-02 12:15:00,6737.614443864706,10050.638703982768,6832.181919568727,2054.3811491185697
2025-04-02 12:30:00,6737.616196589872,10012.082031636008,6832.398412861529,2054.4462468786824
2025-04-02 12:45:00,6737.617779796601,9976.39464690536,6832.58980324556,2054.212360933393
2025-04-02 13:00:00,6737.619200790933,10091.12148172731,6832.696320441321,2054.535825248127
2025-04-02 13:15:00,6737.619972939548,10125.73708651507,6832.766875630759,2054.557040615759
2025-04-02 13:30:00,6737.620487024387,10159.72418122695,6832.823630564539,2054.574106359536
2025-04-02 13:45:00,6737.620891278526,10196.684883930347,6832.871761196397,2054.588578846356
2025-04-02 14:00:00,6737.621217893038,10092.863080438558,6832.956697591416,2054.6141185247275
2025-04-02 14:15:00,6737.621832326242,10067.877375031185,6833.049124942008,2054.641910672091
2025-04-02 14:30:00,6737.622496891016,10046.43919699531,6833.136985706708,2054.668329684475
2025-04-02 14:45:00,6737.623133461076,10025.96766144788,6833.215227639376,2054.691856392844
2025-04-02 15:00:00,6737.623706089621,10064.033476852444,6833.264383669608,2054.7066372085574
2025-04-02 15:15:00,6737.624058222844,10070.080847846995,6833.297117252886,2054.716479928968
2025-04-02 15:30:00,6737.624291593669,10075.299851493684,6833.311717544787,2054.7208701171694
2025-04-02 15:45:00,6737.624389303675,10080.913376461742,6833.304335557167,2054.718650413949
2025-04-02 16:00:00,6737.62432100819,10128.015141604885,6833.207295552637,2054.689471279324
2025-04-02 16:15:00,6737.623576030345,10153.367795732822,6833.068658711326,2054.647784316547
2025-04-02 16:30:00,6737.622539067957,10178.916655735047,6832.905183041961,2054.5986285215995
2025-04-02 16:45:00,6737.6213205815775,10205.57590229997,6832.72131104232,2054.54333971718
2025-04-02 17:00:00,6737.6199471449245,10138.39451434691,6832.528074099627,2054.4852349510807
2025-04-02 17:15:00,6737.618519234277,10124.652607617052,6832.3186573343655,2054.422265044845
2025-04-02 17:30:00,6737.616980275871,10113.464446789478,6832.093051318861,2054.354427163647
2025-04-02 17:45:00,6737.615332523224,10102.982876658378,6831.850594664714,2054.2815224334126
2025-04-02 18:00:00,6737.613570901408,10010.552227663751,6831.558535212952,2054.193702548172
2025-04-02 18:15:00,6737.611472755594,9976.959550536036,6831.240755895376,2053.8605151236834
2025-04-02 18:30:00,6737.609228818056,9950.073602901264,6830.9029239920765,2053.816089435293
2025-04-02 18:45:00,6737.606871226469,9928.684732320042,6830.555579310588,2055.3167092714507
2025-04-02 19:00:00,6737.604477111821,10014.286984994847,6830.189245836719,2054.124686408374
2025-04-02 19:15:00,6737.601934209222,10037.79113414086,6829.830708697311,2053.335048380835
2025-04-02 19:30:00,6737.599449386366,10060.797249508065,6829.490052833497,2053.228261884772
2025-04-02 19:45:00,6737.59708806826,10085.5836299628,6829.152080524222,2053.4701013316158
2025-04-02 20:00:00,6737.594733056058,10064.424624048756,6828.858123534942,2053.381710872383
2025-04-02 20:15:00,6737.592709607829,10069.113050507796,6828.586806143058,2053.3001279546747
2025-04-02 20:30:00,6737.590840601531,10074.970115558348,6828.333881649699,2053.224075630919
2025-04-02 20:45:00,6737.589103290221,10081.085677980727,6828.099016460409,2053.1534535919945
2025-04-02 21:00:00,6737.587495399815,10154.30614472063,6827.807639925404,2053.0658390542294
2025-04-02 21:15:00,6737.585447710911,10195.991384081844,6827.508426236439,2052.975867948453
2025-04-02 21:30:00,6737.58335445484,10240.083258174463,6827.214450922349,2052.8874719791
2025-04-02 21:45:00,6737.581295752106,10291.884602669796,6826.9289538726935,2052.8016253544283
2025-04-02 22:00:00,6737.579292066715,10270.674998917812,6826.686616136602,2052.7287563818795
2025-04-02 22:15:00,6737.577611390101,10291.683437778303,6826.461486778541,2052.661061827672
2025-04-02 22:30:00,6737.576044745121,10291.593435786835,6826.245385018824,2052.596081798351
2025-04-02 22:45:00,6737.574540399613,10291.505711970603,6826.035818788997,2052.5330669493446
2025-04-02 23:00:00,6737.573081532078,10291.468633832614,6825.960783070978,2052.5105043234626
2025-04-02 23:15:00,6737.572626511428,10291.448254834248,6825.930393029673,2052.50136628693
2025-04-02 23:30:00,6737.572451009726,10291.433607705843,6825.920346138055,2052.498345268902
2025-04-02 23:45:00,6737.572404666672,10291.421831612764,6825.924159005057,2052.4994917667827
2025-04-03 00:00:00,6737.572445602399,10291.398878112814,6825.830385102947,2052.4712947224066
2025-04-03 00:15:00,6737.571757122707,10291.373793196582,6825.714233583031,2052.4363689116235
2025-04-03 00:30:00,6737.570944244257,10291.346928892784,6825.592807263424,2052.3998570117733
2025-04-03 00:45:00,6737.570107833069,10291.318247571451,6825.469754249585,2052.362855978289
2025-04-03 01:00:00,6737.569270056875,10291.28526385298,6825.4013410913385,2052.342284701894
2025-04-03 01:15:00,6737.56883698496,10291.25056446376,6825.348037528261,2052.326256757021
2025-04-03 01:30:00,6737.56849230423,10291.217107226666,6825.30117028176,2052.312164159831
2025-04-03 01:45:00,6737.568184274443,10291.190521380267,6825.258793020135,2052.299421664321
2025-04-03 02:00:00,6737.567900263315,10291.172266475784,6825.227394644985,2052.28998043006
2025-04-03 02:15:00,6737.567693780262,10291.157342628014,6825.201087547401,2052.282070101265
2025-04-03 02:30:00,6737.567516995812,10291.143358589545,6825.176552091675,2052.2746924906687
2025-04-03 02:45:00,6737.567347745569,10291.129565935444,6825.152463868464,2052.2674493592267
2025-04-03 03:00:00,6737.567176416581,10291.13064385668,6825.150143913718,2052.266751767834
2025-04-03 03:15:00,6737.567169933283,10291.137569969613,6825.157186252038,2052.2688693412915
2025-04-03 03:30:00,6737.567226750374,10291.147635275724,6825.172358749615,2052.273431587053
2025-04-03 03:45:00,6737.567342718776,10291.160650812288,6825.196875478071,2052.280803566514
2025-04-03 04:00:00,6737.567526405433,10291.131973972657,6825.126390991456,2052.259609458641
2025-04-03 04:15:00,6737.566990887452,10291.089808693736,6825.02998883437,2052.2306221195186
2025-04-03 04:30:00,6737.566293081944,10291.043493265644,6824.92561574761,2052.199237987123
2025-04-03 04:45:00,6737.565543079066,10290.99512227058,6824.817076156384,2052.166601020957
2025-04-03 05:00:00,6737.564762996802,10290.96458582666,6824.7484692199705,2052.145971477053
2025-04-03 05:15:00,6737.564285499897,10290.939216414972,6824.689252783415,2052.128165579551
2025-04-03 05:30:00,6737.563863526083,10290.91421591688,6824.629603747076,2052.110229602836
2025-04-03 05:45:00,6737.563434582172,10290.88876401464,6824.568311550415,2052.0917995412706
2025-04-03 06:00:00,6737.562992694018,10290.889515237905,6824.564404713277,2052.090624787339
2025-04-03 06:15:00,6737.562985258408,10290.899233940638,6824.578453393084,2052.0948491103018
2025-04-03 06:30:00,6737.56309358947,10290.912286604089,6824.600819056831,2052.10157428222
2025-04-03 06:45:00,6737.563260581238,10290.929828098457,6824.637535466701,2052.1126146059687
2025-04-03 07:00:00,6737.563533226138,10290.981366497532,6824.753073413082,2052.1473559202145
2025-04-03 07:15:00,6737.5643994281845,10291.057123007871,6824.935513648632,2052.202214204898
2025-04-03 07:30:00,6737.565746103091,10291.15473088792,6825.18654160777,2052.277696256346
2025-04-03 07:45:00,6737.56759137313,10291.272651860656,6825.503293390008,2052.3729409231364
2025-04-03 08:00:00,6737.569912188694,10269.118094265616,6825.855309827944,2052.4787893830853
2025-04-03 08:15:00,6737.572485390902,10220.772545284635,6826.241231993372,2052.59483301761
2025-04-03 08:30:00,6737.575311066395,10183.968431588752,6826.649661342724,2052.717644378012
2025-04-03 08:45:00,6737.578303963046,10149.543694048603,6827.069062860501,2052.8437549796
2025-04-03 09:00:00,6737.581380752413,10065.511911837826,6827.600334657904,2053.0035040580774
2025-04-03 09:15:00,6737.5853086050665,10021.111441866418,6828.164601287085,2053.1731744122503
2025-04-03 09:30:00,6737.589457658025,9983.301549758806,6828.741053835688,2053.3465089725933
2025-04-03 09:45:00,6737.593699509529,9949.926075621051,6829.320778347493,2053.1740805471304
2025-04-03 10:00:00,6737.597972944956,10018.292465486058,6829.84083351118,2053.2793216055543
2025-04-03 10:15:00,6737.601779306239,10036.320896920528,6830.330973281545,2053.4106902359617
2025-04-03 10:30:00,6737.605362060667,10057.449029797088,6830.799160542832,2053.7783739376573
2025-04-03 10:45:00,6737.608768080232,10084.600424904496,6831.244724873112,2054.099342349021
2025-04-03 11:00:00,6737.611987131583,10032.644586381191,6831.549144849655,2054.190878942833
2025-04-03 11:15:00,6737.614155751075,10021.83721375814,6831.795600353493,2054.107398425443
2025-04-03 11:30:00,6737.615943616527,10012.74137872959,6832.005878093124,2053.9756244961886
2025-04-03 11:45:00,6737.617482017342,10004.102090990222,6832.188076916565,2053.9573390881847
2025-04-03 12:00:00,6737.618827167486,10000.50128508016,6832.470243643887,2054.067177203035
2025-04-03 12:15:00,6737.620929463963,9998.860277395386,6832.7667188266005,2054.2180552968925
2025-04-03 12:30:00,6737.623096083654,9999.42518384438,6833.0546754923935,2054.356636459814
2025-04-03 12:45:00,6737.625185565928,10002.33043485556,6833.327645092967,2054.451080273904
2025-04-03 13:00:00,6737.627155449532,10064.193437567224,6833.431044340191,2054.385506668919
2025-04-03 13:15:00,6737.627837257602,10093.933916577242,6833.481054674332,2054.771788405189
2025-04-03 13:30:00,6737.628163374103,10123.63460396836,6833.506667920441,2054.7794900985277
2025-04-03 13:45:00,6737.628308466482,10155.10819247795,6833.516639939673,2054.7824886030417
2025-04-03 14:00:00,6737.628331129373,10104.220460771116,6833.549996690323,2054.792518704777
2025-04-03 14:15:00,6737.628537470951,10098.992006785746,6833.5836147737045,2054.802627387125
2025-04-03 14:30:00,6737.6287377823855,10095.375394498278,6833.610360709402,2054.810669670946
2025-04-03 14:45:00,6737.628888367764,10091.802960028346,6833.625123883774,2054.815108836573
2025-04-03 15:00:00,6737.628952265024,10101.428013818731,6833.669615769862,2054.8284871823403
2025-04-03 15:15:00,6737.629240501728,10104.572857051326,6833.711551247484,2054.841096837019
2025-04-03 15:30:00,6737.629494475871,10107.84888328603,6833.739694615295,2054.8495593172315
2025-04-03 15:45:00,6737.629640821943,10111.529036427855,6833.748250821295,2054.852132098302
2025-04-03 16:00:00,6737.62963967433,10124.85858820895,6833.662488135117,2054.8263439609464
2025-04-03 16:15:00,6737.628933906872,10132.889371378818,6833.535907399645,2054.788282170459
2025-04-03 16:30:00,6737.627952482297,10140.91811216465,6833.386878481817,2054.7434703953822
2025-04-03 16:45:00,6737.62681517025,10149.15194096468,6833.2207507026615,2054.6935171327414
2025-04-03 17:00:00,6737.625555833622,10125.67432355771,6833.016210430522,2054.6320135480496
2025-04-03 17:15:00,6737.624020545055,10122.043270206,6832.787887818812,2054.5633588086216
2025-04-03 17:30:00,6737.622327193883,10119.9896507563,6832.540297534136,2054.4889104377303
2025-04-03 17:45:00,6737.620502696776,10118.798809951177,6832.272230805077,2054.4083049677106
