timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08299999999999999,1,0.0,-2246.4,0.0,17165.34,0.0,18941.25631956949,0.0,0.6551964452761344,0.6236688470534963,-0.49920000000000003,-0.24999999999999986,-1,optimal,1.2750407999847084
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,26.285757861212645,0.029,0,1134.6025362657872,-1121.4000000000003,232.9599195694892,18232.95991956949,0.0,18941.25631956949,0.0,0.6236688470534963,0.6077820126299698,-0.24920000000000006,0.24999999999999997,0,optimal,1.2750407999847084
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,26.53073372946036,0.029,0,2233.0059231436708,-32.18805178903585,371.3587463161025,18371.358746316102,0.0,18941.25631956949,0.0,0.6077820126299698,0.6070310653488071,-0.007152900397563523,0.24204709960243653,0,optimal,1.2750407999847084
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,26.769154760876006,0.029,0,1116.7469050602558,-1157.1880517890359,230.71011003759224,18230.71011003759,0.0,18941.25631956949,0.0,0.6070310653488071,0.590655493541285,-0.2571529003975635,-0.24999999999999997,0,optimal,1.2750407999847084
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.165,1,0.0,-2282.1880517890354,0.0,17641.74,0.0,18941.25631956949,0.0,0.590655493541285,0.5586631095196667,-0.5071529003975634,-0.24999999999999994,-1,optimal,1.2750407999847084
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,27.22228093207841,0.029,0,1132.729866943331,-1157.188051789036,232.7239632348597,18232.72396323486,0.0,18941.25631956949,0.0,0.5586631095196667,0.5423117216900593,-0.25715290039756356,0.2499999999999999,0,optimal,1.2750407999847084
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,27.43504571603488,0.029,0,2237.442267428374,-59.64918977395155,371.91772569597515,18371.917725695974,0.0,18941.25631956949,0.0,0.5423117216900593,0.5412121048601317,-0.013255375505322567,0.24389752489224098,0,optimal,1.2750407999847084
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,27.637383260400277,0.029,0,1119.0287592319285,-1184.6491897739513,230.99762366322298,18230.997623663225,0.0,18941.25631956949,0.0,0.5412121048601317,0.524488037838619,-0.2632553755053225,-0.24999999999999994,0,optimal,1.2750407999847084
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.165,1,0.0,-2309.6491897739506,0.0,17918.52,0.0,18941.25631956949,0.0,0.524488037838619,0.492147332850617,-0.5132553755053224,-0.2499999999999999,-1,optimal,1.2750407999847084
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.00735922991591,0.029,0,1130.3304199628983,-1184.6491897739506,232.42163291532518,18232.421632915324,0.0,18941.25631956949,0.0,0.492147332850617,0.47544779821510913,-0.26325537550532235,0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.17341336116494,0.029,0,2242.7344004351994,-76.91198278275124,372.58453445483514,18372.584534454836,0.0,18941.25631956949,0.0,0.47544779821510913,0.4741418523329078,-0.017091551729500276,0.24616382377582208,0,optimal,1.2750407999847084
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.32587844921018,0.029,0,1121.7175435940028,-1201.9119827827515,231.33641049284435,18231.336410492844,0.0,18941.25631956949,0.0,0.4741418523329078,0.4572115594236476,-0.26709155172950033,-0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.2,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18941.25631956949,0.0,0.4572115594236476,0.42466473166084207,-0.5170915517295003,-0.24999999999999994,-1,optimal,1.2750407999847084
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.029,0,1127.5677136709269,-1201.9119827827512,232.0735319225368,18232.073531922535,0.0,18941.25631956949,0.0,0.42466473166084207,0.4077591773119179,-0.2670915517295003,0.25,0,optimal,1.2750407999847084
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.029,0,2248.5216720453946,-82.80000000000018,373.3137306777197,18373.31373067772,0.0,18941.25631956949,0.0,0.4077591773119179,0.406405297723262,-0.01840000000000004,0.24869155172950025,0,optimal,1.2750407999847084
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.029,0,1124.63002193563,-1207.8000000000004,231.7033827638894,18231.703382763888,0.0,18941.25631956949,0.0,0.406405297723262,0.3894270950744004,-0.2684000000000001,-0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.2,1,0.0,-2332.8,0.0,18000.0,0.0,18941.25631956949,0.0,0.3894270950744004,0.3568323815268632,-0.5184000000000001,-0.25,-1,optimal,1.2750407999847084
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.029,0,1124.63002193563,-1207.8000000000004,231.7033827638894,18231.703382763888,0.0,18941.25631956949,0.0,0.3568323815268632,0.3398789653360998,-0.2684000000000001,0.25,0,optimal,1.2750407999847084
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.029,0,2248.5216720453946,-82.80000000000018,373.3137306777197,18373.31373067772,0.0,18941.25631956949,0.0,0.3398789653360998,0.3385590258534318,-0.01840000000000004,0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.029,0,1127.5677136709269,-1201.9119827827512,232.0735319225368,18232.073531922535,0.0,18941.25631956949,0.0,0.3385590258534318,0.3216965243574113,-0.2670915517295003,-0.24869155172950025,0,optimal,1.2750407999847084
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.165,1,0.0,-2326.9119827827512,0.0,18000.0,0.0,18941.25631956949,0.0,0.3216965243574113,0.28921745411213884,-0.5170915517295003,-0.25,-1,optimal,1.2750407999847084
