timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,4464.211948210964,2217.8119482109637,652.4907054745814,17817.830705474582,0.0,18943.515804563012,0.0,0.7758036727276976,0.8062187146164861,0.4928470996024364,-0.019661432032144155,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,3348.8144844767517,1092.8119482109641,511.9506250440707,17677.290625044072,0.0,18943.515804563012,0.0,0.8062187146164861,0.8209935489843302,0.24284709960243647,-0.24999999999999992,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,2233.0059231436708,-32.18805178903585,371.3587463161025,17536.698746316102,0.0,18943.515804563012,0.0,0.8209935489843302,0.8201359959349904,-0.007152900397563523,-0.25,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,1116.746905060256,-1157.1880517890356,230.71011003759227,17396.05011003759,0.0,18943.515804563012,0.0,0.8201359959349904,0.8036538716621753,-0.2571529003975635,-0.24999999999999997,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,0.0,-2282.1880517890354,0.0,17641.74,0.0,18943.515804563012,0.0,0.8036538716621753,0.771554988451497,-0.5071529003975634,-0.24999999999999994,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18943.515804563012,0.0,0.771554988451497,0.7393647954193217,-0.5088706486071927,-0.0017177482096292218,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18943.515804563012,0.0,0.7393647954193217,0.707091065004913,-0.5104647682671835,-0.0015941196599907892,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18943.515804563012,0.0,0.707091065004913,0.6747419924028846,-0.5119284331124178,-0.0014636648452343026,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18943.515804563012,0.0,0.6747419924028846,0.6423261604376005,-0.5132553755053224,-0.0013269423929046509,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18943.515804563012,0.0,0.6423261604376005,0.6098525027777032,-0.5144399132748553,-0.0011845377695328674,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18943.515804563012,0.0,0.6098525027777032,0.5773302656482874,-0.5154769740484335,-0.0010370607735782356,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18943.515804563012,0.0,0.5773302656482874,0.5447689682046749,-0.516362116972612,-0.0008851429241785169,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,0.0,0.5447689682046749,0.5121783617374789,-0.5170915517295003,-0.0007294347568882475,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,0.0,0.5121783617374789,0.47956838788364237,-0.517662154767484,-0.0005706030379837301,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,0.0,0.47956838788364237,0.4469491360224034,-0.5180714826767544,-0.0004093279092703961,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,0.0,0.4469491360224034,0.4143308000386196,-0.5183177826523624,-0.00024629997560798866,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18943.515804563012,0.0,0.4143308000386196,0.3817236346386004,-0.5184000000000001,-8.221734763769195e-05,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18943.515804563012,0.0,0.3817236346386004,0.3491379114055085,-0.5183177826523624,8.221734763769195e-05,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18943.515804563012,0.0,0.3491379114055085,0.31658387478250855,-0.5180714826767544,0.00024629997560798866,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18943.515804563012,0.0,0.31658387478250855,0.28407169817214956,-0.517662154767484,0.0004093279092703961,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18943.515804563012,0.0,0.28407169817214956,0.25161144033996974,-0.5170915517295003,0.0005706030379837301,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18943.515804563012,0.0,0.25161144033996974,0.21921300230901142,-0.516362116972612,0.0007294347568882475,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18943.515804563012,0.0,0.21921300230901142,0.18688608492982986,-0.5154769740484335,0.0008851429241785169,-1,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,1023.5843451595456,-1291.3952645773034,218.97162749010275,18218.971627490104,0.0,18943.515804563012,0.0,0.18688608492982986,0.16885659654601357,-0.28697672546162295,0.22850024858681056,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2143.2539251966473,-166.39526457730335,360.04999457477754,18360.049994574776,0.0,18943.515804563012,0.0,0.16885659654601357,0.16646112290638912,-0.036976725461622964,0.25,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,3262.2826844285764,958.6047354226966,501.0476182380006,18501.047618238,0.0,18943.515804563012,0.0,0.16646112290638912,0.1796918470035845,0.21302327453837702,0.25,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,4380.696192625022,2083.6047354226966,641.9677202707528,18641.967720270753,0.0,18943.515804563012,0.0,0.1796918470035845,0.20854095573873138,0.46302327453837705,0.25,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,5498.522654155065,3208.6047354226976,782.8138544235381,18782.813854423537,0.0,18943.515804563012,0.0,0.20854095573873138,0.2530006399195106,0.7130232745383772,0.25000000000000017,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,6615.7927872117325,4333.604735422698,923.5898911886783,18923.58989118868,0.0,18943.515804563012,0.0,0.2530006399195106,0.31306309425819945,0.9630232745383772,0.25,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,6773.934956849292,4500.0,943.5158045630108,18943.515804563012,0.0,18943.515804563012,0.0,0.31306309425819945,0.37540656271107037,1.0,0.036976725461622784,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,6765.193974932707,4500.0,942.414440841521,18942.41444084152,0.0,18943.515804563012,0.0,0.37540656271107037,0.43771885942971483,1.0,0.0,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,6756.002536265787,4500.0,941.2563195694892,18941.25631956949,0.0,18943.515804563012,0.0,0.43771885942971483,0.5,1.0,0.0,0,optimal,0.44329750002361834,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38712.05276401339
