timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 13:45:00,55,mpc_no_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2148.6983392690313,0.0,294.90884706467455,15473.828847064675,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 14:00:00,56,mpc_no_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,2160.0,0.0,296.46000000000004,16518.72,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 14:15:00,57,mpc_no_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,2171.3016607309687,0.0,298.01115293532547,16520.271152935326,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 14:30:00,58,mpc_no_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,2182.554926015625,0.0,299.55566359564455,16521.815663595644,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 14:45:00,59,mpc_no_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,2193.7116076443867,0.0,301.08691814919206,16523.346918149193,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 15:00:00,60,mpc_no_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,2204.7239309937154,0.0,302.59835952888744,16882.098359528885,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 15:15:00,61,mpc_no_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,2215.5447396043865,0.0,304.08351551070206,16883.5835155107,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 15:30:00,62,mpc_no_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,2226.127697112687,0.0,305.53602642871635,16885.03602642872,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 15:45:00,63,mpc_no_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,2236.4274856698435,0.0,306.949672408186,16886.449672408187,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 16:00:00,64,mpc_no_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,2246.4,0.0,308.3184,17473.6584,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 16:15:00,65,mpc_no_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,2256.0025362657875,0.0,309.6363481024793,17474.97634810248,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 16:30:00,66,mpc_no_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,2265.1939749327066,0.0,310.897873059514,17476.237873059512,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 16:45:00,67,mpc_no_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,2273.9349568492917,0.0,312.0975728275653,17477.437572827566,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 17:00:00,68,mpc_no_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,2282.1880517890354,0.0,313.2303101080451,17954.970310108045,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 17:15:00,69,mpc_no_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,2289.917918732367,0.0,314.2912343460174,17956.03123434602,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 17:30:00,70,mpc_no_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,2297.0914572023257,0.0,315.2758025010192,17957.015802501024,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 17:45:00,71,mpc_no_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,2303.67794900588,0.0,316.179798501057,17957.91979850106,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 18:00:00,72,mpc_no_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,2309.6491897739506,0.0,316.99935129647474,18235.519351296476,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 18:15:00,73,mpc_no_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,2314.979609736849,0.0,317.7309514363825,18236.25095143638,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 18:30:00,74,mpc_no_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,2319.6463832179506,0.0,318.3714660966637,18236.891466096662,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 18:45:00,75,mpc_no_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,2323.6295263767543,0.0,318.91815249520954,18237.43815249521,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 19:00:00,76,mpc_no_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,2326.9119827827512,0.0,319.3686696369326,18319.368669636933,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 19:15:00,77,mpc_no_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,2329.479696453678,0.0,319.72108833826735,18319.721088338265,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 19:30:00,78,mpc_no_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,2331.3216720453947,0.0,319.9738994882305,18319.973899488232,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 19:45:00,79,mpc_no_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,2332.4300219356305,0.0,320.1260205106653,18320.126020510666,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 20:00:00,80,mpc_no_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,2332.8,0.0,320.17680000000007,18320.176799999997,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 20:15:00,81,mpc_no_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,2332.4300219356305,0.0,320.1260205106653,18320.126020510666,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 20:30:00,82,mpc_no_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,2331.3216720453947,0.0,319.9738994882305,18319.973899488232,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 20:45:00,83,mpc_no_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,2329.479696453678,0.0,319.72108833826735,18319.721088338265,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 21:00:00,84,mpc_no_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,2326.9119827827512,0.0,319.3686696369326,18319.368669636933,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 21:15:00,85,mpc_no_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,2323.6295263767543,0.0,318.91815249520954,18318.91815249521,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 21:30:00,86,mpc_no_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2319.6463832179506,0.0,318.3714660966637,18318.37146609666,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 21:45:00,87,mpc_no_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2314.979609736849,0.0,317.7309514363825,18317.73095143638,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 22:00:00,88,mpc_no_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,2309.6491897739506,0.0,316.99935129647474,18316.999351296476,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 22:15:00,89,mpc_no_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2303.67794900588,0.0,316.179798501057,18316.17979850106,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 22:30:00,90,mpc_no_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2297.0914572023257,0.0,315.2758025010192,18315.27580250102,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 22:45:00,91,mpc_no_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2289.917918732367,0.0,314.2912343460174,18314.29123434602,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 23:00:00,92,mpc_no_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2282.1880517890354,0.0,313.2303101080451,18313.230310108043,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 23:15:00,93,mpc_no_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2273.9349568492917,0.0,312.0975728275653,18312.097572827566,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 23:30:00,94,mpc_no_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2265.1939749327066,0.0,310.897873059514,18310.89787305951,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
2025-07-01 23:45:00,95,mpc_no_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2256.0025362657875,0.0,309.6363481024793,18309.63634810248,0.0,18320.176799999997,0.0,0.5,0.5,0.0,0.0,0,optimal_relaxed_modes,0.004442400007974356,relaxed,False,,0.2916,0.27,96,24.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38903.669124010594
