timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 10:15:00,41,fixcheck_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,772.3200000000002,0.0,3090.0,3090.0000000000005,0.0,24.385168717016672,24.370314740474697,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 10:30:00,42,fixcheck_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,772.3200000000002,0.0,3090.0,3090.0,0.0,24.370314740474697,24.356322275198977,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 10:45:00,43,fixcheck_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,772.3200000000002,0.0,3090.0,3090.00000000007,0.0,24.356322275198977,24.343319996735957,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:00:00,44,fixcheck_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,3090.0,3090.0,0.0,24.343319996735957,24.331431953738296,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:15:00,45,fixcheck_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,3090.0,3090.0,0.0,24.331431953738296,24.32077703894501,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:30:00,46,fixcheck_mpc,mpc,24.239879958252587,20.239879958252587,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,3090.0,3090.000000000075,0.0,24.32077703894501,24.31146848222782,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 11:45:00,47,fixcheck_mpc,mpc,24.488961155126134,20.488961155126134,18000.0,2813.16,2813.16,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,276.84000000000015,0.0,3090.0,3090.0,0.0,24.31146848222782,24.303613367874576,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:00:00,48,fixcheck_mpc,mpc,24.757359312880716,20.757359312880716,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,3090.0,3090.0,0.0,24.303613367874576,24.29731217817694,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:15:00,49,fixcheck_mpc,mpc,25.043925109399588,21.043925109399588,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,3090.0,3090.0,0.0,24.29731217817694,24.292658365276772,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:30:00,50,fixcheck_mpc,mpc,25.347431425947676,21.347431425947676,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,3090.0,3090.0,0.0,24.292658365276772,24.289737953104748,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 12:45:00,51,fixcheck_mpc,mpc,25.666578601882385,21.666578601882385,18000.0,3432.96,3432.96,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,0.0,342.96000000000004,3090.0,3090.0,0.0,24.289737953104748,24.288629171115826,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 13:00:00,52,fixcheck_mpc,mpc,26.0,22.0,18000.0,2821.08,2821.08,83.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,268.9200000000001,0.0,3090.0,3090.0,0.0,24.288629171115826,24.28940212139,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
